package,session_id,window,split,n_active_nodes,n_edges,events_kept,reconstruction_error
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,2,train,2,2,42,0.6995388269424438
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,3,train,2,2,42,0.6995388269424438
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,4,train,2,2,42,0.3701426386833191
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,5,train,2,2,42,0.39221101999282837
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,6,train,2,2,42,0.6995388269424438
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,7,train,2,2,42,0.34981662034988403
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,8,train,2,2,42,0.6995388269424438
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,0,train,2,2,42,0.6995388269424438
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,1,train,2,2,42,0.6995388269424438
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,2,train,2,2,42,0.6995388269424438
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,3,train,2,2,42,0.35113638639450073
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,4,train,2,2,42,0.6995388269424438
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,5,train,2,2,42,0.08472437411546707
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,6,train,2,2,42,0.3497694134712219
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,7,train,2,2,42,0.6995388269424438
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,8,train,2,2,42,0.3711280822753906
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,0,train,2,2,42,0.6995388269424438
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,1,train,2,2,42,0.6995388269424438
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,2,train,2,2,42,3.159051175316563e-06
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,3,train,2,2,42,0.6995388269424438
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,4,train,2,2,42,0.04084126278758049
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,5,train,2,2,42,0.39223533868789673
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,6,train,2,2,42,0.3497694134712219
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,7,train,2,2,42,0.6995388269424438
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,8,train,2,2,42,0.37120118737220764
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,0,train,3,5,134,0.5596310496330261
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,1,train,3,5,134,0.4197233319282532
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,2,train,3,5,134,0.5596310496330261
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,3,train,3,5,134,0.6995388269424438
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,4,train,3,5,134,0.6995388269424438
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,5,train,3,5,134,0.6995388269424438
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,6,train,3,5,134,0.4254983067512512
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,0,train,3,5,138,0.13990776240825653
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,1,train,3,5,138,0.5596310496330261
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,2,train,3,5,138,0.5596310496330261
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,3,train,3,5,138,0.5596310496330261
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,4,train,3,5,138,0.6995388269424438
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,5,train,3,5,138,0.4197233319282532
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,6,train,3,5,138,0.5596310496330261
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,7,train,3,5,138,0.5596310496330261
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,0,train,3,5,130,0.6995388269424438
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,1,train,3,5,130,0.5596310496330261
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,2,train,3,5,130,0.5596310496330261
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,3,train,3,5,130,0.4197233319282532
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,4,train,3,5,130,0.5596310496330261
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,5,train,3,5,130,0.6995388269424438
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,0,test,3,2,24,0.6995388269424438
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,1,test,4,4,24,0.6287177801132202
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,2,test,4,4,24,0.5247711539268494
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,3,test,4,4,24,0.5247952938079834
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,4,test,4,4,24,0.34985560178756714
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,5,test,4,4,24,0.524929404258728
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,6,test,4,4,24,9.159348487854004
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,0,test,3,2,21,0.6995388269424438
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,1,test,4,4,21,0.5246541500091553
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,2,test,4,4,21,0.5247764587402344
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,3,test,4,4,21,0.09381134063005447
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,4,test,4,4,21,0.5247452259063721
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,5,test,4,4,21,0.30866384506225586
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,6,test,4,4,21,0.5283598899841309
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,7,test,4,4,21,0.5392056703567505
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,8,test,4,4,21,0.5501912236213684
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,0,test,3,2,23,0.3497745990753174
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,1,test,4,4,23,0.3497694134712219
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,2,test,4,4,23,0.5246667861938477
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,3,test,4,4,23,0.6198445558547974
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,4,test,4,4,23,0.176343634724617
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,5,test,4,4,23,0.5302401781082153
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,6,test,4,4,23,0.5257485508918762
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,0,train,2,1,199,0.6995388269424438
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,1,train,2,2,199,0.3497694134712219
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,2,train,2,2,199,0.3497695028781891
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,3,train,2,2,199,0.3525184988975525
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,4,train,2,2,199,0.6995388269424438
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,0,train,2,1,199,0.6995388269424438
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,1,train,2,2,199,0.6995388269424438
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,2,train,2,2,199,0.6995388269424438
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,3,train,2,2,199,0.34977054595947266
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,4,train,2,2,199,0.6995388269424438
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,5,train,2,2,199,0.6995388269424438
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,0,train,2,1,199,0.6995388269424438
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,1,train,2,2,199,0.6995388269424438
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,2,train,2,2,199,0.34976962208747864
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,3,train,2,2,199,0.6995388269424438
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,4,train,2,2,199,0.6995388269424438
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,0,test,3,4,1941,0.5246541500091553
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,1,test,3,5,1941,0.5596310496330261
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,2,test,3,5,1941,0.5596310496330261
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,3,test,3,5,1941,0.6995388269424438
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,4,test,3,5,1941,0.6995388269424438
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,5,test,3,5,1941,0.4197233319282532
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,6,test,3,5,1941,0.5596310496330261
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,7,test,3,5,1941,0.6995388269424438
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,8,test,3,5,1941,0.5596310496330261
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,9,test,3,5,1941,0.4197233319282532
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,10,test,3,5,1941,0.4197233319282532
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,11,test,3,5,1941,0.5596310496330261
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,0,test,3,4,1941,0.5246541500091553
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,1,test,3,5,1941,0.27981552481651306
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,2,test,3,5,1941,0.6995388269424438
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,3,test,3,5,1941,0.4197233319282532
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,4,test,3,5,1941,0.4197233319282532
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,5,test,3,5,1941,0.4197233319282532
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,6,test,3,5,1941,0.4197233319282532
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,7,test,3,5,1941,0.5596310496330261
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,8,test,3,5,1941,0.5596310496330261
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,9,test,3,5,1941,0.4197233319282532
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,10,test,3,5,1941,0.6995388269424438
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,11,test,3,5,1941,0.5596310496330261
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,0,test,3,4,1941,0.6995388269424438
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,1,test,3,5,1941,0.4197233319282532
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,2,test,3,5,1941,0.4197233319282532
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,3,test,3,5,1941,0.4197233319282532
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,4,test,3,5,1941,0.5596310496330261
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,5,test,3,5,1941,0.4197233319282532
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,6,test,3,5,1941,0.6995388269424438
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,7,test,3,5,1941,0.5596310496330261
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,8,test,3,5,1941,0.4197233319282532
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,9,test,3,5,1941,0.5596310496330261
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,10,test,3,5,1941,0.5596310496330261
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,11,test,3,5,1941,0.4197233319282532
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,1,train,2,1,46,0.6995388269424438
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,2,train,2,1,46,0.6995388269424438
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,3,train,2,2,46,0.6995388269424438
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,4,train,2,2,46,0.6995388269424438
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,5,train,2,2,46,0.6995388269424438
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,6,train,2,2,46,0.6995388269424438
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,7,train,2,2,46,0.6995388269424438
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,8,train,2,2,46,0.6995388269424438
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,1,train,2,1,56,0.6995388269424438
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,2,train,2,1,56,0.6995388269424438
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,3,train,2,1,56,0.6995388269424438
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,4,train,2,2,56,0.6995388269424438
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,5,train,2,2,56,0.6995388269424438
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,6,train,2,2,56,0.6995388269424438
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,7,train,2,2,56,0.6995388269424438
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,8,train,2,2,56,0.6995388269424438
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,9,train,2,2,56,0.00047993252519518137
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,1,train,2,1,44,0.6995388269424438
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,2,train,2,1,44,0.6995388269424438
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,3,train,2,1,44,0.6995388269424438
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,4,train,2,1,44,0.6995388269424438
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,5,train,2,1,44,0.6995388269424438
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,6,train,2,1,44,0.6995388269424438
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,7,train,2,1,44,0.6995388269424438
bus.chio.wishmaster,39f811f07c23_llm_s1,0,test,2,1,52,0.6995388269424438
bus.chio.wishmaster,39f811f07c23_llm_s1,1,test,2,1,52,9.89442014542874e-06
bus.chio.wishmaster,39f811f07c23_llm_s2,0,test,2,1,52,0.6995388269424438
bus.chio.wishmaster,39f811f07c23_llm_s2,1,test,2,1,52,0.6995388269424438
bus.chio.wishmaster,39f811f07c23_llm_s3,0,test,2,1,52,0.6995388269424438
bus.chio.wishmaster,39f811f07c23_llm_s3,1,test,2,1,52,1.025205165205989e-05
