package,session_id,window,split,n_active_nodes,n_edges,events_kept,reconstruction_error
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s2,0,train,3,1,29,0.7001256942749023
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s2,1,train,4,2,29,0.7001256942749023
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s2,2,train,5,3,29,0.7001256942749023
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s3,0,train,3,1,29,0.7001256942749023
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s3,1,train,4,2,29,0.4769385755062103
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s3,2,train,5,3,29,0.38969311118125916
ch.abertschi.waterme.water_me,d42d78005adb_llm_s1,0,train,2,2,12,0.3807237446308136
ch.abertschi.waterme.water_me,d42d78005adb_llm_s1,1,train,2,2,12,0.7001256942749023
ch.abertschi.waterme.water_me,d42d78005adb_llm_s3,0,train,2,2,12,0.3807237446308136
ch.abertschi.waterme.water_me,d42d78005adb_llm_s3,1,train,2,2,12,0.7001256942749023
ca.chancehorizon.paseo,e271584cf787_llm_s1,0,train,5,12,115,0.5834380984306335
ca.chancehorizon.paseo,e271584cf787_llm_s1,1,train,5,12,115,0.35006284713745117
ca.chancehorizon.paseo,e271584cf787_llm_s1,2,train,5,12,115,0.40840664505958557
ca.chancehorizon.paseo,e271584cf787_llm_s2,0,train,5,14,109,0.3000538647174835
ca.chancehorizon.paseo,e271584cf787_llm_s2,1,train,5,14,109,2.767110824584961
ca.chancehorizon.paseo,e271584cf787_llm_s2,2,train,5,14,109,0.35039809346199036
ca.chancehorizon.paseo,e271584cf787_llm_s3,0,train,5,12,125,0.46675047278404236
ca.chancehorizon.paseo,e271584cf787_llm_s3,1,train,5,12,125,0.40544500946998596
ca.chancehorizon.paseo,e271584cf787_llm_s3,2,train,5,12,125,0.23337523639202118
app.prav.client,e4a6cdb972a2_llm_s1,0,train,3,1,254,0.7001256942749023
app.prav.client,e4a6cdb972a2_llm_s1,1,train,3,2,254,0.7001256942749023
app.prav.client,e4a6cdb972a2_llm_s2,0,train,3,1,254,0.7001256942749023
app.prav.client,e4a6cdb972a2_llm_s2,1,train,3,2,254,0.35009434819221497
app.prav.client,e4a6cdb972a2_llm_s3,0,train,3,1,254,0.7001256942749023
app.prav.client,e4a6cdb972a2_llm_s3,1,train,3,2,254,0.35009434819221497
app.tujice.jergasColombia,ef6177e39b1d_llm_s1,1,train,3,1,11,0.7001256942749023
app.tujice.jergasColombia,ef6177e39b1d_llm_s1,2,train,3,1,11,0.7001314163208008
app.tujice.jergasColombia,ef6177e39b1d_llm_s2,1,train,3,1,11,0.005798309110105038
app.tujice.jergasColombia,ef6177e39b1d_llm_s2,2,train,3,1,11,0.7001256942749023
app.tujice.jergasColombia,ef6177e39b1d_llm_s3,1,train,3,1,12,0.020168811082839966
app.tujice.jergasColombia,ef6177e39b1d_llm_s3,2,train,3,1,12,0.7001310586929321
cl.coders.faketraveler,fb32bae7e64d_llm_s1,0,train,4,10,558,0.4200754165649414
cl.coders.faketraveler,fb32bae7e64d_llm_s1,1,train,4,10,558,0.49008798599243164
cl.coders.faketraveler,fb32bae7e64d_llm_s1,2,train,4,10,558,0.4200754165649414
cl.coders.faketraveler,fb32bae7e64d_llm_s2,0,train,4,10,558,0.5601005554199219
cl.coders.faketraveler,fb32bae7e64d_llm_s2,1,train,4,10,558,0.14002513885498047
cl.coders.faketraveler,fb32bae7e64d_llm_s2,2,train,4,10,558,0.49008798599243164
cl.coders.faketraveler,fb32bae7e64d_llm_s3,0,train,4,10,558,0.5601005554199219
cl.coders.faketraveler,fb32bae7e64d_llm_s3,1,train,4,10,558,0.49008798599243164
cl.coders.faketraveler,fb32bae7e64d_llm_s3,2,train,4,10,558,0.35006284713745117
biz.binarysolutions.mindfulnessmeditation,fba1483a8a4d_llm_s1,0,train,3,3,10,0.46857425570487976
biz.binarysolutions.mindfulnessmeditation,fba1483a8a4d_llm_s1,1,train,3,3,10,0.46995529532432556
biz.binarysolutions.mindfulnessmeditation,fba1483a8a4d_llm_s2,0,train,3,3,10,0.46857428550720215
biz.binarysolutions.mindfulnessmeditation,fba1483a8a4d_llm_s2,1,train,3,3,10,0.4699014127254486
biz.binarysolutions.mindfulnessmeditation,fba1483a8a4d_llm_s3,0,train,3,3,10,0.7001256942749023
biz.binarysolutions.mindfulnessmeditation,fba1483a8a4d_llm_s3,1,train,3,3,10,0.4698989689350128
