package,session_id,window,split,n_active_nodes,n_edges,events_kept,reconstruction_error
app.organicmaps,4862fbeed029_llm_s3,3,test,5,5,142,0.4173462390899658
app.organicmaps,4862fbeed029_llm_s3,4,test,5,5,142,7.32509708404541
ac.robinson.mediaphone,497e019dc8a1_llm_s1,0,train,4,9,784,0.5409982204437256
ac.robinson.mediaphone,497e019dc8a1_llm_s1,1,train,4,9,784,0.15457090735435486
ac.robinson.mediaphone,497e019dc8a1_llm_s1,2,train,4,9,784,0.5409982204437256
ac.robinson.mediaphone,497e019dc8a1_llm_s1,3,train,4,9,784,0.23185637593269348
ac.robinson.mediaphone,497e019dc8a1_llm_s1,4,train,4,9,784,0.15457090735435486
ac.robinson.mediaphone,497e019dc8a1_llm_s1,5,train,4,9,784,0.46371275186538696
ac.robinson.mediaphone,497e019dc8a1_llm_s1,6,train,4,9,784,0.3091418147087097
ac.robinson.mediaphone,497e019dc8a1_llm_s1,7,train,4,9,784,0.6182836294174194
ac.robinson.mediaphone,497e019dc8a1_llm_s1,8,train,4,9,784,0.3864276111125946
ac.robinson.mediaphone,497e019dc8a1_llm_s1,9,train,4,9,784,0.38642728328704834
ac.robinson.mediaphone,497e019dc8a1_llm_s2,0,train,4,9,760,0.6182836294174194
ac.robinson.mediaphone,497e019dc8a1_llm_s2,1,train,4,9,760,0.46371275186538696
ac.robinson.mediaphone,497e019dc8a1_llm_s2,2,train,4,9,760,0.5409982204437256
ac.robinson.mediaphone,497e019dc8a1_llm_s2,3,train,4,9,760,0.46371275186538696
ac.robinson.mediaphone,497e019dc8a1_llm_s2,4,train,4,9,760,0.46371275186538696
ac.robinson.mediaphone,497e019dc8a1_llm_s2,5,train,4,9,760,0.38642728328704834
ac.robinson.mediaphone,497e019dc8a1_llm_s2,6,train,4,9,760,0.5409982204437256
ac.robinson.mediaphone,497e019dc8a1_llm_s2,7,train,4,9,760,0.5409982204437256
ac.robinson.mediaphone,497e019dc8a1_llm_s2,8,train,4,9,760,0.6182836294174194
ac.robinson.mediaphone,497e019dc8a1_llm_s3,0,train,4,9,1034,0.38642728328704834
ac.robinson.mediaphone,497e019dc8a1_llm_s3,1,train,4,9,1034,0.5409982204437256
ac.robinson.mediaphone,497e019dc8a1_llm_s3,2,train,4,9,1034,0.23185637593269348
ac.robinson.mediaphone,497e019dc8a1_llm_s3,3,train,4,9,1034,0.46371275186538696
ac.robinson.mediaphone,497e019dc8a1_llm_s3,4,train,4,9,1034,0.46371275186538696
ac.robinson.mediaphone,497e019dc8a1_llm_s3,5,train,4,9,1034,0.3091418147087097
ac.robinson.mediaphone,497e019dc8a1_llm_s3,6,train,4,9,1034,0.3091418147087097
ac.robinson.mediaphone,497e019dc8a1_llm_s3,7,train,4,9,1034,0.6182836294174194
ac.robinson.mediaphone,497e019dc8a1_llm_s3,8,train,4,9,1034,0.5409982204437256
ac.robinson.mediaphone,497e019dc8a1_llm_s3,9,train,4,9,1034,0.38642728328704834
ac.robinson.mediaphone,497e019dc8a1_llm_s3,10,train,4,9,1034,0.5409982204437256
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,0,train,2,2,34,0.34778454899787903
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,1,train,2,2,34,0.3477856516838074
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,2,train,2,2,34,0.6955690979957581
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,3,train,2,2,34,0.6955690979957581
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,4,train,2,2,34,0.3477875888347626
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,5,train,2,2,34,0.6955690979957581
app.fedilab.castlab,5719f3b34f71_llm_s1,0,train,3,1,69,0.6955690979957581
app.fedilab.castlab,5719f3b34f71_llm_s1,1,train,4,4,69,0.18451666831970215
app.fedilab.castlab,5719f3b34f71_llm_s1,2,train,4,4,69,0.5216774940490723
app.fedilab.castlab,5719f3b34f71_llm_s1,3,train,4,4,69,0.3478541970252991
app.fedilab.castlab,5719f3b34f71_llm_s1,4,train,4,4,69,0.5218793153762817
app.fedilab.castlab,5719f3b34f71_llm_s1,5,train,4,4,69,0.5219471454620361
app.fedilab.castlab,5719f3b34f71_llm_s1,6,train,4,4,69,0.5216768383979797
app.fedilab.castlab,5719f3b34f71_llm_s1,7,train,4,4,69,0.34830760955810547
app.fedilab.castlab,5719f3b34f71_llm_s2,0,train,3,2,92,-0.0
app.fedilab.castlab,5719f3b34f71_llm_s2,1,train,4,4,92,0.34778454899787903
app.fedilab.castlab,5719f3b34f71_llm_s2,2,train,4,4,92,0.5236972570419312
app.fedilab.castlab,5719f3b34f71_llm_s2,3,train,4,4,92,8.982479095458984
app.fedilab.castlab,5719f3b34f71_llm_s2,4,train,4,4,92,0.34778454899787903
app.fedilab.castlab,5719f3b34f71_llm_s2,5,train,4,4,92,0.6955690979957581
app.fedilab.castlab,5719f3b34f71_llm_s2,6,train,4,4,92,0.34778469800949097
app.fedilab.castlab,5719f3b34f71_llm_s3,0,train,3,2,79,0.6955690979957581
app.fedilab.castlab,5719f3b34f71_llm_s3,1,train,4,6,79,0.5796409249305725
app.fedilab.castlab,5719f3b34f71_llm_s3,2,train,4,6,79,0.46372389793395996
app.fedilab.castlab,5719f3b34f71_llm_s3,3,train,4,6,79,0.6955690979957581
app.fedilab.castlab,5719f3b34f71_llm_s3,4,train,4,6,79,0.4637146294116974
app.fedilab.castlab,5719f3b34f71_llm_s3,5,train,4,6,79,0.5796424150466919
app.fedilab.castlab,5719f3b34f71_llm_s3,6,train,4,6,79,0.23188026249408722
app.fedilab.castlab,5719f3b34f71_llm_s3,7,train,4,6,79,6.248628324101446e-06
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,0,train,2,1,95,0.6955690979957581
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,1,train,2,1,95,0.6955690979957581
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,2,train,2,1,95,0.6955690979957581
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,3,train,2,1,95,-0.0
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,4,train,2,1,95,0.6955690979957581
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,5,train,2,1,95,0.6955690979957581
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,0,train,2,1,104,0.6955690979957581
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,1,train,2,1,104,0.6955690979957581
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,2,train,2,1,104,0.6955690979957581
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,3,train,2,1,104,0.6955690979957581
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,4,train,2,1,104,0.6955690979957581
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,5,train,2,1,104,0.6955690979957581
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,6,train,2,1,104,-0.0
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,0,train,2,1,103,0.6955690979957581
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,1,train,2,1,103,0.6955690979957581
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,2,train,2,1,103,0.6955690979957581
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,3,train,2,1,103,0.6955690979957581
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,4,train,2,1,103,0.6955690979957581
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,5,train,2,1,103,-0.0
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,6,train,2,1,103,0.6955690979957581
app.tice.TICE.production,648d8ddb49f4_llm_s1,0,train,4,1,833,0.6955690979957581
app.tice.TICE.production,648d8ddb49f4_llm_s1,1,train,4,3,833,0.4637127220630646
app.tice.TICE.production,648d8ddb49f4_llm_s1,2,train,4,3,833,0.6955690979957581
app.tice.TICE.production,648d8ddb49f4_llm_s1,3,train,4,3,833,0.47264087200164795
app.tice.TICE.production,648d8ddb49f4_llm_s1,4,train,4,3,833,0.4637127220630646
app.tice.TICE.production,648d8ddb49f4_llm_s1,5,train,4,3,833,0.4637127220630646
app.tice.TICE.production,648d8ddb49f4_llm_s1,6,train,4,3,833,0.6955690979957581
app.tice.TICE.production,648d8ddb49f4_llm_s1,7,train,4,3,833,0.23348623514175415
app.tice.TICE.production,648d8ddb49f4_llm_s2,1,train,4,3,780,0.23621220886707306
app.tice.TICE.production,648d8ddb49f4_llm_s2,2,train,4,3,780,0.2318563610315323
app.tice.TICE.production,648d8ddb49f4_llm_s2,3,train,6,4,780,0.5253714323043823
app.tice.TICE.production,648d8ddb49f4_llm_s2,4,train,7,5,780,7.185983180999756
app.tice.TICE.production,648d8ddb49f4_llm_s2,5,train,7,5,780,0.4464353024959564
app.tice.TICE.production,648d8ddb49f4_llm_s2,6,train,7,5,780,0.4285028874874115
app.tice.TICE.production,648d8ddb49f4_llm_s2,7,train,7,5,780,0.5805283188819885
app.tice.TICE.production,648d8ddb49f4_llm_s2,8,train,7,5,780,7.073565483093262
app.tice.TICE.production,648d8ddb49f4_llm_s3,1,train,4,3,892,0.4637127220630646
app.tice.TICE.production,648d8ddb49f4_llm_s3,2,train,4,3,892,0.6955690979957581
app.tice.TICE.production,648d8ddb49f4_llm_s3,3,train,4,3,892,0.6955690979957581
app.tice.TICE.production,648d8ddb49f4_llm_s3,4,train,4,3,892,0.6955690979957581
app.tice.TICE.production,648d8ddb49f4_llm_s3,5,train,4,3,892,0.24318252503871918
app.tice.TICE.production,648d8ddb49f4_llm_s3,6,train,4,3,892,0.4637127220630646
app.tice.TICE.production,648d8ddb49f4_llm_s3,7,train,4,3,892,0.4637127220630646
app.tice.TICE.production,648d8ddb49f4_llm_s3,8,train,4,3,892,0.46413588523864746
cc.kafuu.bilidownload,64de55f0293d_llm_s1,0,train,3,1,8,0.6955690979957581
cc.kafuu.bilidownload,64de55f0293d_llm_s1,1,train,3,1,8,0.6955690979957581
cc.kafuu.bilidownload,64de55f0293d_llm_s2,0,train,3,1,8,0.010136364959180355
cc.kafuu.bilidownload,64de55f0293d_llm_s2,1,train,3,1,8,0.6955690979957581
cc.kafuu.bilidownload,64de55f0293d_llm_s3,0,train,3,1,8,-0.0
cc.kafuu.bilidownload,64de55f0293d_llm_s3,1,train,3,1,8,0.6955690979957581
ai.susi,6f8510108099_llm_s1,0,train,6,12,401,0.34778454899787903
ai.susi,6f8510108099_llm_s1,1,train,6,12,401,0.2318563610315323
ai.susi,6f8510108099_llm_s1,2,train,6,12,401,0.4057486355304718
ai.susi,6f8510108099_llm_s1,3,train,6,12,401,0.34778454899787903
ai.susi,6f8510108099_llm_s1,4,train,6,12,401,0.28982046246528625
ai.susi,6f8510108099_llm_s1,5,train,6,12,401,5.988318920135498
ai.susi,6f8510108099_llm_s1,6,train,6,12,401,0.34778454899787903
ai.susi,6f8510108099_llm_s1,7,train,6,12,401,0.34778454899787903
ai.susi,6f8510108099_llm_s2,0,train,6,12,408,0.34778454899787903
ai.susi,6f8510108099_llm_s2,1,train,6,12,408,0.5216768383979797
ai.susi,6f8510108099_llm_s2,2,train,6,12,408,0.5216768383979797
ai.susi,6f8510108099_llm_s2,3,train,6,12,408,3.1680519580841064
ai.susi,6f8510108099_llm_s2,4,train,6,12,408,0.4057486355304718
ai.susi,6f8510108099_llm_s2,5,train,6,12,408,3.341944456100464
ai.susi,6f8510108099_llm_s2,6,train,6,12,408,0.28982046246528625
ai.susi,6f8510108099_llm_s2,7,train,6,12,408,0.4057486355304718
ai.susi,6f8510108099_llm_s2,8,train,6,12,408,0.5796409249305725
ai.susi,6f8510108099_llm_s3,0,train,6,12,421,3.1680519580841064
ai.susi,6f8510108099_llm_s3,1,train,6,12,421,0.4637127220630646
ai.susi,6f8510108099_llm_s3,2,train,6,20,421,3.766883373260498
ai.susi,6f8510108099_llm_s3,3,train,6,20,421,0.3825630247592926
ai.susi,6f8510108099_llm_s3,4,train,6,20,421,0.452119916677475
ai.susi,6f8510108099_llm_s3,5,train,6,23,421,1.9855598211288452
ai.susi,6f8510108099_llm_s3,6,train,6,23,421,0.33266350626945496
ai.susi,6f8510108099_llm_s3,7,train,6,23,421,1.8645914793014526
ai.susi,6f8510108099_llm_s3,8,train,6,23,421,3.396519899368286
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,0,train,4,10,692,0.48689836263656616
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,1,train,4,10,692,0.48689836263656616
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,2,train,4,10,692,0.5564552545547485
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,3,train,4,10,692,3.8016631603240967
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,4,train,4,10,692,0.2783195972442627
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,5,train,4,10,692,0.48689836263656616
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,6,train,4,10,692,0.6260122060775757
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,7,train,4,10,692,0.4869062900543213
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,8,train,4,10,692,0.6260122060775757
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,9,train,4,10,692,0.48689836263656616
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,10,train,4,10,692,0.34778454899787903
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,11,train,4,10,692,0.5564552545547485
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,12,train,4,10,692,0.6260122060775757
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,13,train,4,10,692,0.48689836263656616
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,14,train,4,10,692,0.5564552545547485
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,0,train,4,10,696,0.4173414707183838
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,1,train,4,10,696,0.4173414707183838
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,2,train,4,10,696,0.4173414707183838
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,3,train,4,10,696,0.2782288193702698
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,4,train,4,10,696,0.5564867854118347
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,5,train,4,10,696,0.48689836263656616
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,6,train,4,10,696,0.4868985116481781
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,7,train,4,10,696,3.871229887008667
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,8,train,4,10,696,0.48689836263656616
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,9,train,4,10,696,0.34778454899787903
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,10,train,4,10,696,0.3477845788002014
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,11,train,4,10,696,0.48689836263656616
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,12,train,4,10,696,0.48689836263656616
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,13,train,4,10,696,0.20867080986499786
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,14,train,4,10,696,0.6955690979957581
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,0,train,4,10,703,0.27822762727737427
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,1,train,4,10,703,3.662548065185547
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,2,train,4,10,703,0.34778454899787903
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,3,train,4,10,703,0.27822816371917725
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,4,train,4,10,703,0.5565171837806702
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,5,train,4,10,703,0.4868985116481781
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,6,train,4,10,703,0.4173434376716614
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,7,train,4,10,703,0.5564552545547485
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,8,train,4,10,703,3.8712189197540283
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,9,train,4,10,703,0.2086707353591919
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,10,train,4,10,703,0.4173414707183838
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,11,train,4,10,703,0.27822762727737427
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,12,train,4,10,703,0.48689836263656616
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,13,train,4,10,703,0.34778454899787903
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,14,train,4,10,703,0.2086707353591919
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,0,train,3,6,151,0.4637127220630646
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,1,train,3,6,151,0.34778454899787903
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,2,train,3,6,151,0.4637127220630646
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,3,train,3,6,151,0.6955690979957581
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,4,train,3,6,151,0.4637127220630646
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,0,train,3,6,187,0.5796409249305725
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,1,train,3,6,187,0.34778454899787903
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,2,train,3,6,187,0.6955690979957581
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,3,train,3,6,187,0.4637127220630646
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,4,train,3,6,187,0.4637127220630646
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,5,train,3,6,187,0.5796409249305725
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,6,train,3,6,187,0.34778454899787903
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,0,train,3,6,186,0.5796409249305725
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,1,train,3,6,186,0.6955690979957581
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,2,train,3,6,186,0.6955690979957581
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,3,train,3,6,186,0.5796409249305725
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,4,train,3,6,186,0.4637127220630646
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,5,train,3,6,186,0.34778454899787903
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,6,train,3,6,186,0.5796409249305725
at.linuxtage.Eventfahrplan,84bca8b5903c_llm_s1,3,train,3,6,49,0.2318563610315323
at.linuxtage.Eventfahrplan,84bca8b5903c_llm_s2,3,train,3,6,49,0.6955690979957581
at.linuxtage.Eventfahrplan,84bca8b5903c_llm_s3,3,train,3,6,49,0.5796409249305725
cf.playhi.freezeyou,86b80fef253c_llm_s1,5,train,3,5,267,0.4173414707183838
cf.playhi.freezeyou,86b80fef253c_llm_s1,6,train,3,5,267,0.27822762727737427
cf.playhi.freezeyou,86b80fef253c_llm_s1,7,train,4,6,267,0.4659844636917114
cf.playhi.freezeyou,86b80fef253c_llm_s2,5,train,3,5,267,0.6955690979957581
cf.playhi.freezeyou,86b80fef253c_llm_s2,6,train,3,5,267,0.6955690979957581
cf.playhi.freezeyou,86b80fef253c_llm_s2,7,train,4,6,267,0.5796409249305725
cf.playhi.freezeyou,86b80fef253c_llm_s3,5,train,3,4,267,0.5216768383979797
cf.playhi.freezeyou,86b80fef253c_llm_s3,6,train,3,4,267,0.5216770768165588
cf.playhi.freezeyou,86b80fef253c_llm_s3,7,train,4,5,267,0.6955690979957581
app.fedilab.mobilizon,9b7a3d5efee6_llm_s1,0,train,5,13,127,0.5350678563117981
app.fedilab.mobilizon,9b7a3d5efee6_llm_s1,1,train,5,13,127,0.3751194179058075
app.fedilab.mobilizon,9b7a3d5efee6_llm_s1,2,train,5,13,127,3.1383779048919678
app.fedilab.mobilizon,9b7a3d5efee6_llm_s1,3,train,5,15,127,0.5100840330123901
app.fedilab.mobilizon,9b7a3d5efee6_llm_s2,0,train,5,13,127,3.191896915435791
app.fedilab.mobilizon,9b7a3d5efee6_llm_s2,1,train,5,13,127,0.32161349058151245
app.fedilab.mobilizon,9b7a3d5efee6_llm_s2,2,train,5,13,127,0.377866268157959
app.fedilab.mobilizon,9b7a3d5efee6_llm_s2,3,train,5,14,127,0.49683505296707153
app.fedilab.mobilizon,9b7a3d5efee6_llm_s3,0,train,5,14,127,0.44716522097587585
app.fedilab.mobilizon,9b7a3d5efee6_llm_s3,1,train,5,14,127,2.8164193630218506
app.fedilab.mobilizon,9b7a3d5efee6_llm_s3,2,train,5,14,127,0.35083791613578796
app.fedilab.mobilizon,9b7a3d5efee6_llm_s3,3,train,5,14,127,0.5962182879447937
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,0,train,4,10,1674,0.3477845788002014
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,1,train,4,10,1674,0.48689836263656616
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,2,train,4,10,1674,0.48689836263656616
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,3,train,4,10,1674,3.592991590499878
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,4,train,4,10,1674,0.4173414707183838
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,5,train,4,10,1674,0.4173414707183838
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,6,train,4,10,1674,0.4173414707183838
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,7,train,4,10,1674,0.48689836263656616
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,8,train,4,10,1674,0.48689836263656616
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,9,train,4,10,1674,3.801661968231201
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,10,train,4,10,1674,0.48689836263656616
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,11,train,4,10,1674,0.4173414707183838
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,12,train,4,10,1674,0.34778454899787903
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,13,train,4,10,1674,0.5564552545547485
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,14,train,4,10,1674,0.6260122060775757
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,0,train,4,10,1691,0.5564552545547485
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,1,train,4,10,1691,0.5564552545547485
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,2,train,4,10,1691,0.48689836263656616
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,3,train,4,10,1691,0.48689836263656616
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,4,train,4,10,1691,0.48689836263656616
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,5,train,4,10,1691,0.4173414707183838
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,6,train,4,10,1691,0.34778454899787903
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,7,train,4,10,1691,0.48689836263656616
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,8,train,4,10,1691,0.27822762727737427
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,9,train,4,10,1691,0.4173414707183838
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,10,train,4,10,1691,0.4173414707183838
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,11,train,4,10,1691,0.5564552545547485
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,12,train,4,10,1691,3.732104778289795
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,13,train,4,10,1691,0.5564552545547485
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,14,train,4,10,1691,0.48689836263656616
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,0,train,4,11,1657,0.5691019892692566
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,1,train,4,11,1657,0.6955690979957581
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,2,train,4,11,1657,0.6323355436325073
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,3,train,4,11,1657,3.519289970397949
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,4,train,4,11,1657,0.6323355436325073
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,5,train,4,11,1657,0.6323355436325073
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,6,train,4,11,1657,0.4426348805427551
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,7,train,4,11,1657,0.5058684349060059
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,8,train,4,11,1657,0.6323355436325073
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,9,train,4,11,1657,0.31616780161857605
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,10,train,4,11,1657,0.3794013261795044
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,11,train,4,11,1657,0.6955690979957581
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,12,train,4,11,1657,0.4426348805427551
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,13,train,4,11,1657,0.3794013261795044
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,0,train,5,13,388,0.48154786229133606
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,1,train,5,14,388,0.49683505296707153
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,2,train,5,14,388,2.8645243644714355
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,3,train,6,16,388,0.34778454899787903
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,4,train,6,16,388,2.3760387897491455
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,5,train,6,16,388,0.3477845788002014
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,0,train,5,14,1329,2.963890552520752
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,1,train,5,14,1329,0.2981010377407074
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,2,train,5,14,1329,0.34778645634651184
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,3,train,5,14,1329,2.9144420623779297
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,4,train,6,24,1329,0.4057486355304718
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,5,train,6,25,1329,0.4451642334461212
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,6,train,6,25,1329,0.47298699617385864
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,7,train,6,25,1329,0.47298699617385864
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,0,train,5,14,360,0.5962020754814148
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,1,train,5,14,360,2.963890314102173
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,2,train,5,14,360,0.44715234637260437
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,3,train,5,14,360,0.49683505296707153
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,4,train,5,14,360,2.7651565074920654
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,5,train,5,14,360,0.5465186238288879
ch.mydoli.focal,bbf18ac3b134_llm_s1,0,train,2,2,59,0.6955690979957581
