package,session_id,window,split,n_active_nodes,n_edges,events_kept,reconstruction_error
ai.susi,6f8510108099_llm_s2,4,train,6,14,408,2.8181965351104736
ai.susi,6f8510108099_llm_s2,5,train,6,14,408,0.5016300082206726
ai.susi,6f8510108099_llm_s2,6,train,6,14,408,0.45175251364707947
ai.susi,6f8510108099_llm_s3,0,train,6,12,421,0.5267114639282227
ai.susi,6f8510108099_llm_s3,1,train,6,20,421,0.31602686643600464
ai.susi,6f8510108099_llm_s3,2,train,6,20,421,0.45648327469825745
ai.susi,6f8510108099_llm_s3,3,train,6,23,421,0.36640796065330505
ai.susi,6f8510108099_llm_s3,4,train,6,23,421,1.8680938482284546
ai.susi,6f8510108099_llm_s3,5,train,6,23,421,1.9596960544586182
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,0,train,4,10,692,0.35114097595214844
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,1,train,4,10,692,0.6320537328720093
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,2,train,4,10,692,0.49159735441207886
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,3,train,4,10,692,0.49159735441207886
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,4,train,4,10,692,3.9454751014709473
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,5,train,4,10,692,0.5618255734443665
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,6,train,4,10,692,0.5618255734443665
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,7,train,4,10,692,0.21068458259105682
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,0,train,4,10,696,0.6320537328720093
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,1,train,4,10,696,0.42136916518211365
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,2,train,4,10,696,0.49159735441207886
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,3,train,4,10,696,0.42136916518211365
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,4,train,4,10,696,0.6320537328720093
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,5,train,4,10,696,0.49159735441207886
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,6,train,4,10,696,0.35114097595214844
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,7,train,4,10,696,0.42136916518211365
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,0,train,4,10,703,0.5618255734443665
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,1,train,4,10,703,0.49159735441207886
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,2,train,4,10,703,3.805018663406372
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,3,train,4,10,703,0.5618255734443665
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,4,train,4,10,703,0.6320537328720093
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,5,train,4,10,703,0.49159735441207886
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,6,train,4,10,703,0.49159735441207886
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,7,train,4,10,703,0.42136916518211365
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,0,train,3,6,151,0.5852349400520325
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,1,train,3,6,151,0.46818795800209045
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,2,train,3,6,151,0.5852349400520325
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,3,train,3,6,151,0.46818795800209045
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,0,train,3,6,187,0.46818795800209045
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,1,train,3,6,187,0.5852349400520325
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,2,train,3,6,187,0.5852349400520325
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,3,train,3,6,187,0.7022819519042969
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,4,train,3,6,187,0.5852349400520325
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,0,train,3,6,186,0.46818795800209045
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,1,train,3,6,186,0.35114097595214844
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,2,train,3,6,186,0.7022819519042969
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,3,train,3,6,186,0.5852349400520325
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,4,train,3,6,186,0.7022819519042969
at.linuxtage.Eventfahrplan,84bca8b5903c_llm_s1,2,train,3,6,49,0.7022819519042969
at.linuxtage.Eventfahrplan,84bca8b5903c_llm_s1,3,train,3,6,49,0.46818795800209045
at.linuxtage.Eventfahrplan,84bca8b5903c_llm_s2,2,train,3,5,49,0.5618255734443665
at.linuxtage.Eventfahrplan,84bca8b5903c_llm_s2,3,train,3,6,49,0.46818795800209045
at.linuxtage.Eventfahrplan,84bca8b5903c_llm_s3,2,train,3,6,49,0.46818795800209045
at.linuxtage.Eventfahrplan,84bca8b5903c_llm_s3,3,train,3,6,49,0.5852349400520325
cf.playhi.freezeyou,86b80fef253c_llm_s1,2,train,3,5,267,0.2809127867221832
cf.playhi.freezeyou,86b80fef253c_llm_s1,3,train,3,5,267,0.42136916518211365
cf.playhi.freezeyou,86b80fef253c_llm_s1,4,train,3,5,267,0.42136916518211365
cf.playhi.freezeyou,86b80fef253c_llm_s1,5,train,4,6,267,0.47765350341796875
cf.playhi.freezeyou,86b80fef253c_llm_s2,2,train,3,5,267,0.42136916518211365
cf.playhi.freezeyou,86b80fef253c_llm_s2,3,train,3,5,267,0.7022819519042969
cf.playhi.freezeyou,86b80fef253c_llm_s2,4,train,3,5,267,0.42136916518211365
cf.playhi.freezeyou,86b80fef253c_llm_s2,5,train,4,6,267,0.5891978144645691
cf.playhi.freezeyou,86b80fef253c_llm_s3,2,train,3,4,267,0.7022819519042969
cf.playhi.freezeyou,86b80fef253c_llm_s3,3,train,3,4,267,0.7022819519042969
cf.playhi.freezeyou,86b80fef253c_llm_s3,4,train,3,4,267,0.175570547580719
cf.playhi.freezeyou,86b80fef253c_llm_s3,5,train,4,5,267,0.5649728178977966
app.fedilab.mobilizon,9b7a3d5efee6_llm_s1,0,train,5,13,127,0.5942385792732239
app.fedilab.mobilizon,9b7a3d5efee6_llm_s1,1,train,5,13,127,2.943697929382324
app.fedilab.mobilizon,9b7a3d5efee6_llm_s1,2,train,5,15,127,2.677135467529297
app.fedilab.mobilizon,9b7a3d5efee6_llm_s2,0,train,5,13,127,0.4862282872200012
app.fedilab.mobilizon,9b7a3d5efee6_llm_s2,1,train,5,13,127,0.5402170419692993
app.fedilab.mobilizon,9b7a3d5efee6_llm_s2,2,train,5,14,127,2.868359327316284
app.fedilab.mobilizon,9b7a3d5efee6_llm_s3,0,train,5,14,127,0.45146697759628296
app.fedilab.mobilizon,9b7a3d5efee6_llm_s3,1,train,5,14,127,2.875985622406006
app.fedilab.mobilizon,9b7a3d5efee6_llm_s3,2,train,5,14,127,0.45149222016334534
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,0,train,4,10,1674,0.49159735441207886
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,1,train,4,10,1674,0.21068458259105682
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,2,train,4,10,1674,0.49159735441207886
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,3,train,4,10,1674,3.805018663406372
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,4,train,4,10,1674,0.2809127867221832
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,5,train,4,10,1674,0.49159735441207886
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,6,train,4,10,1674,0.42136916518211365
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,7,train,4,10,1674,0.49159735441207886
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,0,train,4,10,1691,0.5618255734443665
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,1,train,4,10,1691,0.49159735441207886
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,2,train,4,10,1691,0.7022819519042969
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,3,train,4,10,1691,0.42136916518211365
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,4,train,4,10,1691,0.2809127867221832
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,5,train,4,10,1691,0.6320537328720093
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,6,train,4,10,1691,0.49159735441207886
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,7,train,4,10,1691,0.6320537328720093
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,0,train,4,11,1657,0.31921908259391785
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,1,train,4,11,1657,0.5107505321502686
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,2,train,4,11,1657,0.4469066858291626
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,3,train,4,11,1657,0.5745943188667297
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,4,train,4,11,1657,0.5107505321502686
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,5,train,4,11,1657,0.19153143465518951
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,6,train,4,11,1657,0.38306286931037903
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,7,train,4,11,1657,0.6384381651878357
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,0,train,5,13,388,0.324130117893219
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,1,train,5,14,388,0.4013039767742157
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,2,train,5,14,388,0.35114166140556335
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,3,train,6,16,388,0.43892621994018555
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,4,train,6,16,388,0.4828188419342041
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,0,train,5,14,1329,0.6019559502601624
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,1,train,5,14,1329,0.2508149743080139
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,2,train,5,14,1329,0.5016301274299622
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,3,train,6,24,1329,0.29261747002601624
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,4,train,6,25,1329,0.3932778835296631
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,5,train,6,25,1329,0.3932778835296631
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,0,train,5,14,360,0.3009779751300812
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,1,train,5,14,360,0.5016299486160278
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,2,train,5,14,360,0.2508149743080139
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,3,train,5,14,360,0.5016299486160278
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,4,train,5,14,360,0.35114097595214844
ch.mydoli.focal,bbf18ac3b134_llm_s1,0,train,2,2,59,0.7022819519042969
ch.mydoli.focal,bbf18ac3b134_llm_s1,1,train,2,2,59,0.7022819519042969
ch.mydoli.focal,bbf18ac3b134_llm_s1,2,train,2,2,59,0.7022819519042969
ch.mydoli.focal,bbf18ac3b134_llm_s1,3,train,2,2,59,0.5411941409111023
ch.mydoli.focal,bbf18ac3b134_llm_s1,4,train,2,2,59,0.5487372875213623
ch.mydoli.focal,bbf18ac3b134_llm_s2,0,train,2,2,59,0.7022819519042969
ch.mydoli.focal,bbf18ac3b134_llm_s2,1,train,2,2,59,0.7022819519042969
ch.mydoli.focal,bbf18ac3b134_llm_s2,2,train,2,2,59,0.7022819519042969
ch.mydoli.focal,bbf18ac3b134_llm_s2,3,train,2,2,59,0.7022819519042969
ch.mydoli.focal,bbf18ac3b134_llm_s2,4,train,2,2,59,0.7022819519042969
ch.mydoli.focal,bbf18ac3b134_llm_s3,0,train,2,2,59,0.35117581486701965
ch.mydoli.focal,bbf18ac3b134_llm_s3,1,train,2,2,59,0.7022819519042969
ch.mydoli.focal,bbf18ac3b134_llm_s3,2,train,2,2,59,0.7022819519042969
ch.mydoli.focal,bbf18ac3b134_llm_s3,3,train,2,2,59,0.7022819519042969
ch.mydoli.focal,bbf18ac3b134_llm_s3,4,train,2,2,59,0.7022819519042969
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,0,train,2,2,199,0.35114097595214844
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,1,train,2,2,199,0.7022819519042969
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,2,train,2,2,199,0.7022819519042969
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,3,train,2,2,199,0.5597706437110901
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,0,train,2,2,228,0.7022819519042969
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,1,train,2,2,228,0.7022819519042969
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,2,train,2,2,228,0.7022819519042969
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,3,train,2,2,228,0.7022819519042969
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,4,train,2,2,228,0.7022819519042969
app.fedilab.nitterizeme,bcf251559ee4_llm_s3,0,train,2,2,168,0.7022819519042969
app.fedilab.nitterizeme,bcf251559ee4_llm_s3,1,train,2,2,168,0.7022819519042969
app.fedilab.nitterizeme,bcf251559ee4_llm_s3,2,train,2,2,168,0.7022819519042969
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s1,0,train,2,1,10,0.7022819519042969
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s1,1,train,2,1,10,0.7022819519042969
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s1,2,train,2,1,10,0.7022819519042969
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s2,0,train,2,1,10,0.7022819519042969
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s2,1,train,2,1,10,0.7022819519042969
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s2,2,train,2,1,10,0.7022819519042969
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s3,0,train,2,1,10,0.7022819519042969
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s3,1,train,2,1,10,0.11523816734552383
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s3,2,train,2,1,10,0.7022819519042969
bluepie.ad_silence,c134927f92ec_llm_s1,0,test,2,2,15,0.3511410653591156
bluepie.ad_silence,c134927f92ec_llm_s1,1,test,2,2,15,0.7022819519042969
bluepie.ad_silence,c134927f92ec_llm_s1,2,test,2,2,15,0.7022819519042969
bluepie.ad_silence,c134927f92ec_llm_s1,3,test,2,2,15,0.7022819519042969
bluepie.ad_silence,c134927f92ec_llm_s1,4,test,2,2,15,0.7022819519042969
bluepie.ad_silence,c134927f92ec_llm_s2,0,test,2,2,17,0.3511410653591156
bluepie.ad_silence,c134927f92ec_llm_s2,1,test,2,2,17,0.7022819519042969
bluepie.ad_silence,c134927f92ec_llm_s2,2,test,2,2,17,0.36105474829673767
bluepie.ad_silence,c134927f92ec_llm_s2,3,test,2,2,17,0.3654254376888275
bluepie.ad_silence,c134927f92ec_llm_s2,4,test,2,2,17,0.7022819519042969
bluepie.ad_silence,c134927f92ec_llm_s3,0,test,2,2,15,0.7022819519042969
bluepie.ad_silence,c134927f92ec_llm_s3,1,test,2,2,15,0.7022819519042969
bluepie.ad_silence,c134927f92ec_llm_s3,2,test,2,2,15,0.026983393356204033
bluepie.ad_silence,c134927f92ec_llm_s3,3,test,2,2,15,0.2983527183532715
bluepie.ad_silence,c134927f92ec_llm_s3,4,test,2,2,15,0.7022819519042969
au.com.wallaceit.reddinator,c3751de467a1_llm_s1,0,train,3,3,45,0.7022819519042969
au.com.wallaceit.reddinator,c3751de467a1_llm_s1,1,train,3,3,45,0.7022819519042969
au.com.wallaceit.reddinator,c3751de467a1_llm_s1,2,train,3,3,45,0.7022819519042969
au.com.wallaceit.reddinator,c3751de467a1_llm_s1,3,train,3,3,45,0.7022819519042969
au.com.wallaceit.reddinator,c3751de467a1_llm_s1,4,train,3,3,45,0.3276134431362152
au.com.wallaceit.reddinator,c3751de467a1_llm_s2,0,train,2,2,46,0.7022819519042969
au.com.wallaceit.reddinator,c3751de467a1_llm_s2,1,train,2,2,46,0.7022819519042969
au.com.wallaceit.reddinator,c3751de467a1_llm_s2,2,train,3,2,46,0.7022819519042969
au.com.wallaceit.reddinator,c3751de467a1_llm_s2,3,train,3,2,46,0.39532625675201416
au.com.wallaceit.reddinator,c3751de467a1_llm_s2,4,train,3,2,46,0.7022819519042969
au.com.wallaceit.reddinator,c3751de467a1_llm_s3,0,train,3,4,47,0.35114097595214844
au.com.wallaceit.reddinator,c3751de467a1_llm_s3,1,train,3,4,47,0.35114163160324097
au.com.wallaceit.reddinator,c3751de467a1_llm_s3,2,train,3,4,47,0.5288693904876709
au.com.wallaceit.reddinator,c3751de467a1_llm_s3,3,train,3,4,47,0.544033944606781
au.com.wallaceit.reddinator,c3751de467a1_llm_s3,4,train,3,4,47,0.7022819519042969
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s1,0,train,3,1,29,0.4542008936405182
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s1,1,train,3,1,29,0.7022819519042969
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s1,2,train,4,2,29,0.4500617980957031
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s1,3,train,4,2,29,0.5211279988288879
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s1,4,train,5,3,29,0.02210278995335102
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s2,0,train,3,1,29,0.7022819519042969
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s2,1,train,3,1,29,0.7022819519042969
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s2,2,train,4,2,29,0.7022819519042969
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s2,3,train,4,2,29,0.7022819519042969
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s2,4,train,5,3,29,0.45495080947875977
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s3,0,train,3,1,29,0.7022819519042969
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s3,1,train,3,1,29,0.7022819519042969
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s3,2,train,4,2,29,0.7022819519042969
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s3,3,train,4,2,29,0.4812104403972626
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s3,4,train,5,3,29,0.46570053696632385
ch.abertschi.waterme.water_me,d42d78005adb_llm_s1,0,train,2,2,12,0.7022819519042969
ch.abertschi.waterme.water_me,d42d78005adb_llm_s1,1,train,2,2,12,0.4719993472099304
ch.abertschi.waterme.water_me,d42d78005adb_llm_s3,0,train,2,2,12,0.7022819519042969
ch.abertschi.waterme.water_me,d42d78005adb_llm_s3,1,train,2,2,12,0.7022819519042969
ca.chancehorizon.paseo,e271584cf787_llm_s1,0,train,4,12,115,0.5267114639282227
ca.chancehorizon.paseo,e271584cf787_llm_s1,1,train,5,12,115,0.40966448187828064
ca.chancehorizon.paseo,e271584cf787_llm_s1,2,train,5,12,115,0.5644389986991882
ca.chancehorizon.paseo,e271584cf787_llm_s1,3,train,5,12,115,0.4629652500152588
ca.chancehorizon.paseo,e271584cf787_llm_s1,4,train,5,12,115,0.5852349400520325
ca.chancehorizon.paseo,e271584cf787_llm_s1,5,train,5,12,115,0.5197306871414185
ca.chancehorizon.paseo,e271584cf787_llm_s2,0,train,4,12,109,0.40966448187828064
ca.chancehorizon.paseo,e271584cf787_llm_s2,1,train,5,14,109,0.5016299486160278
ca.chancehorizon.paseo,e271584cf787_llm_s2,2,train,5,14,109,2.868359327316284
ca.chancehorizon.paseo,e271584cf787_llm_s2,3,train,5,14,109,0.5517929792404175
ca.chancehorizon.paseo,e271584cf787_llm_s2,4,train,5,14,109,0.3009779751300812
ca.chancehorizon.paseo,e271584cf787_llm_s2,5,train,5,14,109,0.45146697759628296
ca.chancehorizon.paseo,e271584cf787_llm_s3,0,train,4,12,125,0.5267114639282227
ca.chancehorizon.paseo,e271584cf787_llm_s3,1,train,5,12,125,0.35114097595214844
ca.chancehorizon.paseo,e271584cf787_llm_s3,2,train,5,12,125,0.4477482736110687
ca.chancehorizon.paseo,e271584cf787_llm_s3,3,train,5,12,125,0.46818795800209045
ca.chancehorizon.paseo,e271584cf787_llm_s3,4,train,5,12,125,0.2884874939918518
ca.chancehorizon.paseo,e271584cf787_llm_s3,5,train,5,12,125,0.4027140140533447
app.prav.client,e4a6cdb972a2_llm_s1,0,train,3,1,254,0.7022819519042969
app.prav.client,e4a6cdb972a2_llm_s1,1,train,3,1,254,0.7022819519042969
app.prav.client,e4a6cdb972a2_llm_s1,2,train,3,2,254,0.35114535689353943
app.prav.client,e4a6cdb972a2_llm_s1,3,train,3,2,254,0.35160601139068604
app.prav.client,e4a6cdb972a2_llm_s2,0,train,3,1,254,0.009073648601770401
app.prav.client,e4a6cdb972a2_llm_s2,1,train,3,1,254,0.39127832651138306
app.prav.client,e4a6cdb972a2_llm_s2,2,train,3,2,254,0.7022819519042969
app.prav.client,e4a6cdb972a2_llm_s2,3,train,3,2,254,0.7022819519042969
app.prav.client,e4a6cdb972a2_llm_s3,0,train,3,1,254,0.7022819519042969
app.prav.client,e4a6cdb972a2_llm_s3,1,train,3,1,254,0.25728917121887207
app.prav.client,e4a6cdb972a2_llm_s3,2,train,3,2,254,0.7022819519042969
app.prav.client,e4a6cdb972a2_llm_s3,3,train,3,2,254,0.7022819519042969
app.tujice.jergasColombia,ef6177e39b1d_llm_s1,1,train,3,1,11,0.009182281792163849
app.tujice.jergasColombia,ef6177e39b1d_llm_s1,2,train,3,1,11,0.7022819519042969
app.tujice.jergasColombia,ef6177e39b1d_llm_s1,3,train,3,1,11,0.7041618227958679
app.tujice.jergasColombia,ef6177e39b1d_llm_s1,4,train,3,1,11,0.7368959784507751
app.tujice.jergasColombia,ef6177e39b1d_llm_s2,1,train,3,1,11,0.7022819519042969
app.tujice.jergasColombia,ef6177e39b1d_llm_s2,2,train,3,1,11,0.7022819519042969
app.tujice.jergasColombia,ef6177e39b1d_llm_s2,3,train,3,1,11,0.45957043766975403
app.tujice.jergasColombia,ef6177e39b1d_llm_s2,4,train,3,1,11,0.7384229898452759
app.tujice.jergasColombia,ef6177e39b1d_llm_s3,1,train,3,1,12,0.7022819519042969
app.tujice.jergasColombia,ef6177e39b1d_llm_s3,2,train,3,1,12,0.7022819519042969
app.tujice.jergasColombia,ef6177e39b1d_llm_s3,3,train,3,1,12,0.7026368975639343
app.tujice.jergasColombia,ef6177e39b1d_llm_s3,4,train,3,1,12,0.7463488578796387
cl.coders.faketraveler,fb32bae7e64d_llm_s1,0,train,4,10,558,0.5618255734443665
cl.coders.faketraveler,fb32bae7e64d_llm_s1,1,train,4,10,558,0.5618255734443665
cl.coders.faketraveler,fb32bae7e64d_llm_s1,2,train,4,10,558,0.5618255734443665
cl.coders.faketraveler,fb32bae7e64d_llm_s1,3,train,4,10,558,0.35114097595214844
cl.coders.faketraveler,fb32bae7e64d_llm_s1,4,train,4,10,558,0.42136916518211365
cl.coders.faketraveler,fb32bae7e64d_llm_s2,0,train,4,10,558,0.2809127867221832
cl.coders.faketraveler,fb32bae7e64d_llm_s2,1,train,4,10,558,0.35114097595214844
cl.coders.faketraveler,fb32bae7e64d_llm_s2,2,train,4,10,558,3.734790325164795
cl.coders.faketraveler,fb32bae7e64d_llm_s2,3,train,4,10,558,0.42136916518211365
cl.coders.faketraveler,fb32bae7e64d_llm_s2,4,train,4,10,558,0.5618255734443665
cl.coders.faketraveler,fb32bae7e64d_llm_s2,5,train,4,10,558,0.5618257522583008
cl.coders.faketraveler,fb32bae7e64d_llm_s3,0,train,4,10,558,0.42136916518211365
cl.coders.faketraveler,fb32bae7e64d_llm_s3,1,train,4,10,558,0.6320537328720093
cl.coders.faketraveler,fb32bae7e64d_llm_s3,2,train,4,10,558,0.49159735441207886
cl.coders.faketraveler,fb32bae7e64d_llm_s3,3,train,4,10,558,0.35114097595214844
cl.coders.faketraveler,fb32bae7e64d_llm_s3,4,train,4,10,558,0.5618255734443665
cl.coders.faketraveler,fb32bae7e64d_llm_s3,5,train,4,10,558,0.4915974736213684
biz.binarysolutions.mindfulnessmeditation,fba1483a8a4d_llm_s1,0,train,3,3,10,0.7022819519042969
biz.binarysolutions.mindfulnessmeditation,fba1483a8a4d_llm_s1,1,train,3,3,10,0.2706276476383209
biz.binarysolutions.mindfulnessmeditation,fba1483a8a4d_llm_s1,2,train,3,3,10,0.4701046943664551
biz.binarysolutions.mindfulnessmeditation,fba1483a8a4d_llm_s2,0,train,3,3,10,0.4684985876083374
biz.binarysolutions.mindfulnessmeditation,fba1483a8a4d_llm_s2,1,train,3,3,10,0.7022819519042969
biz.binarysolutions.mindfulnessmeditation,fba1483a8a4d_llm_s2,2,train,3,3,10,0.004047046415507793
biz.binarysolutions.mindfulnessmeditation,fba1483a8a4d_llm_s3,0,train,3,3,10,0.23450231552124023
biz.binarysolutions.mindfulnessmeditation,fba1483a8a4d_llm_s3,1,train,3,3,10,0.7022819519042969
biz.binarysolutions.mindfulnessmeditation,fba1483a8a4d_llm_s3,2,train,3,3,10,0.46825894713401794
