package,session_id,window,split,n_active_nodes,n_edges,events_kept,reconstruction_error
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,7,test,2,2,74,0.3495821952819824
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,0,test,2,2,80,0.6979842185974121
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,1,test,2,2,80,0.6979842185974121
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,2,test,2,2,80,0.6979842185974121
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,3,test,2,2,80,0.34903985261917114
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,4,test,2,2,80,0.6979842185974121
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,5,test,2,2,80,0.6979842185974121
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,6,test,2,2,80,0.6979842185974121
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,7,test,2,2,80,0.6979842185974121
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,8,test,2,2,80,0.6979842185974121
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,9,test,2,2,80,0.6979842185974121
app.udderance,2074fc55fb78_llm_s1,0,train,2,1,170,-0.0
app.udderance,2074fc55fb78_llm_s1,1,train,2,1,170,0.6979842185974121
app.udderance,2074fc55fb78_llm_s1,2,train,2,1,170,0.6979842185974121
app.udderance,2074fc55fb78_llm_s1,3,train,2,1,170,0.6979842185974121
app.udderance,2074fc55fb78_llm_s1,4,train,2,1,170,0.6979842185974121
app.udderance,2074fc55fb78_llm_s1,5,train,2,1,170,0.6979842185974121
app.udderance,2074fc55fb78_llm_s1,6,train,3,1,170,0.6979842185974121
app.udderance,2074fc55fb78_llm_s2,0,train,2,1,169,0.6979842185974121
app.udderance,2074fc55fb78_llm_s2,1,train,2,1,169,0.6979842185974121
app.udderance,2074fc55fb78_llm_s2,2,train,2,1,169,0.6979842185974121
app.udderance,2074fc55fb78_llm_s2,3,train,2,1,169,0.6979842185974121
app.udderance,2074fc55fb78_llm_s2,4,train,2,1,169,-0.0
app.udderance,2074fc55fb78_llm_s2,5,train,2,1,169,0.6979842185974121
app.udderance,2074fc55fb78_llm_s2,6,train,2,1,169,0.6979842185974121
app.udderance,2074fc55fb78_llm_s2,7,train,3,1,169,0.6979842185974121
app.udderance,2074fc55fb78_llm_s3,0,train,2,1,170,0.6979842185974121
app.udderance,2074fc55fb78_llm_s3,1,train,2,1,170,0.6979842185974121
app.udderance,2074fc55fb78_llm_s3,2,train,2,1,170,0.6979842185974121
app.udderance,2074fc55fb78_llm_s3,3,train,2,1,170,0.6979842185974121
app.udderance,2074fc55fb78_llm_s3,4,train,2,1,170,-0.0
app.udderance,2074fc55fb78_llm_s3,5,train,2,1,170,-0.0
app.udderance,2074fc55fb78_llm_s3,6,train,2,1,170,0.6979842185974121
app.udderance,2074fc55fb78_llm_s3,7,train,3,1,170,0.4591827690601349
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,0,train,2,2,42,0.6979842185974121
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,1,train,2,2,42,0.34899210929870605
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,2,train,2,2,42,0.6979842185974121
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,3,train,2,2,42,0.6979842185974121
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,4,train,2,2,42,0.6979842185974121
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,5,train,2,2,42,0.34899210929870605
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,6,train,2,2,42,0.6979842185974121
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,0,train,2,2,42,0.6979842185974121
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,1,train,2,2,42,0.34899210929870605
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,2,train,2,2,42,0.6979842185974121
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,3,train,2,2,42,0.34904319047927856
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,4,train,2,2,42,0.6979842185974121
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,5,train,2,2,42,0.6979842185974121
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,6,train,2,2,42,0.6979842185974121
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,0,train,2,2,42,0.6979842185974121
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,1,train,2,2,42,0.6979842185974121
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,2,train,2,2,42,0.6979842185974121
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,3,train,2,2,42,0.3490295708179474
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,4,train,2,2,42,0.34899210929870605
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,5,train,2,2,42,0.6979842185974121
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,6,train,2,2,42,0.6979842185974121
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,0,train,3,5,134,0.6979842185974121
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,1,train,3,5,134,0.5583873987197876
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,2,train,3,5,134,0.5583873987197876
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,3,train,3,5,134,0.4187905192375183
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,4,train,3,5,134,0.3784406781196594
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,0,train,3,5,138,0.4187905192375183
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,1,train,3,5,138,7.186949253082275
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,2,train,3,5,138,0.5583873987197876
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,3,train,3,5,138,0.41879111528396606
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,4,train,3,5,138,0.5911062955856323
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,5,train,3,5,138,0.4187905192375183
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,0,train,3,5,130,0.4187905192375183
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,1,train,3,5,130,0.6979842185974121
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,2,train,3,5,130,0.5583873987197876
