epoch,loss
93,0.7371243910659968
94,0.7304024868566211
95,0.8396480944738117
96,0.6909912637847164
97,0.8367430183717944
98,0.6721592520394597
99,0.7489242245296565
100,0.7330028288669931
101,0.7167701754109492
102,0.7913302134894539
103,0.6584452995516908
104,0.6769715504306363
105,0.7587138056462644
106,0.7311778188178706
107,0.754466407630977
108,0.7476488813113202
109,0.7008496486078813
110,0.8057026086792042
111,0.6681063775358003
112,0.6569620080063431
113,0.6884275347181952
114,0.7547929961491463
115,0.7160118904098101
116,0.7101255903775998
117,0.6667204377540168
118,0.6739321412017246
119,0.827565142940113
120,0.7400852127820424
121,0.6861125533109282
122,0.7072858984883549
123,0.6830770710826498
124,0.7619380294263058
125,0.7602931240030595
126,0.7049329068179361
127,0.6653430456509123
128,0.728007835012838
129,0.7571577917334708
130,0.7323989686903746
131,0.7069825438823102
132,0.7158134524632175
133,0.6689279780701012
134,0.7249659337526274
135,0.7507893110402236
136,0.6781126666702709
137,0.927639013228842
138,0.6798538747396127
139,0.7430427414909945
140,0.6960940957811036
141,0.7576818380533267
142,0.7039181723985158
143,0.8776200131739413
144,0.7744513123944017
145,0.7570207634071
146,0.709643619124758
147,0.7798916359554414
148,0.7011373736467592
149,0.7402468444235863
150,0.8080075121935077
151,0.6701578259707742
152,0.7155256502296667
153,0.7276986914533943
154,0.7500979712370067
155,0.7356419454463893
156,0.8934506369583898
157,0.706029858253484
158,0.7372426443376385
159,0.7618872696965245
160,0.7656069176772576
161,0.7197550782631796
162,0.7478998140716727
163,0.7337808648434617
164,0.7076526419541309
165,0.7556631967831913
166,0.7600214646865575
167,0.8105409195364939
168,0.7692798503900422
169,0.7226701082415287
170,0.7349350335991427
171,0.7071867556985149
172,0.8680145599833646
173,0.8309138621080534
174,0.7496914810921985
175,0.6884757363859747
176,0.7766722374262253
177,0.8550439988923862
178,0.7238519369572753
179,0.7852741029546993
180,0.7345825337866428
181,0.6859662388156385
182,0.830891987994751
183,0.7463914725793368
184,0.7253112450089378
185,0.7245700701852867
186,0.7591923917867112
187,0.7414883743966595
188,0.8241048401488288
189,0.7674522948521558
190,0.7063310248958307
191,1.0208409537192746
192,0.7083319589621274
193,0.8263539932017993
194,0.8004563781977493
195,0.8216582002557918
196,0.7747647787122126
197,0.7904231617322015
198,0.7855577119763346
199,0.7081003988487388
200,0.6975650018966973
201,0.785703575564184
202,0.8336523671155737
203,0.7999934790324166
204,0.7509719814103433
205,0.7758615474242978
206,0.7404600772811399
207,0.851014115076002
208,0.7781162941248796
209,0.7057507966009401
210,0.7065343273684906
211,0.7493478086349133
212,0.9292225663148038
213,0.8374316128606623
214,0.7217953837870525
215,0.7439081138312507
216,0.6941934602175235
217,0.7968226914293853
218,0.6911776341022031
219,0.7108828338783677
220,0.6912302274075106
221,0.7650973473484817
222,0.7671732280286719
223,0.7313518776492149
224,0.7230679712741424
225,0.8545847714709528
226,0.7324457854869196
227,0.7566534931608019
228,0.8808844902930903
229,0.6834772517543553
230,0.6350375813328766
231,0.6750307312468743
232,0.7500418868378643
233,0.660465843591458
234,0.7446063224898315
235,0.735777922830915
236,0.7682673250867804
237,0.7024970234586284
238,0.8175576547235831
239,0.820805766227655
240,0.704014158730161
241,0.6546487164670892
242,0.7330419412489791
243,0.838071007313867
244,0.8027972165036661
245,0.7520781932006767
246,0.7039083587641322
247,0.7811262868168507
248,0.751226520785877
249,0.6647117471927946
250,0.6740258948913094
251,0.7102438114555831
252,0.7819362069744744
253,0.8316337894731131
254,0.7156687175748675
255,0.7667487471457362
256,0.818389254250823
257,0.7131860676545044
258,0.6364023044382566
259,0.7732808367519795
260,0.7748681881791666
261,0.7110237475024781
262,0.863207260250697
263,0.782137045992578
264,0.6958641592653482
265,0.8241248546087677
266,0.7788673981348141
267,0.6810417104618797
268,0.7413935114313396
269,0.8003585538970476
270,0.7550950842513663
271,0.8461053362119509
272,0.7336274474054801
273,0.7281796070425943
274,0.6888323149710617
275,0.7233511756768963
276,0.728293517811853
277,0.867449279735869
278,0.6430560315891187
279,0.8120551956775613
280,0.7312969847065428
281,0.732446086700554
282,0.691783923663818
283,0.6900570932560043
284,0.6812717481767558
285,0.7471139130801832
286,0.7956530638814269
287,0.6832018297459679
288,0.7545441329411727
289,0.7192561682863708
290,0.6899022905099863
291,0.8077947997479904
292,0.730317364723432
293,0.9062140124555468
294,0.6599832056631086
295,0.8231721806326046
296,0.7412513170934427
297,0.7701242214023675
298,0.7766300449063421
299,0.6632603028939036
300,0.8401553162145372
