package,session_id,window,split,n_active_nodes,n_edges,events_kept,reconstruction_error
ac.robinson.mediaphone,497e019dc8a1_llm_s3,6,train,4,9,1034,0.3095892667770386
ac.robinson.mediaphone,497e019dc8a1_llm_s3,7,train,4,9,1034,0.46438392996788025
ac.robinson.mediaphone,497e019dc8a1_llm_s3,8,train,4,9,1034,0.5417811870574951
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,0,train,2,2,34,0.6965758800506592
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,1,train,2,2,34,0.6965758800506592
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,2,train,2,2,34,0.6965758800506592
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,3,train,2,2,34,0.6965758800506592
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,4,train,2,2,34,0.6965758800506592
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,5,train,2,2,34,-0.0
app.fedilab.castlab,5719f3b34f71_llm_s1,0,train,3,1,69,0.6965758800506592
app.fedilab.castlab,5719f3b34f71_llm_s1,1,train,4,4,69,0.5275214910507202
app.fedilab.castlab,5719f3b34f71_llm_s1,2,train,4,4,69,0.5219826698303223
app.fedilab.castlab,5719f3b34f71_llm_s1,3,train,4,4,69,0.6754045486450195
app.fedilab.castlab,5719f3b34f71_llm_s1,4,train,4,4,69,0.5126079320907593
app.fedilab.castlab,5719f3b34f71_llm_s1,5,train,4,4,69,0.5224319100379944
app.fedilab.castlab,5719f3b34f71_llm_s1,6,train,4,4,69,0.6965758800506592
app.fedilab.castlab,5719f3b34f71_llm_s1,7,train,4,4,69,0.34832602739334106
app.fedilab.castlab,5719f3b34f71_llm_s2,0,train,3,2,92,0.6965758800506592
app.fedilab.castlab,5719f3b34f71_llm_s2,1,train,4,4,92,0.3482879400253296
app.fedilab.castlab,5719f3b34f71_llm_s2,2,train,4,4,92,0.5224319100379944
app.fedilab.castlab,5719f3b34f71_llm_s2,3,train,4,4,92,0.3482879400253296
app.fedilab.castlab,5719f3b34f71_llm_s2,4,train,4,4,92,0.3482879400253296
app.fedilab.castlab,5719f3b34f71_llm_s2,5,train,4,4,92,0.7010304927825928
app.fedilab.castlab,5719f3b34f71_llm_s2,6,train,4,4,92,0.1741439700126648
app.fedilab.castlab,5719f3b34f71_llm_s3,0,train,3,2,79,0.32657402753829956
app.fedilab.castlab,5719f3b34f71_llm_s3,1,train,4,6,79,0.46438392996788025
app.fedilab.castlab,5719f3b34f71_llm_s3,2,train,4,6,79,0.5430814623832703
app.fedilab.castlab,5719f3b34f71_llm_s3,3,train,4,6,79,0.48417988419532776
app.fedilab.castlab,5719f3b34f71_llm_s3,4,train,4,6,79,0.46441712975502014
app.fedilab.castlab,5719f3b34f71_llm_s3,5,train,4,6,79,0.6514773964881897
app.fedilab.castlab,5719f3b34f71_llm_s3,6,train,4,6,79,0.6552079916000366
app.fedilab.castlab,5719f3b34f71_llm_s3,7,train,4,6,79,0.23219196498394012
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,0,train,2,1,95,-0.0
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,1,train,2,1,95,0.6965758800506592
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,2,train,2,1,95,0.6965758800506592
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,3,train,2,1,95,0.6965758800506592
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,4,train,2,1,95,-0.0
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,5,train,2,1,95,0.6965758800506592
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,0,train,2,1,104,0.6965758800506592
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,1,train,2,1,104,0.6965758800506592
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,2,train,2,1,104,-0.0
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,3,train,2,1,104,0.6965758800506592
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,4,train,2,1,104,0.6965758800506592
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,5,train,2,1,104,0.6965758800506592
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,6,train,2,1,104,0.6965758800506592
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,0,train,2,1,103,0.6965758800506592
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,1,train,2,1,103,0.6965758800506592
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,2,train,2,1,103,0.6965758800506592
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,3,train,2,1,103,0.6965758800506592
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,4,train,2,1,103,0.6965758800506592
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,5,train,2,1,103,34.53877639770508
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,6,train,2,1,103,0.6965758800506592
app.tice.TICE.production,648d8ddb49f4_llm_s1,0,train,4,3,833,0.46438392996788025
app.tice.TICE.production,648d8ddb49f4_llm_s1,1,train,4,3,833,0.46438392996788025
app.tice.TICE.production,648d8ddb49f4_llm_s1,2,train,4,3,833,11.512925148010254
app.tice.TICE.production,648d8ddb49f4_llm_s1,3,train,4,3,833,0.6965758800506592
app.tice.TICE.production,648d8ddb49f4_llm_s1,4,train,4,3,833,0.46438392996788025
app.tice.TICE.production,648d8ddb49f4_llm_s1,5,train,4,3,833,0.46438392996788025
app.tice.TICE.production,648d8ddb49f4_llm_s1,6,train,4,3,833,0.46915748715400696
app.tice.TICE.production,648d8ddb49f4_llm_s2,0,train,4,3,780,0.6965758800506592
app.tice.TICE.production,648d8ddb49f4_llm_s2,1,train,4,3,780,0.46438392996788025
app.tice.TICE.production,648d8ddb49f4_llm_s2,2,train,4,3,780,11.979924201965332
app.tice.TICE.production,648d8ddb49f4_llm_s2,3,train,7,9,780,4.069833755493164
app.tice.TICE.production,648d8ddb49f4_llm_s2,4,train,7,9,780,4.224628448486328
app.tice.TICE.production,648d8ddb49f4_llm_s2,5,train,7,9,780,0.593966543674469
app.tice.TICE.production,648d8ddb49f4_llm_s2,6,train,7,9,780,0.7014541625976562
app.tice.TICE.production,648d8ddb49f4_llm_s2,7,train,7,9,780,0.9523674249649048
app.tice.TICE.production,648d8ddb49f4_llm_s3,0,train,4,3,892,0.4643840491771698
app.tice.TICE.production,648d8ddb49f4_llm_s3,1,train,4,3,892,0.23219196498394012
app.tice.TICE.production,648d8ddb49f4_llm_s3,2,train,4,3,892,0.6965758800506592
app.tice.TICE.production,648d8ddb49f4_llm_s3,3,train,4,3,892,0.46438392996788025
app.tice.TICE.production,648d8ddb49f4_llm_s3,4,train,4,3,892,0.46444734930992126
app.tice.TICE.production,648d8ddb49f4_llm_s3,5,train,4,3,892,0.46438392996788025
app.tice.TICE.production,648d8ddb49f4_llm_s3,6,train,4,3,892,0.7015983462333679
cc.kafuu.bilidownload,64de55f0293d_llm_s1,0,train,3,1,8,0.6965758800506592
cc.kafuu.bilidownload,64de55f0293d_llm_s1,1,train,3,1,8,0.6965758800506592
cc.kafuu.bilidownload,64de55f0293d_llm_s2,0,train,3,1,8,0.6965758800506592
cc.kafuu.bilidownload,64de55f0293d_llm_s2,1,train,3,1,8,0.6965758800506592
cc.kafuu.bilidownload,64de55f0293d_llm_s3,0,train,3,1,8,0.6965758800506592
cc.kafuu.bilidownload,64de55f0293d_llm_s3,1,train,3,1,8,0.6965758800506592
ai.susi,6f8510108099_llm_s1,0,train,6,12,401,0.23219196498394012
ai.susi,6f8510108099_llm_s1,1,train,6,12,401,6.220846652984619
ai.susi,6f8510108099_llm_s1,2,train,6,12,401,0.29023995995521545
ai.susi,6f8510108099_llm_s1,3,train,6,12,401,0.4063359200954437
ai.susi,6f8510108099_llm_s1,4,train,6,12,401,0.23219196498394012
ai.susi,6f8510108099_llm_s1,5,train,6,12,401,3.168471097946167
ai.susi,6f8510108099_llm_s1,6,train,6,12,401,0.46438392996788025
ai.susi,6f8510108099_llm_s2,0,train,6,12,408,0.29023995995521545
ai.susi,6f8510108099_llm_s2,1,train,6,14,408,0.3482879102230072
ai.susi,6f8510108099_llm_s2,2,train,6,14,408,2.7655880451202393
ai.susi,6f8510108099_llm_s2,3,train,6,14,408,0.4477987587451935
ai.susi,6f8510108099_llm_s2,4,train,6,14,408,0.39804336428642273
ai.susi,6f8510108099_llm_s2,5,train,6,14,408,0.39804336428642273
ai.susi,6f8510108099_llm_s2,6,train,6,14,408,0.3482879102230072
ai.susi,6f8510108099_llm_s2,7,train,6,14,408,0.34828805923461914
ai.susi,6f8510108099_llm_s3,0,train,6,12,421,0.3482879400253296
ai.susi,6f8510108099_llm_s3,1,train,6,12,421,0.1741439700126648
ai.susi,6f8510108099_llm_s3,2,train,6,20,421,0.4527743458747864
ai.susi,6f8510108099_llm_s3,3,train,6,20,421,2.110055446624756
ai.susi,6f8510108099_llm_s3,4,train,6,20,421,0.4527743458747864
ai.susi,6f8510108099_llm_s3,5,train,6,23,421,0.4240027368068695
ai.susi,6f8510108099_llm_s3,6,train,6,23,421,0.4845745265483856
ai.susi,6f8510108099_llm_s3,7,train,6,23,421,0.4542886018753052
ai.susi,6f8510108099_llm_s3,8,train,6,23,421,0.33314499258995056
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,0,train,4,10,692,0.6269182562828064
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,1,train,4,10,692,0.5572606921195984
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,2,train,4,10,692,0.6269182562828064
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,3,train,4,10,692,0.5572606921195984
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,4,train,4,10,692,0.487603098154068
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,5,train,4,10,692,0.487603098154068
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,6,train,4,10,692,0.6269182562828064
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,7,train,4,10,692,0.5572606921195984
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,8,train,4,10,692,0.5572606921195984
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,9,train,4,10,692,0.5572606921195984
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,10,train,4,10,692,0.5572606921195984
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,11,train,4,10,692,3.7325081825256348
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,12,train,4,10,692,0.3482879400253296
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,0,train,4,10,696,0.487603098154068
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,1,train,4,10,696,3.8718228340148926
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,2,train,4,10,696,0.2786303460597992
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,3,train,4,10,696,0.5572606921195984
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,4,train,4,10,696,0.41794553399086
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,5,train,4,10,696,0.5572606921195984
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,6,train,4,10,696,0.3482879400253296
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,7,train,4,10,696,0.6269182562828064
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,8,train,4,10,696,0.2786303460597992
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,9,train,4,10,696,0.20897276699543
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,10,train,4,10,696,0.5572606921195984
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,11,train,4,10,696,0.5572606921195984
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,12,train,4,10,696,0.487603098154068
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,0,train,4,10,703,0.5572606921195984
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,1,train,4,10,703,0.487603098154068
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,2,train,4,10,703,0.5572606921195984
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,3,train,4,10,703,0.5572606921195984
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,4,train,4,10,703,0.41841381788253784
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,5,train,4,10,703,0.5572606921195984
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,6,train,4,10,703,0.2786303460597992
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,7,train,4,10,703,0.41794553399086
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,8,train,4,10,703,0.487603098154068
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,9,train,4,10,703,0.6269182562828064
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,10,train,4,10,703,0.5572606921195984
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,11,train,4,10,703,0.41794553399086
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,12,train,4,10,703,0.487603098154068
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,0,train,3,6,151,0.5804799199104309
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,1,train,3,6,151,0.6965758800506592
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,2,train,3,6,151,0.6965758800506592
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,3,train,3,6,151,0.5804799199104309
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,4,train,3,6,151,0.5804799199104309
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,0,train,3,6,187,0.11609598249197006
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,1,train,3,6,187,0.5804799199104309
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,2,train,3,6,187,0.5804799199104309
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,3,train,3,6,187,0.46438392996788025
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,4,train,3,6,187,0.5804799199104309
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,5,train,3,6,187,0.46438392996788025
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,0,train,3,6,186,0.46438392996788025
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,1,train,3,6,186,0.3482879400253296
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,2,train,3,6,186,0.5804799199104309
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,3,train,3,6,186,0.6965758800506592
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,4,train,3,6,186,0.3482879400253296
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,5,train,3,6,186,0.6965758800506592
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,6,train,3,6,186,0.6965758800506592
at.linuxtage.Eventfahrplan,84bca8b5903c_llm_s1,3,train,3,6,49,0.6965758800506592
at.linuxtage.Eventfahrplan,84bca8b5903c_llm_s2,3,train,3,6,49,0.5804799199104309
at.linuxtage.Eventfahrplan,84bca8b5903c_llm_s3,3,train,3,6,49,0.5804799199104309
cf.playhi.freezeyou,86b80fef253c_llm_s1,4,train,3,5,267,0.5572606921195984
cf.playhi.freezeyou,86b80fef253c_llm_s1,5,train,3,5,267,0.5572606921195984
cf.playhi.freezeyou,86b80fef253c_llm_s1,6,train,3,5,267,0.2786303460597992
cf.playhi.freezeyou,86b80fef253c_llm_s1,7,train,4,6,267,0.348431795835495
cf.playhi.freezeyou,86b80fef253c_llm_s2,4,train,3,5,267,0.5572606921195984
cf.playhi.freezeyou,86b80fef253c_llm_s2,5,train,3,5,267,0.5572606921195984
cf.playhi.freezeyou,86b80fef253c_llm_s2,6,train,3,5,267,0.5572606921195984
cf.playhi.freezeyou,86b80fef253c_llm_s2,7,train,4,6,267,0.5807873606681824
cf.playhi.freezeyou,86b80fef253c_llm_s3,4,train,3,4,267,0.5224319100379944
cf.playhi.freezeyou,86b80fef253c_llm_s3,5,train,3,4,267,0.5224319100379944
cf.playhi.freezeyou,86b80fef253c_llm_s3,6,train,3,4,267,0.3482879400253296
cf.playhi.freezeyou,86b80fef253c_llm_s3,7,train,4,5,267,0.41853809356689453
app.fedilab.mobilizon,9b7a3d5efee6_llm_s1,0,train,5,13,127,0.3750794231891632
app.fedilab.mobilizon,9b7a3d5efee6_llm_s1,1,train,5,13,127,0.375318706035614
app.fedilab.mobilizon,9b7a3d5efee6_llm_s1,2,train,5,13,127,0.29737016558647156
app.fedilab.mobilizon,9b7a3d5efee6_llm_s1,3,train,5,15,127,0.5108223557472229
app.fedilab.mobilizon,9b7a3d5efee6_llm_s2,0,train,5,13,127,0.5358275771141052
app.fedilab.mobilizon,9b7a3d5efee6_llm_s2,1,train,5,13,127,0.48236405849456787
app.fedilab.mobilizon,9b7a3d5efee6_llm_s2,2,train,5,13,127,0.5505729913711548
app.fedilab.mobilizon,9b7a3d5efee6_llm_s2,3,train,5,14,127,2.914854049682617
app.fedilab.mobilizon,9b7a3d5efee6_llm_s3,0,train,5,14,127,0.34828799962997437
app.fedilab.mobilizon,9b7a3d5efee6_llm_s3,1,train,5,14,127,0.24907934665679932
app.fedilab.mobilizon,9b7a3d5efee6_llm_s3,2,train,5,14,127,2.865100860595703
app.fedilab.mobilizon,9b7a3d5efee6_llm_s3,3,train,5,14,127,0.348287969827652
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,0,train,4,10,1674,0.41794553399086
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,1,train,4,10,1674,0.487603098154068
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,2,train,4,10,1674,0.487603098154068
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,3,train,4,10,1674,4.011137962341309
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,4,train,4,10,1674,0.3482879400253296
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,5,train,4,10,1674,0.487603098154068
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,6,train,4,10,1674,0.487603098154068
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,7,train,4,10,1674,0.6269182562828064
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,8,train,4,10,1674,0.487603098154068
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,9,train,4,10,1674,0.487603098154068
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,10,train,4,10,1674,3.9414806365966797
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,11,train,4,10,1674,0.2786303460597992
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,12,train,4,10,1674,0.6965758800506592
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,0,train,4,10,1691,3.9414801597595215
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,1,train,4,10,1691,0.3482879400253296
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,2,train,4,10,1691,0.487603098154068
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,3,train,4,10,1691,0.5572606921195984
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,4,train,4,10,1691,0.6269182562828064
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,5,train,4,10,1691,0.5572606921195984
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,6,train,4,10,1691,0.6269182562828064
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,7,train,4,10,1691,0.3482879400253296
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,8,train,4,10,1691,0.487603098154068
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,9,train,4,10,1691,0.41794553399086
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,10,train,4,10,1691,0.487603098154068
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,11,train,4,10,1691,0.41794553399086
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,12,train,4,10,1691,0.41794553399086
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,0,train,4,11,1657,0.37995049357414246
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,1,train,4,11,1657,0.4432755410671234
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,2,train,4,11,1657,0.5066006183624268
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,3,train,4,11,1657,0.37995049357414246
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,4,train,4,11,1657,0.5066006183624268
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,5,train,4,11,1657,0.4432755410671234
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,6,train,4,11,1657,0.5066006183624268
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,7,train,4,11,1657,0.37995049357414246
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,8,train,4,11,1657,0.2533003091812134
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,9,train,4,11,1657,0.5699257254600525
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,10,train,4,11,1657,0.5066006183624268
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,11,train,4,11,1657,0.5066006183624268
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,12,train,4,11,1657,0.4432755410671234
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,0,train,5,13,388,0.4822448194026947
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,1,train,5,14,388,0.39804336428642273
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,2,train,5,14,388,0.39804336428642273
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,3,train,6,16,388,0.3918239176273346
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,4,train,6,16,388,0.2612159550189972
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,0,train,5,14,1329,0.4975542426109314
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,1,train,5,14,1329,2.9148542881011963
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,2,train,5,14,1329,0.29853251576423645
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,3,train,5,14,1329,0.35013484954833984
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,4,train,6,24,1329,0.31926393508911133
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,5,train,6,25,1329,0.334356427192688
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,6,train,6,25,1329,0.3622194528579712
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,0,train,5,14,360,0.497554212808609
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,1,train,5,14,360,0.4477987587451935
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,2,train,5,14,360,0.3482879102230072
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,3,train,5,14,360,5.232643127441406
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,4,train,5,14,360,0.3482879102230072
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,5,train,5,14,360,0.3482879102230072
ch.mydoli.focal,bbf18ac3b134_llm_s1,0,train,2,2,59,0.6965758800506592
ch.mydoli.focal,bbf18ac3b134_llm_s1,1,train,2,2,59,0.6965758800506592
ch.mydoli.focal,bbf18ac3b134_llm_s1,2,train,2,2,59,0.6965758800506592
ch.mydoli.focal,bbf18ac3b134_llm_s1,3,train,2,2,59,0.6965758800506592
ch.mydoli.focal,bbf18ac3b134_llm_s1,4,train,2,2,59,0.6965758800506592
ch.mydoli.focal,bbf18ac3b134_llm_s1,5,train,2,2,59,0.2780093252658844
ch.mydoli.focal,bbf18ac3b134_llm_s1,6,train,2,2,59,0.6965758800506592
ch.mydoli.focal,bbf18ac3b134_llm_s2,0,train,2,2,59,0.6965758800506592
ch.mydoli.focal,bbf18ac3b134_llm_s2,1,train,2,2,59,0.3487279713153839
ch.mydoli.focal,bbf18ac3b134_llm_s2,2,train,2,2,59,0.6965758800506592
ch.mydoli.focal,bbf18ac3b134_llm_s2,3,train,2,2,59,0.6965758800506592
ch.mydoli.focal,bbf18ac3b134_llm_s2,4,train,2,2,59,0.6965758800506592
ch.mydoli.focal,bbf18ac3b134_llm_s2,5,train,2,2,59,0.6965758800506592
ch.mydoli.focal,bbf18ac3b134_llm_s2,6,train,2,2,59,0.6965758800506592
ch.mydoli.focal,bbf18ac3b134_llm_s3,0,train,2,2,59,0.6965758800506592
ch.mydoli.focal,bbf18ac3b134_llm_s3,1,train,2,2,59,0.3487209379673004
ch.mydoli.focal,bbf18ac3b134_llm_s3,2,train,2,2,59,0.6965758800506592
ch.mydoli.focal,bbf18ac3b134_llm_s3,3,train,2,2,59,0.6965758800506592
ch.mydoli.focal,bbf18ac3b134_llm_s3,4,train,2,2,59,0.6965758800506592
ch.mydoli.focal,bbf18ac3b134_llm_s3,5,train,2,2,59,0.6965758800506592
ch.mydoli.focal,bbf18ac3b134_llm_s3,6,train,2,2,59,0.28025761246681213
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,0,train,2,1,199,0.6965758800506592
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,1,train,2,2,199,0.3482879400253296
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,2,train,2,2,199,0.3482884168624878
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,3,train,2,2,199,0.6965758800506592
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,4,train,2,2,199,0.4502171277999878
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,5,train,2,2,199,0.6965758800506592
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,0,train,2,1,228,0.6965758800506592
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,1,train,2,2,228,0.6965758800506592
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,2,train,2,2,228,0.6965758800506592
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,3,train,2,2,228,0.6965758800506592
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,4,train,2,2,228,0.6965758800506592
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,5,train,2,2,228,0.48610031604766846
app.fedilab.nitterizeme,bcf251559ee4_llm_s3,0,train,2,1,168,0.6965758800506592
app.fedilab.nitterizeme,bcf251559ee4_llm_s3,1,train,2,2,168,0.6965758800506592
app.fedilab.nitterizeme,bcf251559ee4_llm_s3,2,train,2,2,168,0.6965758800506592
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s1,0,train,2,1,10,0.6965758800506592
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s1,1,train,2,1,10,0.003146885894238949
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s1,2,train,2,1,10,0.6965758800506592
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s1,3,train,2,1,10,0.6965758800506592
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s2,0,train,2,1,10,0.6965758800506592
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s2,1,train,2,1,10,0.6965758800506592
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s2,2,train,2,1,10,0.6965758800506592
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s2,3,train,2,1,10,0.6965758800506592
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s3,0,train,2,1,10,0.6965758800506592
