package,session_id,window,split,n_active_nodes,n_edges,events_kept,reconstruction_error
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,0,train,2,2,34,0.701525866985321
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,1,train,2,2,34,0.701525866985321
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,2,train,2,2,34,0.701525866985321
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,3,train,2,2,34,0.701525866985321
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,4,train,2,2,34,0.701525866985321
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,5,train,2,2,34,0.0019368199864402413
app.fedilab.castlab,5719f3b34f71_llm_s1,0,train,3,1,69,0.701525866985321
app.fedilab.castlab,5719f3b34f71_llm_s1,1,train,4,4,69,0.5329912900924683
app.fedilab.castlab,5719f3b34f71_llm_s1,2,train,4,4,69,0.5273877382278442
app.fedilab.castlab,5719f3b34f71_llm_s1,3,train,4,4,69,0.6931852102279663
app.fedilab.castlab,5719f3b34f71_llm_s1,4,train,4,4,69,0.5125303864479065
app.fedilab.castlab,5719f3b34f71_llm_s1,5,train,4,4,69,0.5261443853378296
app.fedilab.castlab,5719f3b34f71_llm_s1,6,train,4,4,69,0.701525866985321
app.fedilab.castlab,5719f3b34f71_llm_s1,7,train,4,4,69,0.35119742155075073
app.fedilab.castlab,5719f3b34f71_llm_s2,0,train,3,2,92,0.701525866985321
app.fedilab.castlab,5719f3b34f71_llm_s2,1,train,4,4,92,0.3507629334926605
app.fedilab.castlab,5719f3b34f71_llm_s2,2,train,4,4,92,0.5261443853378296
app.fedilab.castlab,5719f3b34f71_llm_s2,3,train,4,4,92,0.350816011428833
app.fedilab.castlab,5719f3b34f71_llm_s2,4,train,4,4,92,0.3507629632949829
app.fedilab.castlab,5719f3b34f71_llm_s2,5,train,4,4,92,0.6878090500831604
app.fedilab.castlab,5719f3b34f71_llm_s2,6,train,4,4,92,0.17538213729858398
app.fedilab.castlab,5719f3b34f71_llm_s3,0,train,3,2,79,0.3903481662273407
app.fedilab.castlab,5719f3b34f71_llm_s3,1,train,4,6,79,0.46768391132354736
app.fedilab.castlab,5719f3b34f71_llm_s3,2,train,4,6,79,0.5754697918891907
app.fedilab.castlab,5719f3b34f71_llm_s3,3,train,4,6,79,0.5563048124313354
app.fedilab.castlab,5719f3b34f71_llm_s3,4,train,4,6,79,0.47712382674217224
app.fedilab.castlab,5719f3b34f71_llm_s3,5,train,4,6,79,0.6813203692436218
app.fedilab.castlab,5719f3b34f71_llm_s3,6,train,4,6,79,0.6787258982658386
app.fedilab.castlab,5719f3b34f71_llm_s3,7,train,4,6,79,0.2342483252286911
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,0,train,2,1,95,0.0031059288885444403
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,1,train,2,1,95,0.701525866985321
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,2,train,2,1,95,0.701525866985321
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,3,train,2,1,95,0.701525866985321
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,4,train,2,1,95,-0.0
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,5,train,2,1,95,0.701525866985321
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,0,train,2,1,104,0.701525866985321
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,1,train,2,1,104,0.701525866985321
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,2,train,2,1,104,-0.0
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,3,train,2,1,104,0.701525866985321
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,4,train,2,1,104,0.701525866985321
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,5,train,2,1,104,0.701525866985321
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,6,train,2,1,104,0.701525866985321
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,0,train,2,1,103,0.701525866985321
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,1,train,2,1,103,0.701525866985321
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,2,train,2,1,103,0.701525866985321
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,3,train,2,1,103,0.701525866985321
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,4,train,2,1,103,0.701525866985321
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,5,train,2,1,103,34.53877639770508
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,6,train,2,1,103,0.701525866985321
app.tice.TICE.production,648d8ddb49f4_llm_s1,0,train,4,3,833,0.46768394112586975
app.tice.TICE.production,648d8ddb49f4_llm_s1,1,train,4,3,833,0.46768391132354736
app.tice.TICE.production,648d8ddb49f4_llm_s1,2,train,4,3,833,11.512925148010254
app.tice.TICE.production,648d8ddb49f4_llm_s1,3,train,4,3,833,0.701525866985321
app.tice.TICE.production,648d8ddb49f4_llm_s1,4,train,4,3,833,0.46768391132354736
app.tice.TICE.production,648d8ddb49f4_llm_s1,5,train,4,3,833,0.46768391132354736
app.tice.TICE.production,648d8ddb49f4_llm_s1,6,train,4,3,833,0.46768394112586975
app.tice.TICE.production,648d8ddb49f4_llm_s2,0,train,4,3,780,0.701525866985321
app.tice.TICE.production,648d8ddb49f4_llm_s2,1,train,4,3,780,0.46768391132354736
app.tice.TICE.production,648d8ddb49f4_llm_s2,2,train,4,3,780,11.973236083984375
app.tice.TICE.production,648d8ddb49f4_llm_s2,3,train,7,9,780,4.072257995605469
app.tice.TICE.production,648d8ddb49f4_llm_s2,4,train,7,9,780,4.2273783683776855
app.tice.TICE.production,648d8ddb49f4_llm_s2,5,train,7,9,780,0.6012330651283264
app.tice.TICE.production,648d8ddb49f4_llm_s2,6,train,7,9,780,0.47970372438430786
app.tice.TICE.production,648d8ddb49f4_llm_s2,7,train,7,9,780,4.36151123046875
app.tice.TICE.production,648d8ddb49f4_llm_s3,0,train,4,3,892,0.4693131446838379
app.tice.TICE.production,648d8ddb49f4_llm_s3,1,train,4,3,892,0.23384195566177368
app.tice.TICE.production,648d8ddb49f4_llm_s3,2,train,4,3,892,0.701525866985321
app.tice.TICE.production,648d8ddb49f4_llm_s3,3,train,4,3,892,0.46768391132354736
app.tice.TICE.production,648d8ddb49f4_llm_s3,4,train,4,3,892,0.45274391770362854
app.tice.TICE.production,648d8ddb49f4_llm_s3,5,train,4,3,892,0.46778666973114014
app.tice.TICE.production,648d8ddb49f4_llm_s3,6,train,4,3,892,0.6752921938896179
cc.kafuu.bilidownload,64de55f0293d_llm_s1,0,train,3,1,8,0.701525866985321
cc.kafuu.bilidownload,64de55f0293d_llm_s1,1,train,3,1,8,0.701525866985321
cc.kafuu.bilidownload,64de55f0293d_llm_s2,0,train,3,1,8,0.701525866985321
cc.kafuu.bilidownload,64de55f0293d_llm_s2,1,train,3,1,8,0.701525866985321
cc.kafuu.bilidownload,64de55f0293d_llm_s3,0,train,3,1,8,0.701525866985321
cc.kafuu.bilidownload,64de55f0293d_llm_s3,1,train,3,1,8,0.701525866985321
ai.susi,6f8510108099_llm_s1,0,train,6,12,401,0.23384195566177368
ai.susi,6f8510108099_llm_s1,1,train,6,12,401,6.224146366119385
ai.susi,6f8510108099_llm_s1,2,train,6,12,401,0.2923024594783783
ai.susi,6f8510108099_llm_s1,3,train,6,12,401,0.40922340750694275
ai.susi,6f8510108099_llm_s1,4,train,6,12,401,0.23384195566177368
ai.susi,6f8510108099_llm_s1,5,train,6,12,401,3.170534133911133
ai.susi,6f8510108099_llm_s1,6,train,6,12,401,0.46768391132354736
ai.susi,6f8510108099_llm_s2,0,train,6,12,408,0.2923024594783783
ai.susi,6f8510108099_llm_s2,1,train,6,14,408,0.3507629334926605
ai.susi,6f8510108099_llm_s2,2,train,6,14,408,2.767709493637085
ai.susi,6f8510108099_llm_s2,3,train,6,14,408,0.45098093152046204
ai.susi,6f8510108099_llm_s2,4,train,6,14,408,0.4008719325065613
ai.susi,6f8510108099_llm_s2,5,train,6,14,408,0.4008791148662567
ai.susi,6f8510108099_llm_s2,6,train,6,14,408,0.35078689455986023
ai.susi,6f8510108099_llm_s2,7,train,6,14,408,0.35191765427589417
ai.susi,6f8510108099_llm_s3,0,train,6,12,421,0.3507629334926605
ai.susi,6f8510108099_llm_s3,1,train,6,12,421,0.17538146674633026
ai.susi,6f8510108099_llm_s3,2,train,6,20,421,0.45599180459976196
ai.susi,6f8510108099_llm_s3,3,train,6,20,421,2.1127781867980957
ai.susi,6f8510108099_llm_s3,4,train,6,20,421,0.45599183440208435
ai.susi,6f8510108099_llm_s3,5,train,6,23,421,0.4270157516002655
ai.susi,6f8510108099_llm_s3,6,train,6,23,421,0.4880180060863495
ai.susi,6f8510108099_llm_s3,7,train,6,23,421,0.4575168788433075
ai.susi,6f8510108099_llm_s3,8,train,6,23,421,0.33551257848739624
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,0,train,4,10,692,0.6313732862472534
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,1,train,4,10,692,0.5612207055091858
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,2,train,4,10,692,0.6313732862472534
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,3,train,4,10,692,0.5612219572067261
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,4,train,4,10,692,0.4910697340965271
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,5,train,4,10,692,0.4910680651664734
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,6,train,4,10,692,0.6313732862472534
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,7,train,4,10,692,0.5612207055091858
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,8,train,4,10,692,0.5612207055091858
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,9,train,4,10,692,0.5612207055091858
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,10,train,4,10,692,0.561220645904541
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,11,train,4,10,692,3.734488010406494
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,12,train,4,10,692,0.3507697582244873
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,0,train,4,10,696,0.49106812477111816
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,1,train,4,10,696,3.874793529510498
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,2,train,4,10,696,0.2806103527545929
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,3,train,4,10,696,0.561416745185852
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,4,train,4,10,696,0.42091941833496094
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,5,train,4,10,696,0.5612247586250305
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,6,train,4,10,696,0.3507629334926605
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,7,train,4,10,696,0.6313732862472534
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,8,train,4,10,696,0.2806103527545929
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,9,train,4,10,696,0.21045775711536407
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,10,train,4,10,696,0.5612207055091858
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,11,train,4,10,696,0.5612211227416992
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,12,train,4,10,696,0.49145522713661194
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,0,train,4,10,703,0.561220645904541
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,1,train,4,10,703,0.49106812477111816
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,2,train,4,10,703,0.5612207055091858
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,3,train,4,10,703,0.5615196824073792
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,4,train,4,10,703,0.4437183737754822
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,5,train,4,10,703,0.5612210035324097
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,6,train,4,10,703,0.2806103527545929
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,7,train,4,10,703,0.42091551423072815
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,8,train,4,10,703,0.4910680651664734
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,9,train,4,10,703,0.6313732862472534
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,10,train,4,10,703,0.5612207055091858
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,11,train,4,10,703,0.42091551423072815
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,12,train,4,10,703,0.49106812477111816
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,0,train,3,6,151,0.5846049189567566
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,1,train,3,6,151,0.701525866985321
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,2,train,3,6,151,0.701525866985321
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,3,train,3,6,151,0.5846049189567566
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,4,train,3,6,151,0.5846049189567566
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,0,train,3,6,187,0.11692097783088684
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,1,train,3,6,187,0.5846049189567566
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,2,train,3,6,187,0.5846049189567566
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,3,train,3,6,187,0.46768391132354736
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,4,train,3,6,187,0.5846049189567566
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,5,train,3,6,187,0.46768391132354736
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,0,train,3,6,186,0.46768391132354736
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,1,train,3,6,186,0.3507629334926605
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,2,train,3,6,186,0.5846049189567566
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,3,train,3,6,186,0.701525866985321
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,4,train,3,6,186,0.3507629334926605
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,5,train,3,6,186,0.701525866985321
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,6,train,3,6,186,0.701525866985321
at.linuxtage.Eventfahrplan,84bca8b5903c_llm_s1,3,train,3,6,49,0.701525866985321
at.linuxtage.Eventfahrplan,84bca8b5903c_llm_s2,3,train,3,6,49,0.5846049189567566
at.linuxtage.Eventfahrplan,84bca8b5903c_llm_s3,3,train,3,6,49,0.5846049189567566
cf.playhi.freezeyou,86b80fef253c_llm_s1,4,train,3,5,267,0.5612207055091858
cf.playhi.freezeyou,86b80fef253c_llm_s1,5,train,3,5,267,0.5612207055091858
cf.playhi.freezeyou,86b80fef253c_llm_s1,6,train,3,5,267,0.2806514799594879
cf.playhi.freezeyou,86b80fef253c_llm_s1,7,train,4,6,267,0.38899073004722595
cf.playhi.freezeyou,86b80fef253c_llm_s2,4,train,3,5,267,0.5612207055091858
cf.playhi.freezeyou,86b80fef253c_llm_s2,5,train,3,5,267,0.5612207055091858
cf.playhi.freezeyou,86b80fef253c_llm_s2,6,train,3,5,267,0.5612207651138306
cf.playhi.freezeyou,86b80fef253c_llm_s2,7,train,4,6,267,0.6341056227684021
cf.playhi.freezeyou,86b80fef253c_llm_s3,4,train,3,4,267,0.5261443853378296
cf.playhi.freezeyou,86b80fef253c_llm_s3,5,train,3,4,267,0.5261443853378296
cf.playhi.freezeyou,86b80fef253c_llm_s3,6,train,3,4,267,0.3508160710334778
cf.playhi.freezeyou,86b80fef253c_llm_s3,7,train,4,5,267,0.4562266767024994
app.fedilab.mobilizon,9b7a3d5efee6_llm_s1,0,train,5,13,127,0.37924861907958984
app.fedilab.mobilizon,9b7a3d5efee6_llm_s1,1,train,5,13,127,0.391201376914978
app.fedilab.mobilizon,9b7a3d5efee6_llm_s1,2,train,5,13,127,0.3329907953739166
app.fedilab.mobilizon,9b7a3d5efee6_llm_s1,3,train,5,15,127,0.5147050023078918
app.fedilab.mobilizon,9b7a3d5efee6_llm_s2,0,train,5,13,127,0.5396353006362915
app.fedilab.mobilizon,9b7a3d5efee6_llm_s2,1,train,5,13,127,0.4923906922340393
app.fedilab.mobilizon,9b7a3d5efee6_llm_s2,2,train,5,13,127,0.5711935758590698
app.fedilab.mobilizon,9b7a3d5efee6_llm_s2,3,train,5,14,127,2.918307065963745
app.fedilab.mobilizon,9b7a3d5efee6_llm_s3,0,train,5,14,127,0.35146117210388184
app.fedilab.mobilizon,9b7a3d5efee6_llm_s3,1,train,5,14,127,0.268667072057724
app.fedilab.mobilizon,9b7a3d5efee6_llm_s3,2,train,5,14,127,2.869049310684204
app.fedilab.mobilizon,9b7a3d5efee6_llm_s3,3,train,5,14,127,0.35103270411491394
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,0,train,4,10,1674,0.42091551423072815
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,1,train,4,10,1674,0.49106812477111816
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,2,train,4,10,1674,0.4910680651664734
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,3,train,4,10,1674,4.015098571777344
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,4,train,4,10,1674,0.3507629334926605
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,5,train,4,10,1674,0.4910680651664734
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,6,train,4,10,1674,0.49106812477111816
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,7,train,4,10,1674,0.6313732862472534
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,8,train,4,10,1674,0.4910680651664734
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,9,train,4,10,1674,0.4910680651664734
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,10,train,4,10,1674,3.944945812225342
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,11,train,4,10,1674,0.2806103527545929
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,12,train,4,10,1674,0.701525866985321
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,0,train,4,10,1691,3.9449462890625
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,1,train,4,10,1691,0.3507629334926605
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,2,train,4,10,1691,0.49106812477111816
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,3,train,4,10,1691,0.5612207055091858
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,4,train,4,10,1691,0.6313732862472534
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,5,train,4,10,1691,0.5612207055091858
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,6,train,4,10,1691,0.6313732862472534
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,7,train,4,10,1691,0.3507629334926605
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,8,train,4,10,1691,0.4910680651664734
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,9,train,4,10,1691,0.42091551423072815
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,10,train,4,10,1691,0.4910680651664734
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,11,train,4,10,1691,0.42091551423072815
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,12,train,4,10,1691,0.42091551423072815
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,0,train,4,11,1657,0.3826504647731781
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,1,train,4,11,1657,0.44642552733421326
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,2,train,4,11,1657,0.5102006196975708
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,3,train,4,11,1657,0.3826504647731781
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,4,train,4,11,1657,0.510200560092926
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,5,train,4,11,1657,0.44642555713653564
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,6,train,4,11,1657,0.5102006196975708
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,7,train,4,11,1657,0.3826504647731781
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,8,train,4,11,1657,0.2551003098487854
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,9,train,4,11,1657,0.573975682258606
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,10,train,4,11,1657,0.5102006196975708
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,11,train,4,11,1657,0.5102006196975708
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,12,train,4,11,1657,0.44642552733421326
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,0,train,5,13,388,0.4856717884540558
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,1,train,5,14,388,0.4008719027042389
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,2,train,5,14,388,0.4009092450141907
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,3,train,6,16,388,0.3946082890033722
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,4,train,6,16,388,0.2630723714828491
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,0,train,5,14,1329,0.501089870929718
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,1,train,5,14,1329,2.9180362224578857
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,2,train,5,14,1329,0.30065396428108215
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,3,train,5,14,1329,0.38201481103897095
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,4,train,6,24,1329,0.3215326964855194
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,5,train,6,25,1329,0.336732417345047
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,6,train,6,25,1329,0.36479341983795166
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,0,train,5,14,360,0.5010899305343628
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,1,train,5,14,360,0.45098093152046204
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,2,train,5,14,360,0.3508620262145996
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,3,train,5,14,360,5.234766960144043
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,4,train,5,14,360,0.35076308250427246
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,5,train,5,14,360,0.35076308250427246
ch.mydoli.focal,bbf18ac3b134_llm_s1,0,train,2,2,59,0.701525866985321
ch.mydoli.focal,bbf18ac3b134_llm_s1,1,train,2,2,59,0.701525866985321
ch.mydoli.focal,bbf18ac3b134_llm_s1,2,train,2,2,59,0.701525866985321
ch.mydoli.focal,bbf18ac3b134_llm_s1,3,train,2,2,59,0.701525866985321
ch.mydoli.focal,bbf18ac3b134_llm_s1,4,train,2,2,59,0.701525866985321
ch.mydoli.focal,bbf18ac3b134_llm_s1,5,train,2,2,59,0.524462103843689
ch.mydoli.focal,bbf18ac3b134_llm_s1,6,train,2,2,59,0.701525866985321
ch.mydoli.focal,bbf18ac3b134_llm_s2,0,train,2,2,59,0.701525866985321
ch.mydoli.focal,bbf18ac3b134_llm_s2,1,train,2,2,59,0.3646470904350281
ch.mydoli.focal,bbf18ac3b134_llm_s2,2,train,2,2,59,0.701525866985321
ch.mydoli.focal,bbf18ac3b134_llm_s2,3,train,2,2,59,0.701525866985321
ch.mydoli.focal,bbf18ac3b134_llm_s2,4,train,2,2,59,0.701525866985321
ch.mydoli.focal,bbf18ac3b134_llm_s2,5,train,2,2,59,0.701525866985321
ch.mydoli.focal,bbf18ac3b134_llm_s2,6,train,2,2,59,0.701525866985321
ch.mydoli.focal,bbf18ac3b134_llm_s3,0,train,2,2,59,0.701525866985321
ch.mydoli.focal,bbf18ac3b134_llm_s3,1,train,2,2,59,0.4032580554485321
ch.mydoli.focal,bbf18ac3b134_llm_s3,2,train,2,2,59,0.701525866985321
ch.mydoli.focal,bbf18ac3b134_llm_s3,3,train,2,2,59,0.701525866985321
ch.mydoli.focal,bbf18ac3b134_llm_s3,4,train,2,2,59,0.701525866985321
ch.mydoli.focal,bbf18ac3b134_llm_s3,5,train,2,2,59,0.701525866985321
ch.mydoli.focal,bbf18ac3b134_llm_s3,6,train,2,2,59,0.5232410430908203
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,0,train,2,1,199,0.701525866985321
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,1,train,2,2,199,0.3507629632949829
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,2,train,2,2,199,0.35188671946525574
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,3,train,2,2,199,0.701525866985321
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,4,train,2,2,199,0.5547404885292053
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,5,train,2,2,199,0.701525866985321
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,0,train,2,1,228,0.701525866985321
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,1,train,2,2,228,0.701525866985321
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,2,train,2,2,228,0.701525866985321
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,3,train,2,2,228,0.701525866985321
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,4,train,2,2,228,0.701525866985321
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,5,train,2,2,228,0.5921277403831482
app.fedilab.nitterizeme,bcf251559ee4_llm_s3,0,train,2,1,168,0.701525866985321
app.fedilab.nitterizeme,bcf251559ee4_llm_s3,1,train,2,2,168,0.701525866985321
app.fedilab.nitterizeme,bcf251559ee4_llm_s3,2,train,2,2,168,0.701525866985321
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s1,0,train,2,1,10,0.701525866985321
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s1,1,train,2,1,10,0.16545195877552032
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s1,2,train,2,1,10,0.701525866985321
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s1,3,train,2,1,10,0.701525866985321
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s2,0,train,2,1,10,0.701525866985321
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s2,1,train,2,1,10,0.701525866985321
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s2,2,train,2,1,10,0.701525866985321
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s2,3,train,2,1,10,0.701525866985321
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s3,0,train,2,1,10,0.701525866985321
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s3,1,train,2,1,10,0.701525866985321
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s3,2,train,2,1,10,0.701525866985321
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s3,3,train,2,1,10,0.02993682213127613
bluepie.ad_silence,c134927f92ec_llm_s1,0,test,2,2,15,0.701525866985321
