epoch,loss
214,0.7179679306018876
215,0.6780301351994608
216,0.6977642469029453
217,0.7540571273410354
218,0.7059903484388654
219,0.7081952509845447
220,0.6984374316216327
221,0.7791845250354869
222,0.721810277107819
223,0.7180359579615913
224,0.7420111280237168
225,0.8723786110360049
226,0.7202887979245647
227,0.7327126634503469
228,0.786095180513049
229,0.6926917687749804
230,0.6735987020000676
231,0.6986273324149777
232,0.7316643632841925
233,0.682044226222711
234,0.756417617212702
235,0.7438741691568352
236,0.8348797844036604
237,0.7113084025223209
238,0.8276414734825439
239,0.7799986997996625
240,0.735346905600833
241,0.6679408594610208
242,0.744323344016056
243,0.7967954409379223
244,0.8221169847226941
245,0.7563737426170949
246,0.7137868176500625
247,0.743529926981756
248,0.7669984492419426
249,0.6795776084160265
250,0.6863595359788464
251,0.724582486978701
252,0.7962671730190155
253,0.816715643368899
254,0.7363153582586472
255,0.7537700620280883
256,0.7997246037892333
257,0.7023299571942422
258,0.6426823647368922
259,0.745166849665592
260,0.7842391040932657
261,0.7235657047542345
262,0.7820152513269301
263,0.7407450751071961
264,0.7114505626177651
265,0.7504678818099572
266,0.789310917826859
267,0.6962675318101001
268,0.7572994967191906
269,0.7556560585914135
270,0.7139636256265424
271,0.7964432165946299
272,0.7419562913835149
273,0.7430799356109411
274,0.6998044569808338
275,0.7144639539143243
276,0.7333724050498799
277,0.8740881227559366
278,0.6373912065710522
279,0.7655677117751282
280,0.7427127968800862
281,0.7349093192862305
282,0.7048707314202104
283,0.6994166782795722
284,0.6971323957333985
285,0.7188723681564199
286,0.781193318012471
287,0.6981843442290228
288,0.7734733440784112
289,0.7082376666913052
290,0.6955396747801799
291,0.8291479959972003
292,0.681439383782125
293,0.8856926358227769
294,0.6593912360733635
295,0.786224705984106
296,0.696299382380147
297,0.7752323654532971
298,0.7289327027276519
299,0.6354774845307519
300,0.8075258659082611
