package,session_id,window,split,n_active_nodes,n_edges,events_kept,reconstruction_error
ac.robinson.mediaphone,497e019dc8a1_llm_s3,2,train,4,9,1034,0.4944649338722229
ac.robinson.mediaphone,497e019dc8a1_llm_s3,3,train,4,9,1034,0.5768757462501526
ac.robinson.mediaphone,497e019dc8a1_llm_s3,4,train,4,9,1034,0.6592865586280823
ac.robinson.mediaphone,497e019dc8a1_llm_s3,5,train,4,9,1034,0.4944649338722229
ac.robinson.mediaphone,497e019dc8a1_llm_s3,6,train,4,9,1034,0.32964327931404114
ac.robinson.mediaphone,497e019dc8a1_llm_s3,7,train,4,9,1034,8.169750213623047
ac.robinson.mediaphone,497e019dc8a1_llm_s3,8,train,4,9,1034,0.32964327931404114
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,0,train,2,2,34,0.741697371006012
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,1,train,2,2,34,0.741697371006012
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,2,train,2,2,34,0.741697371006012
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,3,train,2,2,34,0.370848685503006
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,4,train,2,2,34,0.741697371006012
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,5,train,2,2,34,0.741697371006012
app.fedilab.castlab,5719f3b34f71_llm_s1,0,train,3,1,69,0.741697371006012
app.fedilab.castlab,5719f3b34f71_llm_s1,1,train,4,4,69,0.5562730431556702
app.fedilab.castlab,5719f3b34f71_llm_s1,2,train,4,4,69,0.8117659091949463
app.fedilab.castlab,5719f3b34f71_llm_s1,3,train,4,4,69,0.8568927049636841
app.fedilab.castlab,5719f3b34f71_llm_s1,4,train,4,4,69,0.5562741160392761
app.fedilab.castlab,5719f3b34f71_llm_s1,5,train,4,4,69,0.5562730431556702
app.fedilab.castlab,5719f3b34f71_llm_s1,6,train,4,4,69,0.62627112865448
app.fedilab.castlab,5719f3b34f71_llm_s1,7,train,4,4,69,0.4288954734802246
app.fedilab.castlab,5719f3b34f71_llm_s2,0,train,3,2,92,0.741697371006012
app.fedilab.castlab,5719f3b34f71_llm_s2,1,train,4,4,92,0.91790771484375
app.fedilab.castlab,5719f3b34f71_llm_s2,2,train,4,4,92,0.6845144033432007
app.fedilab.castlab,5719f3b34f71_llm_s2,3,train,4,4,92,0.370848685503006
app.fedilab.castlab,5719f3b34f71_llm_s2,4,train,4,4,92,0.5562730431556702
app.fedilab.castlab,5719f3b34f71_llm_s2,5,train,4,4,92,0.5562730431556702
app.fedilab.castlab,5719f3b34f71_llm_s2,6,train,4,4,92,0.185424342751503
app.fedilab.castlab,5719f3b34f71_llm_s3,0,train,3,2,79,0.370848685503006
app.fedilab.castlab,5719f3b34f71_llm_s3,1,train,4,6,79,0.7411471009254456
app.fedilab.castlab,5719f3b34f71_llm_s3,2,train,4,6,79,0.4944649040699005
app.fedilab.castlab,5719f3b34f71_llm_s3,3,train,4,6,79,0.4944649040699005
app.fedilab.castlab,5719f3b34f71_llm_s3,4,train,4,6,79,0.4944649040699005
app.fedilab.castlab,5719f3b34f71_llm_s3,5,train,4,6,79,0.6180811524391174
app.fedilab.castlab,5719f3b34f71_llm_s3,6,train,4,6,79,0.6180811524391174
app.fedilab.castlab,5719f3b34f71_llm_s3,7,train,4,6,79,0.370848685503006
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,0,train,2,1,95,0.741697371006012
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,1,train,2,1,95,0.741697371006012
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,2,train,2,1,95,-0.0
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,3,train,2,1,95,0.741697371006012
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,4,train,2,1,95,0.741697371006012
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,5,train,2,1,95,0.741697371006012
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,0,train,2,1,104,0.741697371006012
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,1,train,2,1,104,0.741697371006012
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,2,train,2,1,104,-0.0
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,3,train,2,1,104,-0.0
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,4,train,2,1,104,0.741697371006012
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,5,train,2,1,104,0.741697371006012
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,6,train,2,1,104,0.741697371006012
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,0,train,2,1,103,-0.0
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,1,train,2,1,103,0.741697371006012
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,2,train,2,1,103,0.741697371006012
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,3,train,2,1,103,0.741697371006012
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,4,train,2,1,103,0.741697371006012
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,5,train,2,1,103,0.741697371006012
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,6,train,2,1,103,1.1920999895664863e-05
app.tice.TICE.production,648d8ddb49f4_llm_s1,0,train,4,3,833,0.4944649040699005
app.tice.TICE.production,648d8ddb49f4_llm_s1,1,train,4,3,833,0.24723245203495026
app.tice.TICE.production,648d8ddb49f4_llm_s1,2,train,4,3,833,0.8093679547309875
app.tice.TICE.production,648d8ddb49f4_llm_s1,3,train,4,3,833,0.4944649040699005
app.tice.TICE.production,648d8ddb49f4_llm_s1,4,train,4,3,833,0.741697371006012
app.tice.TICE.production,648d8ddb49f4_llm_s1,5,train,4,3,833,0.24723245203495026
app.tice.TICE.production,648d8ddb49f4_llm_s1,6,train,4,3,833,0.6860863566398621
app.tice.TICE.production,648d8ddb49f4_llm_s2,0,train,4,3,780,0.7620735168457031
app.tice.TICE.production,648d8ddb49f4_llm_s2,1,train,4,3,780,0.741697371006012
app.tice.TICE.production,648d8ddb49f4_llm_s2,2,train,4,3,780,0.4944649040699005
app.tice.TICE.production,648d8ddb49f4_llm_s2,3,train,7,9,780,0.32964327931404114
app.tice.TICE.production,648d8ddb49f4_llm_s2,4,train,7,9,780,0.32964327931404114
app.tice.TICE.production,648d8ddb49f4_llm_s2,5,train,7,9,780,0.4193485975265503
app.tice.TICE.production,648d8ddb49f4_llm_s2,6,train,7,9,780,8.756214141845703
app.tice.TICE.production,648d8ddb49f4_llm_s2,7,train,7,9,780,5.509263038635254
app.tice.TICE.production,648d8ddb49f4_llm_s2,8,train,7,9,780,0.8647463917732239
app.tice.TICE.production,648d8ddb49f4_llm_s3,0,train,4,3,892,0.741697371006012
app.tice.TICE.production,648d8ddb49f4_llm_s3,1,train,4,3,892,0.4944649040699005
app.tice.TICE.production,648d8ddb49f4_llm_s3,2,train,4,3,892,0.741697371006012
app.tice.TICE.production,648d8ddb49f4_llm_s3,3,train,4,3,892,0.741697371006012
app.tice.TICE.production,648d8ddb49f4_llm_s3,4,train,4,3,892,0.24723245203495026
app.tice.TICE.production,648d8ddb49f4_llm_s3,5,train,4,3,892,0.741697371006012
app.tice.TICE.production,648d8ddb49f4_llm_s3,6,train,4,3,892,0.5043096542358398
cc.kafuu.bilidownload,64de55f0293d_llm_s1,0,train,3,1,8,1.249725580215454
cc.kafuu.bilidownload,64de55f0293d_llm_s1,1,train,3,1,8,0.741697371006012
cc.kafuu.bilidownload,64de55f0293d_llm_s2,0,train,3,1,8,-0.0
cc.kafuu.bilidownload,64de55f0293d_llm_s2,1,train,3,1,8,0.741697371006012
cc.kafuu.bilidownload,64de55f0293d_llm_s3,0,train,3,1,8,1.249725580215454
cc.kafuu.bilidownload,64de55f0293d_llm_s3,1,train,3,1,8,0.7617193460464478
ai.susi,6f8510108099_llm_s1,0,train,6,12,401,0.43265679478645325
ai.susi,6f8510108099_llm_s1,1,train,6,12,401,0.43265679478645325
ai.susi,6f8510108099_llm_s1,2,train,6,12,401,0.3090405762195587
ai.susi,6f8510108099_llm_s1,3,train,6,12,401,3.1254637241363525
ai.susi,6f8510108099_llm_s1,4,train,6,12,401,3.2490804195404053
ai.susi,6f8510108099_llm_s1,5,train,6,12,401,0.5562730431556702
ai.susi,6f8510108099_llm_s1,6,train,6,12,401,3.249079942703247
ai.susi,6f8510108099_llm_s2,0,train,6,12,408,3.3726961612701416
ai.susi,6f8510108099_llm_s2,1,train,6,14,408,2.784925699234009
ai.susi,6f8510108099_llm_s2,2,train,6,14,408,0.4768054485321045
ai.susi,6f8510108099_llm_s2,3,train,6,14,408,5.199002742767334
ai.susi,6f8510108099_llm_s2,4,train,6,14,408,0.42382708191871643
ai.susi,6f8510108099_llm_s2,5,train,6,14,408,2.890882730484009
ai.susi,6f8510108099_llm_s2,6,train,6,14,408,2.573012113571167
ai.susi,6f8510108099_llm_s2,7,train,6,14,408,0.42386022210121155
ai.susi,6f8510108099_llm_s3,0,train,6,12,421,3.3108885288238525
ai.susi,6f8510108099_llm_s3,1,train,6,12,421,6.0655035972595215
ai.susi,6f8510108099_llm_s3,2,train,6,20,421,2.097787857055664
ai.susi,6f8510108099_llm_s3,3,train,6,20,421,0.29667896032333374
ai.susi,6f8510108099_llm_s3,4,train,6,20,421,0.5562730431556702
ai.susi,6f8510108099_llm_s3,5,train,6,23,421,0.35472485423088074
ai.susi,6f8510108099_llm_s3,6,train,6,23,421,0.45146796107292175
ai.susi,6f8510108099_llm_s3,7,train,6,23,421,0.25798168778419495
ai.susi,6f8510108099_llm_s3,8,train,6,23,421,0.35472485423088074
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,0,train,4,10,692,0.5191881656646729
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,1,train,4,10,692,0.5191881656646729
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,2,train,4,10,692,0.5933579206466675
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,3,train,4,10,692,0.5933579206466675
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,4,train,4,10,692,0.741697371006012
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,5,train,4,10,692,0.370848685503006
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,6,train,4,10,692,0.5933579206466675
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,7,train,4,10,692,0.370848685503006
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,8,train,4,10,692,0.5933579206466675
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,9,train,4,10,692,0.4450184404850006
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,10,train,4,10,692,0.6675276160240173
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,11,train,4,10,692,0.5191881656646729
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,12,train,4,10,692,0.4450184404850006
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,0,train,4,10,696,0.5191881656646729
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,1,train,4,10,696,0.29667896032333374
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,2,train,4,10,696,0.6675276160240173
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,3,train,4,10,696,0.370848685503006
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,4,train,4,10,696,0.5192258954048157
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,5,train,4,10,696,0.5933579206466675
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,6,train,4,10,696,0.5191881656646729
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,7,train,4,10,696,0.370848685503006
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,8,train,4,10,696,0.4450184404850006
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,9,train,4,10,696,0.741697371006012
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,10,train,4,10,696,0.29667896032333374
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,11,train,4,10,696,0.370848685503006
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,12,train,4,10,696,0.5191881656646729
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,0,train,4,10,703,0.4450184404850006
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,1,train,4,10,703,0.370848685503006
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,2,train,4,10,703,0.4450184404850006
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,3,train,4,10,703,0.6675276160240173
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,4,train,4,10,703,0.6675276160240173
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,5,train,4,10,703,0.5191881656646729
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,6,train,4,10,703,0.4450184404850006
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,7,train,4,10,703,0.370848685503006
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,8,train,4,10,703,0.2225092202425003
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,9,train,4,10,703,0.5191881656646729
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,10,train,4,10,703,0.5191881656646729
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,11,train,4,10,703,0.4450184404850006
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,12,train,4,10,703,0.5191881656646729
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,0,train,3,6,151,0.6180811524391174
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,1,train,3,6,151,0.370848685503006
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,2,train,3,6,151,0.4944649040699005
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,3,train,3,6,151,0.370848685503006
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,4,train,3,6,151,0.4944649040699005
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,0,train,3,6,187,0.4944649040699005
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,1,train,3,6,187,0.4944649040699005
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,2,train,3,6,187,0.4944649040699005
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,3,train,3,6,187,0.6180811524391174
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,4,train,3,6,187,0.4944649040699005
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,5,train,3,6,187,0.6180811524391174
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,0,train,3,6,186,0.370848685503006
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,1,train,3,6,186,0.741697371006012
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,2,train,3,6,186,0.6180811524391174
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,3,train,3,6,186,0.4944649040699005
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,4,train,3,6,186,0.370848685503006
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,5,train,3,6,186,0.741697371006012
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,6,train,3,6,186,0.24723245203495026
at.linuxtage.Eventfahrplan,84bca8b5903c_llm_s1,3,train,3,6,49,0.370848685503006
at.linuxtage.Eventfahrplan,84bca8b5903c_llm_s2,3,train,3,6,49,0.24723245203495026
at.linuxtage.Eventfahrplan,84bca8b5903c_llm_s3,3,train,3,6,49,0.6180811524391174
cf.playhi.freezeyou,86b80fef253c_llm_s1,5,train,3,5,267,0.741697371006012
cf.playhi.freezeyou,86b80fef253c_llm_s1,6,train,3,5,267,0.5933579206466675
cf.playhi.freezeyou,86b80fef253c_llm_s1,7,train,4,6,267,0.6180811524391174
cf.playhi.freezeyou,86b80fef253c_llm_s2,5,train,3,5,267,0.741697371006012
cf.playhi.freezeyou,86b80fef253c_llm_s2,6,train,3,5,267,0.4450184404850006
cf.playhi.freezeyou,86b80fef253c_llm_s2,7,train,4,6,267,0.741697371006012
cf.playhi.freezeyou,86b80fef253c_llm_s3,5,train,3,4,267,0.185424342751503
cf.playhi.freezeyou,86b80fef253c_llm_s3,6,train,3,4,267,0.741697371006012
cf.playhi.freezeyou,86b80fef253c_llm_s3,7,train,4,5,267,0.4454631209373474
app.fedilab.mobilizon,9b7a3d5efee6_llm_s1,0,train,5,13,127,0.5134828090667725
app.fedilab.mobilizon,9b7a3d5efee6_llm_s1,1,train,5,13,127,0.5134828090667725
app.fedilab.mobilizon,9b7a3d5efee6_llm_s1,2,train,5,13,127,0.5134828090667725
app.fedilab.mobilizon,9b7a3d5efee6_llm_s1,3,train,5,15,127,2.500371217727661
app.fedilab.mobilizon,9b7a3d5efee6_llm_s2,0,train,5,13,127,0.6275901198387146
app.fedilab.mobilizon,9b7a3d5efee6_llm_s2,1,train,5,13,127,0.3993755578994751
app.fedilab.mobilizon,9b7a3d5efee6_llm_s2,2,train,5,13,127,3.2273659706115723
app.fedilab.mobilizon,9b7a3d5efee6_llm_s2,3,train,5,14,127,0.4238271117210388
app.fedilab.mobilizon,9b7a3d5efee6_llm_s3,0,train,5,14,127,0.42382708191871643
app.fedilab.mobilizon,9b7a3d5efee6_llm_s3,1,train,5,14,127,0.3178703188896179
app.fedilab.mobilizon,9b7a3d5efee6_llm_s3,2,train,5,14,127,0.4878826439380646
app.fedilab.mobilizon,9b7a3d5efee6_llm_s3,3,train,5,14,127,0.370848685503006
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,0,train,4,10,1674,0.5191881656646729
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,1,train,4,10,1674,0.4450184404850006
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,2,train,4,10,1674,0.5933579206466675
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,3,train,4,10,1674,0.6675276160240173
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,4,train,4,10,1674,0.4450184404850006
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,5,train,4,10,1674,0.5191881656646729
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,6,train,4,10,1674,0.370848685503006
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,7,train,4,10,1674,0.5933579206466675
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,8,train,4,10,1674,0.5933579206466675
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,9,train,4,10,1674,0.5191881656646729
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,10,train,4,10,1674,0.4450184404850006
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,11,train,4,10,1674,0.5191881656646729
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,12,train,4,10,1674,0.370848685503006
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,0,train,4,10,1691,0.5933579206466675
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,1,train,4,10,1691,0.4450184404850006
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,2,train,4,10,1691,4.04723596572876
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,3,train,4,10,1691,0.29667896032333374
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,4,train,4,10,1691,0.5933579206466675
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,5,train,4,10,1691,0.5191881656646729
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,6,train,4,10,1691,0.4450184404850006
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,7,train,4,10,1691,0.5191881656646729
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,8,train,4,10,1691,0.5933579206466675
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,9,train,4,10,1691,0.4450184404850006
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,10,train,4,10,1691,0.6675276160240173
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,11,train,4,10,1691,0.14833948016166687
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,12,train,4,10,1691,0.5933579206466675
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,0,train,4,11,1657,0.6742703318595886
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,1,train,4,11,1657,0.471989244222641
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,2,train,4,11,1657,0.471989244222641
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,3,train,4,11,1657,0.5394162535667419
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,4,train,4,11,1657,0.40456220507621765
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,5,train,4,11,1657,0.471989244222641
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,6,train,4,11,1657,0.6068432927131653
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,7,train,4,11,1657,0.5394162535667419
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,8,train,4,11,1657,0.6068432927131653
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,9,train,4,11,1657,0.471989244222641
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,10,train,4,11,1657,0.471989244222641
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,11,train,4,11,1657,0.471989244222641
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,12,train,4,11,1657,0.40456220507621765
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,0,train,5,13,388,0.5134828090667725
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,1,train,5,14,388,0.42382708191871643
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,2,train,5,14,388,0.4768054485321045
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,3,train,6,16,388,2.483166456222534
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,4,train,6,16,388,0.5099169611930847
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,5,train,6,16,388,0.5099169611930847
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,0,train,5,14,1329,2.890882730484009
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,1,train,5,14,1329,0.5297838449478149
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,2,train,5,14,1329,0.4768054783344269
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,3,train,5,14,1329,2.89912748336792
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,4,train,6,24,1329,0.43265679478645325
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,5,train,6,25,1329,0.47468632459640503
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,6,train,6,25,1329,0.5043542385101318
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,7,train,6,25,1329,0.3856826424598694
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,0,train,5,14,360,0.42382708191871643
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,1,train,5,14,360,0.6357406377792358
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,2,train,5,14,360,0.42382708191871643
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,3,train,5,14,360,0.5827622413635254
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,4,train,5,14,360,0.6357406377792358
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,5,train,5,14,360,0.5297838449478149
ch.mydoli.focal,bbf18ac3b134_llm_s1,0,train,2,2,59,0.741697371006012
ch.mydoli.focal,bbf18ac3b134_llm_s1,1,train,2,2,59,0.741697371006012
ch.mydoli.focal,bbf18ac3b134_llm_s1,2,train,2,2,59,0.741697371006012
ch.mydoli.focal,bbf18ac3b134_llm_s1,3,train,2,2,59,0.38067376613616943
ch.mydoli.focal,bbf18ac3b134_llm_s1,4,train,2,2,59,0.741697371006012
ch.mydoli.focal,bbf18ac3b134_llm_s1,5,train,2,2,59,0.3994956910610199
ch.mydoli.focal,bbf18ac3b134_llm_s1,6,train,2,2,59,0.741697371006012
ch.mydoli.focal,bbf18ac3b134_llm_s2,0,train,2,2,59,0.741697371006012
ch.mydoli.focal,bbf18ac3b134_llm_s2,1,train,2,2,59,0.741697371006012
ch.mydoli.focal,bbf18ac3b134_llm_s2,2,train,2,2,59,0.741697371006012
ch.mydoli.focal,bbf18ac3b134_llm_s2,3,train,2,2,59,0.38052302598953247
ch.mydoli.focal,bbf18ac3b134_llm_s2,4,train,2,2,59,0.741697371006012
ch.mydoli.focal,bbf18ac3b134_llm_s2,5,train,2,2,59,0.05729805305600166
ch.mydoli.focal,bbf18ac3b134_llm_s2,6,train,2,2,59,0.741697371006012
ch.mydoli.focal,bbf18ac3b134_llm_s3,0,train,2,2,59,0.370848685503006
ch.mydoli.focal,bbf18ac3b134_llm_s3,1,train,2,2,59,0.370848685503006
ch.mydoli.focal,bbf18ac3b134_llm_s3,2,train,2,2,59,0.741697371006012
ch.mydoli.focal,bbf18ac3b134_llm_s3,3,train,2,2,59,0.3803270161151886
ch.mydoli.focal,bbf18ac3b134_llm_s3,4,train,2,2,59,0.39651980996131897
ch.mydoli.focal,bbf18ac3b134_llm_s3,5,train,2,2,59,0.741697371006012
ch.mydoli.focal,bbf18ac3b134_llm_s3,6,train,2,2,59,0.741697371006012
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,0,train,2,1,199,0.741697371006012
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,1,train,2,2,199,0.741697371006012
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,2,train,2,2,199,0.741697371006012
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,3,train,2,2,199,0.37085849046707153
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,4,train,2,2,199,0.741697371006012
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,5,train,2,2,199,0.39865532517433167
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,0,train,2,1,228,0.741697371006012
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,1,train,2,2,228,0.741697371006012
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,2,train,2,2,228,0.741697371006012
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,3,train,2,2,228,0.3708648383617401
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,4,train,2,2,228,0.741697371006012
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,5,train,2,2,228,0.741697371006012
app.fedilab.nitterizeme,bcf251559ee4_llm_s3,0,train,2,1,168,0.741697371006012
app.fedilab.nitterizeme,bcf251559ee4_llm_s3,1,train,2,2,168,0.741697371006012
app.fedilab.nitterizeme,bcf251559ee4_llm_s3,2,train,2,2,168,0.741697371006012
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s1,0,train,2,1,10,0.741697371006012
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s1,1,train,2,1,10,0.741697371006012
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s1,2,train,2,1,10,0.741697371006012
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s1,3,train,2,1,10,0.741697371006012
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s2,0,train,2,1,10,0.741697371006012
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s2,1,train,2,1,10,2.98023280720372e-07
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s2,2,train,2,1,10,0.741697371006012
