epoch,loss
244,0.8203002625535687
245,0.6699871220420226
246,0.7046442645172233
247,0.7076839574126305
248,0.6862499838318734
249,0.7350025897684231
250,0.7069695394173834
251,0.6543093716762304
252,0.7625483718654602
253,0.8083168436159569
254,0.7328341537293207
255,0.6759645515409168
256,0.6999564621568094
257,0.6984260391441751
258,0.6431402085759808
259,0.7634515167522716
260,0.6786730027758081
261,0.8914769763702018
262,0.7768642525899127
263,0.7327566031307512
264,0.6785708410684412
265,0.766688676931385
266,0.7277717423456879
267,0.6994591550233963
268,0.6805216636338123
269,0.762088661708366
270,0.709604077909299
271,0.6637668420037789
272,0.7069806112656036
273,0.7461880386817608
274,0.6595975202617845
275,0.6860245394422815
276,0.743099016281973
277,0.6777159826842101
278,0.7005481391453179
279,0.7429632309508308
280,0.7665478572448479
281,0.7264747753587885
282,0.6998668688544801
283,0.7121200927469504
284,0.7084986304907825
285,0.7315527639687343
286,0.7345927616602818
287,0.8564614847937445
288,0.7359793823559482
289,0.6782091299138384
290,0.721470520734307
291,0.7065744973297445
292,0.6406530460422138
293,0.7121946956013165
294,0.7597474045316179
295,0.6792035894926213
296,0.8943506313280817
297,0.7003745742236314
298,0.8354937892946925
299,0.6702699371744792
300,0.6900376531084509
