package,session_id,window,split,n_active_nodes,n_edges,events_kept,reconstruction_error
ai.susi,6f8510108099_llm_s2,5,train,6,14,408,0.5012655258178711
ai.susi,6f8510108099_llm_s2,6,train,6,14,408,2.968332529067993
ai.susi,6f8510108099_llm_s3,0,train,6,12,421,3.287597894668579
ai.susi,6f8510108099_llm_s3,1,train,6,20,421,0.31579726934432983
ai.susi,6f8510108099_llm_s3,2,train,6,20,421,2.1129133701324463
ai.susi,6f8510108099_llm_s3,3,train,6,23,421,0.36614176630973816
ai.susi,6f8510108099_llm_s3,4,train,6,23,421,0.4271654188632965
ai.susi,6f8510108099_llm_s3,5,train,6,23,421,0.4576772153377533
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,0,train,4,10,692,0.35088586807250977
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,1,train,4,10,692,0.42106303572654724
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,2,train,4,10,692,4.015294551849365
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,3,train,4,10,692,0.42106303572654724
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,4,train,4,10,692,0.6315945386886597
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,5,train,4,10,692,0.5614174008369446
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,6,train,4,10,692,4.015294551849365
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,7,train,4,10,692,0.5614174008369446
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,0,train,4,10,696,0.21053151786327362
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,1,train,4,10,696,0.4912402033805847
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,2,train,4,10,696,0.5614174008369446
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,3,train,4,10,696,0.4912402033805847
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,4,train,4,10,696,0.35088586807250977
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,5,train,4,10,696,0.4912402033805847
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,6,train,4,10,696,3.945117235183716
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,7,train,4,10,696,3.945117950439453
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,0,train,4,10,703,0.35088586807250977
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,1,train,4,10,703,0.42106303572654724
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,2,train,4,10,703,0.4912402033805847
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,3,train,4,10,703,0.5614174008369446
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,4,train,4,10,703,0.42106303572654724
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,5,train,4,10,703,0.42106303572654724
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,6,train,4,10,703,0.6315945386886597
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,7,train,4,10,703,0.5614174008369446
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,0,train,3,6,151,0.7017717361450195
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,1,train,3,6,151,0.7017717361450195
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,2,train,3,6,151,0.4678478240966797
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,3,train,3,6,151,0.4678478240966797
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,0,train,3,6,187,0.5848097801208496
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,1,train,3,6,187,0.5848097801208496
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,2,train,3,6,187,0.4678478240966797
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,3,train,3,6,187,0.7017717361450195
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,4,train,3,6,187,0.5848097801208496
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,0,train,3,6,186,0.23392391204833984
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,1,train,3,6,186,0.7017717361450195
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,2,train,3,6,186,0.4678478240966797
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,3,train,3,6,186,0.23392391204833984
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,4,train,3,6,186,0.4678478240966797
at.linuxtage.Eventfahrplan,84bca8b5903c_llm_s1,2,train,3,6,49,0.7017717361450195
at.linuxtage.Eventfahrplan,84bca8b5903c_llm_s1,3,train,3,6,49,0.35088586807250977
at.linuxtage.Eventfahrplan,84bca8b5903c_llm_s2,2,train,3,5,49,0.7017717361450195
at.linuxtage.Eventfahrplan,84bca8b5903c_llm_s2,3,train,3,6,49,0.5848097801208496
at.linuxtage.Eventfahrplan,84bca8b5903c_llm_s3,2,train,3,6,49,0.35088586807250977
at.linuxtage.Eventfahrplan,84bca8b5903c_llm_s3,3,train,3,6,49,0.7017717361450195
cf.playhi.freezeyou,86b80fef253c_llm_s1,2,train,3,5,267,0.7017717361450195
cf.playhi.freezeyou,86b80fef253c_llm_s1,3,train,3,5,267,0.42106303572654724
cf.playhi.freezeyou,86b80fef253c_llm_s1,4,train,3,5,267,0.2807087004184723
cf.playhi.freezeyou,86b80fef253c_llm_s1,5,train,4,6,267,0.5851530432701111
cf.playhi.freezeyou,86b80fef253c_llm_s2,2,train,3,5,267,0.5614174008369446
cf.playhi.freezeyou,86b80fef253c_llm_s2,3,train,3,5,267,0.5614174008369446
cf.playhi.freezeyou,86b80fef253c_llm_s2,4,train,3,5,267,0.5614174008369446
cf.playhi.freezeyou,86b80fef253c_llm_s2,5,train,4,6,267,0.3522707223892212
cf.playhi.freezeyou,86b80fef253c_llm_s3,2,train,3,4,267,0.5263288021087646
cf.playhi.freezeyou,86b80fef253c_llm_s3,3,train,3,4,267,0.7017717361450195
cf.playhi.freezeyou,86b80fef253c_llm_s3,4,train,3,4,267,0.5263288021087646
cf.playhi.freezeyou,86b80fef253c_llm_s3,5,train,4,5,267,0.42526721954345703
app.fedilab.mobilizon,9b7a3d5efee6_llm_s1,0,train,5,13,127,3.1426773071289062
app.fedilab.mobilizon,9b7a3d5efee6_llm_s1,1,train,5,13,127,3.1426711082458496
app.fedilab.mobilizon,9b7a3d5efee6_llm_s1,2,train,5,15,127,0.46785134077072144
app.fedilab.mobilizon,9b7a3d5efee6_llm_s2,0,train,5,13,127,0.4858483672142029
app.fedilab.mobilizon,9b7a3d5efee6_llm_s2,1,train,5,13,127,0.5491830110549927
app.fedilab.mobilizon,9b7a3d5efee6_llm_s2,2,train,5,14,127,0.3508915603160858
app.fedilab.mobilizon,9b7a3d5efee6_llm_s3,0,train,5,14,127,0.5012685060501099
app.fedilab.mobilizon,9b7a3d5efee6_llm_s3,1,train,5,14,127,0.5012655258178711
app.fedilab.mobilizon,9b7a3d5efee6_llm_s3,2,train,5,14,127,0.4511408507823944
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,0,train,4,10,1674,0.42106303572654724
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,1,train,4,10,1674,0.5614174008369446
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,2,train,4,10,1674,0.7017717361450195
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,3,train,4,10,1674,0.5614174008369446
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,4,train,4,10,1674,0.7017717361450195
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,5,train,4,10,1674,0.4912402033805847
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,6,train,4,10,1674,0.42106303572654724
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,7,train,4,10,1674,0.35088586807250977
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,0,train,4,10,1691,0.2807087004184723
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,1,train,4,10,1691,0.4912402033805847
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,2,train,4,10,1691,0.35088586807250977
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,3,train,4,10,1691,0.42106303572654724
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,4,train,4,10,1691,0.7017717361450195
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,5,train,4,10,1691,3.8749403953552246
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,6,train,4,10,1691,0.4912402033805847
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,7,train,4,10,1691,0.4912402033805847
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,0,train,4,11,1657,0.44658201932907104
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,1,train,4,11,1657,0.44658201932907104
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,2,train,4,11,1657,0.510379433631897
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,3,train,4,11,1657,0.38278457522392273
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,4,train,4,11,1657,0.5741768479347229
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,5,train,4,11,1657,0.44658201932907104
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,6,train,4,11,1657,0.38278457522392273
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,7,train,4,11,1657,0.44658201932907104
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,0,train,5,13,388,0.5398244261741638
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,1,train,5,14,388,5.184743404388428
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,2,train,5,14,388,0.451138973236084
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,3,train,6,16,388,0.3947466015815735
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,4,train,6,16,388,4.7998151779174805
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,0,train,5,14,1329,0.35088586807250977
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,1,train,5,14,1329,0.4010124206542969
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,2,train,5,14,1329,0.5012655258178711
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,3,train,6,24,1329,1.702280044555664
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,4,train,6,25,1329,0.2807087004184723
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,5,train,6,25,1329,0.4772047698497772
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,0,train,5,14,360,0.35088586807250977
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,1,train,5,14,360,0.451138973236084
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,2,train,5,14,360,0.451138973236084
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,3,train,5,14,360,0.4010124206542969
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,4,train,5,14,360,0.4010124206542969
ch.mydoli.focal,bbf18ac3b134_llm_s1,0,train,2,2,59,0.350888192653656
ch.mydoli.focal,bbf18ac3b134_llm_s1,1,train,2,2,59,0.7017717361450195
ch.mydoli.focal,bbf18ac3b134_llm_s1,2,train,2,2,59,0.7017717361450195
ch.mydoli.focal,bbf18ac3b134_llm_s1,3,train,2,2,59,0.7017717361450195
ch.mydoli.focal,bbf18ac3b134_llm_s1,4,train,2,2,59,0.7017717361450195
ch.mydoli.focal,bbf18ac3b134_llm_s2,0,train,2,2,59,0.7017717361450195
ch.mydoli.focal,bbf18ac3b134_llm_s2,1,train,2,2,59,0.7017717361450195
ch.mydoli.focal,bbf18ac3b134_llm_s2,2,train,2,2,59,0.537308394908905
ch.mydoli.focal,bbf18ac3b134_llm_s2,3,train,2,2,59,0.7017717361450195
ch.mydoli.focal,bbf18ac3b134_llm_s2,4,train,2,2,59,0.5013655424118042
ch.mydoli.focal,bbf18ac3b134_llm_s3,0,train,2,2,59,0.350888192653656
ch.mydoli.focal,bbf18ac3b134_llm_s3,1,train,2,2,59,0.36485692858695984
ch.mydoli.focal,bbf18ac3b134_llm_s3,2,train,2,2,59,0.5365070700645447
ch.mydoli.focal,bbf18ac3b134_llm_s3,3,train,2,2,59,0.7017717361450195
ch.mydoli.focal,bbf18ac3b134_llm_s3,4,train,2,2,59,0.7017717361450195
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,0,train,2,2,199,0.35088586807250977
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,1,train,2,2,199,0.7017717361450195
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,2,train,2,2,199,0.4546274244785309
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,3,train,2,2,199,0.5691149234771729
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,0,train,2,2,228,0.7017717361450195
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,1,train,2,2,228,0.7017717361450195
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,2,train,2,2,228,0.7017717361450195
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,3,train,2,2,228,0.4613926410675049
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,4,train,2,2,228,0.7017717361450195
app.fedilab.nitterizeme,bcf251559ee4_llm_s3,0,train,2,2,168,0.7017717361450195
app.fedilab.nitterizeme,bcf251559ee4_llm_s3,1,train,2,2,168,0.7017717361450195
app.fedilab.nitterizeme,bcf251559ee4_llm_s3,2,train,2,2,168,0.7017717361450195
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s1,0,train,2,1,10,0.7017717361450195
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s1,1,train,2,1,10,0.7017717361450195
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s1,2,train,2,1,10,0.7017717361450195
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s2,0,train,2,1,10,0.7017717361450195
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s2,1,train,2,1,10,0.7017717361450195
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s2,2,train,2,1,10,0.7017717361450195
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s3,0,train,2,1,10,0.7017717361450195
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s3,1,train,2,1,10,0.0720454677939415
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s3,2,train,2,1,10,0.7017717361450195
bluepie.ad_silence,c134927f92ec_llm_s1,0,test,2,2,15,0.7017717361450195
bluepie.ad_silence,c134927f92ec_llm_s1,1,test,2,2,15,0.7017717361450195
bluepie.ad_silence,c134927f92ec_llm_s1,2,test,2,2,15,0.7017717361450195
bluepie.ad_silence,c134927f92ec_llm_s1,3,test,2,2,15,0.7017717361450195
bluepie.ad_silence,c134927f92ec_llm_s1,4,test,2,2,15,0.7017717361450195
bluepie.ad_silence,c134927f92ec_llm_s2,0,test,2,2,17,0.7017717361450195
bluepie.ad_silence,c134927f92ec_llm_s2,1,test,2,2,17,0.35088911652565
bluepie.ad_silence,c134927f92ec_llm_s2,2,test,2,2,17,0.7017717361450195
bluepie.ad_silence,c134927f92ec_llm_s2,3,test,2,2,17,0.7017717361450195
bluepie.ad_silence,c134927f92ec_llm_s2,4,test,2,2,17,0.7017717361450195
bluepie.ad_silence,c134927f92ec_llm_s3,0,test,2,2,15,0.7017717361450195
bluepie.ad_silence,c134927f92ec_llm_s3,1,test,2,2,15,0.7017717361450195
bluepie.ad_silence,c134927f92ec_llm_s3,2,test,2,2,15,0.7017717361450195
bluepie.ad_silence,c134927f92ec_llm_s3,3,test,2,2,15,0.7017717361450195
bluepie.ad_silence,c134927f92ec_llm_s3,4,test,2,2,15,0.3944222629070282
au.com.wallaceit.reddinator,c3751de467a1_llm_s1,0,train,3,3,45,0.7017717361450195
au.com.wallaceit.reddinator,c3751de467a1_llm_s1,1,train,3,3,45,0.46784862875938416
au.com.wallaceit.reddinator,c3751de467a1_llm_s1,2,train,3,3,45,0.7017717361450195
au.com.wallaceit.reddinator,c3751de467a1_llm_s1,3,train,3,3,45,0.7017717361450195
au.com.wallaceit.reddinator,c3751de467a1_llm_s1,4,train,3,3,45,0.5048360228538513
au.com.wallaceit.reddinator,c3751de467a1_llm_s2,0,train,2,2,46,0.35088586807250977
au.com.wallaceit.reddinator,c3751de467a1_llm_s2,1,train,2,2,46,0.35088595747947693
au.com.wallaceit.reddinator,c3751de467a1_llm_s2,2,train,3,2,46,0.7017717361450195
au.com.wallaceit.reddinator,c3751de467a1_llm_s2,3,train,3,2,46,0.6682510375976562
au.com.wallaceit.reddinator,c3751de467a1_llm_s2,4,train,3,2,46,0.47459790110588074
au.com.wallaceit.reddinator,c3751de467a1_llm_s3,0,train,3,4,47,0.7017717361450195
au.com.wallaceit.reddinator,c3751de467a1_llm_s3,1,train,3,4,47,8.810136795043945
au.com.wallaceit.reddinator,c3751de467a1_llm_s3,2,train,3,4,47,0.5270321369171143
au.com.wallaceit.reddinator,c3751de467a1_llm_s3,3,train,3,4,47,0.7017717361450195
au.com.wallaceit.reddinator,c3751de467a1_llm_s3,4,train,3,4,47,0.587910532951355
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s1,0,train,3,1,29,0.7017717361450195
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s1,1,train,3,1,29,0.7017717361450195
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s1,2,train,4,2,29,0.7017717361450195
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s1,3,train,4,2,29,0.7017717361450195
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s1,4,train,5,3,29,0.239663228392601
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s2,0,train,3,1,29,0.7017717361450195
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s2,1,train,3,1,29,0.7017717361450195
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s2,2,train,4,2,29,0.5807836055755615
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s2,3,train,4,2,29,0.44494229555130005
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s2,4,train,5,3,29,0.24832455813884735
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s3,0,train,3,1,29,0.6288313865661621
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s3,1,train,3,1,29,0.7017717361450195
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s3,2,train,4,2,29,0.7017717361450195
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s3,3,train,4,2,29,0.44370946288108826
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s3,4,train,5,3,29,0.6873984336853027
ch.abertschi.waterme.water_me,d42d78005adb_llm_s1,0,train,2,2,12,0.7017717361450195
ch.abertschi.waterme.water_me,d42d78005adb_llm_s1,1,train,2,2,12,0.7017717361450195
ch.abertschi.waterme.water_me,d42d78005adb_llm_s3,0,train,2,2,12,0.7017717361450195
ch.abertschi.waterme.water_me,d42d78005adb_llm_s3,1,train,2,2,12,0.502269446849823
ca.chancehorizon.paseo,e271584cf787_llm_s1,0,train,4,12,115,0.4093668460845947
ca.chancehorizon.paseo,e271584cf787_llm_s1,1,train,5,12,115,0.4678478240966797
ca.chancehorizon.paseo,e271584cf787_llm_s1,2,train,5,12,115,0.40598857402801514
ca.chancehorizon.paseo,e271584cf787_llm_s1,3,train,5,12,115,0.40586504340171814
ca.chancehorizon.paseo,e271584cf787_llm_s1,4,train,5,12,115,0.4678478240966797
ca.chancehorizon.paseo,e271584cf787_llm_s1,5,train,5,12,115,0.5791876316070557
ca.chancehorizon.paseo,e271584cf787_llm_s2,0,train,4,12,109,0.4678478240966797
ca.chancehorizon.paseo,e271584cf787_llm_s2,1,train,5,14,109,0.5513920783996582
ca.chancehorizon.paseo,e271584cf787_llm_s2,2,train,5,14,109,0.5012655258178711
ca.chancehorizon.paseo,e271584cf787_llm_s2,3,train,5,14,109,0.35088586807250977
ca.chancehorizon.paseo,e271584cf787_llm_s2,4,train,5,14,109,0.25063276290893555
ca.chancehorizon.paseo,e271584cf787_llm_s2,5,train,5,14,109,2.868067979812622
ca.chancehorizon.paseo,e271584cf787_llm_s3,0,train,4,12,125,0.6432907581329346
ca.chancehorizon.paseo,e271584cf787_llm_s3,1,train,5,12,125,0.6951737999916077
ca.chancehorizon.paseo,e271584cf787_llm_s3,2,train,5,12,125,0.3475075960159302
ca.chancehorizon.paseo,e271584cf787_llm_s3,3,train,5,12,125,0.4093668460845947
ca.chancehorizon.paseo,e271584cf787_llm_s3,4,train,5,12,125,0.34369921684265137
ca.chancehorizon.paseo,e271584cf787_llm_s3,5,train,5,12,125,0.23392391204833984
app.prav.client,e4a6cdb972a2_llm_s1,0,train,3,1,254,0.016356652602553368
app.prav.client,e4a6cdb972a2_llm_s1,1,train,3,1,254,0.6033423542976379
app.prav.client,e4a6cdb972a2_llm_s1,2,train,3,2,254,0.7017717361450195
app.prav.client,e4a6cdb972a2_llm_s1,3,train,3,2,254,0.7017717361450195
app.prav.client,e4a6cdb972a2_llm_s2,0,train,3,1,254,0.7017717361450195
app.prav.client,e4a6cdb972a2_llm_s2,1,train,3,1,254,0.7017717361450195
app.prav.client,e4a6cdb972a2_llm_s2,2,train,3,2,254,0.3508859872817993
app.prav.client,e4a6cdb972a2_llm_s2,3,train,3,2,254,0.7017717361450195
app.prav.client,e4a6cdb972a2_llm_s3,0,train,3,1,254,0.016356652602553368
app.prav.client,e4a6cdb972a2_llm_s3,1,train,3,1,254,0.16174237430095673
app.prav.client,e4a6cdb972a2_llm_s3,2,train,3,2,254,0.7017717361450195
app.prav.client,e4a6cdb972a2_llm_s3,3,train,3,2,254,0.7017717361450195
app.tujice.jergasColombia,ef6177e39b1d_llm_s1,1,train,3,1,11,0.7017717361450195
app.tujice.jergasColombia,ef6177e39b1d_llm_s1,2,train,3,1,11,0.7017717361450195
app.tujice.jergasColombia,ef6177e39b1d_llm_s1,3,train,3,1,11,0.5857163667678833
app.tujice.jergasColombia,ef6177e39b1d_llm_s1,4,train,3,1,11,0.7632622718811035
app.tujice.jergasColombia,ef6177e39b1d_llm_s2,1,train,3,1,11,0.7017717361450195
app.tujice.jergasColombia,ef6177e39b1d_llm_s2,2,train,3,1,11,0.7017717361450195
app.tujice.jergasColombia,ef6177e39b1d_llm_s2,3,train,3,1,11,0.5591947436332703
app.tujice.jergasColombia,ef6177e39b1d_llm_s2,4,train,3,1,11,0.7692227363586426
app.tujice.jergasColombia,ef6177e39b1d_llm_s3,1,train,3,1,12,-0.0
app.tujice.jergasColombia,ef6177e39b1d_llm_s3,2,train,3,1,12,0.06258755177259445
app.tujice.jergasColombia,ef6177e39b1d_llm_s3,3,train,3,1,12,0.7019931674003601
app.tujice.jergasColombia,ef6177e39b1d_llm_s3,4,train,3,1,12,0.7651313543319702
cl.coders.faketraveler,fb32bae7e64d_llm_s1,0,train,4,10,558,0.5614174008369446
cl.coders.faketraveler,fb32bae7e64d_llm_s1,1,train,4,10,558,0.42106303572654724
cl.coders.faketraveler,fb32bae7e64d_llm_s1,2,train,4,10,558,0.42106303572654724
cl.coders.faketraveler,fb32bae7e64d_llm_s1,3,train,4,10,558,0.5614174008369446
cl.coders.faketraveler,fb32bae7e64d_llm_s1,4,train,4,10,558,0.42106303572654724
cl.coders.faketraveler,fb32bae7e64d_llm_s2,0,train,4,10,558,0.35088586807250977
cl.coders.faketraveler,fb32bae7e64d_llm_s2,1,train,4,10,558,0.5614174008369446
cl.coders.faketraveler,fb32bae7e64d_llm_s2,2,train,4,10,558,0.5614174008369446
cl.coders.faketraveler,fb32bae7e64d_llm_s2,3,train,4,10,558,0.6315945386886597
cl.coders.faketraveler,fb32bae7e64d_llm_s2,4,train,4,10,558,0.5614174008369446
cl.coders.faketraveler,fb32bae7e64d_llm_s2,5,train,4,10,558,0.42106303572654724
cl.coders.faketraveler,fb32bae7e64d_llm_s3,0,train,4,10,558,0.42106303572654724
cl.coders.faketraveler,fb32bae7e64d_llm_s3,1,train,4,10,558,0.5614174008369446
cl.coders.faketraveler,fb32bae7e64d_llm_s3,2,train,4,10,558,0.4912402033805847
cl.coders.faketraveler,fb32bae7e64d_llm_s3,3,train,4,10,558,0.4912402033805847
cl.coders.faketraveler,fb32bae7e64d_llm_s3,4,train,4,10,558,0.42106303572654724
cl.coders.faketraveler,fb32bae7e64d_llm_s3,5,train,4,10,558,0.5614174008369446
biz.binarysolutions.mindfulnessmeditation,fba1483a8a4d_llm_s1,0,train,3,3,10,0.7017717361450195
biz.binarysolutions.mindfulnessmeditation,fba1483a8a4d_llm_s1,1,train,3,3,10,0.4837139844894409
biz.binarysolutions.mindfulnessmeditation,fba1483a8a4d_llm_s1,2,train,3,3,10,0.7017717361450195
biz.binarysolutions.mindfulnessmeditation,fba1483a8a4d_llm_s2,0,train,3,3,10,0.7017717361450195
biz.binarysolutions.mindfulnessmeditation,fba1483a8a4d_llm_s2,1,train,3,3,10,0.7017717361450195
biz.binarysolutions.mindfulnessmeditation,fba1483a8a4d_llm_s2,2,train,3,3,10,0.468280553817749
biz.binarysolutions.mindfulnessmeditation,fba1483a8a4d_llm_s3,0,train,3,3,10,0.4685978591442108
biz.binarysolutions.mindfulnessmeditation,fba1483a8a4d_llm_s3,1,train,3,3,10,0.24116776883602142
biz.binarysolutions.mindfulnessmeditation,fba1483a8a4d_llm_s3,2,train,3,3,10,0.4682812988758087
