epoch,loss
112,0.6624388436215438
113,0.7138020681697981
114,0.7521537673257703
115,0.7360730339086569
116,0.7396390642002565
117,0.685483995046079
118,0.685482607813255
119,0.7801040705625334
120,0.7523335137047303
121,0.7145558087301509
122,0.719394628314612
123,0.6976902399263858
124,0.7787414903498993
125,0.8239170010409261
126,0.6785517266650739
127,0.6874349467013117
128,0.7277511625646418
129,0.7759386123807223
130,0.7343268336148572
131,0.7213241564395731
132,0.7202768819582577
133,0.6889246464093094
134,0.7428295397725826
135,0.7678349534404524
136,0.6937357232700487
137,0.8662903206973763
138,0.7165701382512343
139,0.7788305814186505
140,0.6991373179731839
141,0.7552454787249483
142,0.7027755881766842
143,0.7714342542870584
144,0.6979815250654798
145,0.7614064801864243
146,0.6924043802636342
147,0.7456632925102955
148,0.7306242424819861
149,0.762257508855036
150,0.7596081454968273
151,0.6930886332452149
152,0.7292000566554153
153,0.7230063071633241
154,0.7640981709351657
155,0.7761226525006831
156,0.8620072542185598
157,0.6965663085965477
158,0.7240982324412203
159,0.7714921976127239
160,0.7312597785594112
161,0.6777874676939071
162,0.7278756227452564
163,0.7379108886890505
164,0.6970053921905847
165,0.6970840853007746
166,0.7629081231641991
167,0.7790303633048413
168,0.7929948770548871
169,0.721113308455884
170,0.7310609504999196
171,0.6728980147013482
172,0.7812804721707617
173,0.7461589097782737
174,0.70186429521064
175,0.6886549968107952
176,0.7455934157203806
177,0.8652638452919528
178,0.7335055726080867
179,0.7887003902794822
180,0.7534318599912627
181,0.6752641679101806
182,0.7844301213373795
183,0.7303862708227434
184,0.7207122370897767
185,0.6258691806902289
186,0.7048856252111712
187,0.7421704620798311
188,0.7925422899736754
189,0.729707314629514
190,0.7227361364145817
191,0.8751824561788532
192,0.706205063342261
193,0.7999832931387182
194,0.8228874787187127
195,0.8098698914294981
196,0.7676385032420003
197,0.7668185881873947
198,0.7213887582252638
199,0.7047223796698991
200,0.7041353798827763
201,0.7797889023383602
202,0.7528072895689998
203,0.8271145877307601
204,0.7508457695851717
205,0.8106163663820962
206,0.7602091070429099
207,0.8309784319830972
208,0.7457552152846275
209,0.7351579185109672
210,0.6892932862509046
211,0.7618482787131301
212,0.8806171399610488
213,0.8657194397195898
214,0.7422969183203737
215,0.6914707938844256
216,0.7031912661663494
217,0.7615803544430829
218,0.7088690791731468
219,0.7140739827181452
220,0.7065408404497531
221,0.7823659034748285
222,0.732720010958744
223,0.7249941548817476
224,0.7396517685809192
225,0.8763478621237234
226,0.7354571471848983
227,0.7433457774808397
228,0.7880004568312182
229,0.6905770387386996
230,0.6772544062989247
231,0.7002310505386996
232,0.7310640190544566
233,0.695531380377776
234,0.7599025891778114
235,0.7525016182381176
236,0.7803763982416193
237,0.7176580365312497
238,0.8311696793785422
239,0.7782857164909784
240,0.7172526653774891
241,0.6692836814445023
242,0.7476796150998607
243,0.7965007684236849
244,0.8371837344899974
245,0.7602938976672321
246,0.7159558707521076
247,0.7536743068453775
248,0.7610843332126219
249,0.6758997103564964
250,0.6898790312665435
251,0.7274716283397016
252,0.8004840011893772
253,0.82136095706893
254,0.730012770260478
255,0.730652710093199
256,0.7925650434202922
257,0.7028122760043027
258,0.6498882509901502
259,0.7532701930789067
260,0.790168813348715
261,0.7443436577290534
262,0.785899701123732
263,0.7481110903438304
264,0.7128466102323487
265,0.7559117613808467
266,0.7907917024655036
267,0.6982829901458373
268,0.7662504667860665
269,0.7584846872191677
270,0.7221634804765686
271,0.7988875719934042
272,0.7458424649119524
273,0.7461233457719738
274,0.6980606736162387
275,0.7185352954867108
276,0.7370665073759097
277,0.8762506662643968
278,0.6602473019669821
279,0.7702446410946706
280,0.7462641092656154
281,0.739733248540083
282,0.7079179661704375
283,0.6965718073350657
284,0.6992673610739241
285,0.7294534130922227
286,0.7848949846077984
287,0.7028860444123254
288,0.7659597542160359
289,0.7317792738526707
290,0.6989951563515235
291,0.8180376315197426
292,0.6839050228222591
293,0.8896412067878982
294,0.6636396033812533
295,0.7867970960854297
296,0.6949591186419775
297,0.7645038937200529
298,0.745426970154629
299,0.6502397569225454
300,0.8191131264221126
