package,session_id,window,split,n_active_nodes,n_edges,events_kept,reconstruction_error
ac.robinson.mediaphone,497e019dc8a1_llm_s3,6,train,4,9,1034,0.6279190182685852
ac.robinson.mediaphone,497e019dc8a1_llm_s3,7,train,4,9,1034,0.549429178237915
ac.robinson.mediaphone,497e019dc8a1_llm_s3,8,train,4,9,1034,0.39244940876960754
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,0,train,2,2,34,0.3532044589519501
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,1,train,2,2,34,0.7064089179039001
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,2,train,2,2,34,0.7064089179039001
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,3,train,2,2,34,0.7064089179039001
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,4,train,2,2,34,0.35337942838668823
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,5,train,2,2,34,0.3532046377658844
app.fedilab.castlab,5719f3b34f71_llm_s1,0,train,3,1,69,0.5760338306427002
app.fedilab.castlab,5719f3b34f71_llm_s1,1,train,4,4,69,0.5298066735267639
app.fedilab.castlab,5719f3b34f71_llm_s1,2,train,4,4,69,0.5048718452453613
app.fedilab.castlab,5719f3b34f71_llm_s1,3,train,4,4,69,0.5298207402229309
app.fedilab.castlab,5719f3b34f71_llm_s1,4,train,4,4,69,0.5298066735267639
app.fedilab.castlab,5719f3b34f71_llm_s1,5,train,4,4,69,0.3532044589519501
app.fedilab.castlab,5719f3b34f71_llm_s1,6,train,4,4,69,0.5298066735267639
app.fedilab.castlab,5719f3b34f71_llm_s1,7,train,4,4,69,0.49364638328552246
app.fedilab.castlab,5719f3b34f71_llm_s2,0,train,3,2,92,0.7064089179039001
app.fedilab.castlab,5719f3b34f71_llm_s2,1,train,4,4,92,0.33526116609573364
app.fedilab.castlab,5719f3b34f71_llm_s2,2,train,4,4,92,0.3532044589519501
app.fedilab.castlab,5719f3b34f71_llm_s2,3,train,4,4,92,0.3532044589519501
app.fedilab.castlab,5719f3b34f71_llm_s2,4,train,4,4,92,0.5298066735267639
app.fedilab.castlab,5719f3b34f71_llm_s2,5,train,4,4,92,0.5298066735267639
app.fedilab.castlab,5719f3b34f71_llm_s2,6,train,4,4,92,0.7064089179039001
app.fedilab.castlab,5719f3b34f71_llm_s3,0,train,3,2,79,0.7064089179039001
app.fedilab.castlab,5719f3b34f71_llm_s3,1,train,4,6,79,0.33058297634124756
app.fedilab.castlab,5719f3b34f71_llm_s3,2,train,4,6,79,0.5607898831367493
app.fedilab.castlab,5719f3b34f71_llm_s3,3,train,4,6,79,0.4709392786026001
app.fedilab.castlab,5719f3b34f71_llm_s3,4,train,4,6,79,0.5551367402076721
app.fedilab.castlab,5719f3b34f71_llm_s3,5,train,4,6,79,0.559546709060669
app.fedilab.castlab,5719f3b34f71_llm_s3,6,train,4,6,79,0.4709407091140747
app.fedilab.castlab,5719f3b34f71_llm_s3,7,train,4,6,79,0.4709392786026001
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,0,train,2,1,95,0.7064089179039001
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,1,train,2,1,95,0.7064089179039001
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,2,train,2,1,95,-0.0
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,3,train,2,1,95,0.7064089179039001
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,4,train,2,1,95,0.7064089179039001
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,5,train,2,1,95,0.00017286841466557235
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,0,train,2,1,104,0.7064089179039001
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,1,train,2,1,104,0.7064089179039001
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,2,train,2,1,104,-0.0
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,3,train,2,1,104,0.7064089179039001
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,4,train,2,1,104,0.7064089179039001
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,5,train,2,1,104,0.7064089179039001
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,6,train,2,1,104,0.7064089179039001
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,0,train,2,1,103,0.7064089179039001
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,1,train,2,1,103,0.7064089179039001
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,2,train,2,1,103,-0.0
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,3,train,2,1,103,-0.0
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,4,train,2,1,103,0.7064089179039001
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,5,train,2,1,103,0.7064089179039001
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,6,train,2,1,103,0.7064089179039001
app.tice.TICE.production,648d8ddb49f4_llm_s1,0,train,4,3,833,0.6654176712036133
app.tice.TICE.production,648d8ddb49f4_llm_s1,1,train,4,3,833,0.4479728937149048
app.tice.TICE.production,648d8ddb49f4_llm_s1,2,train,4,3,833,11.983864784240723
app.tice.TICE.production,648d8ddb49f4_llm_s1,3,train,4,3,833,0.7064089179039001
app.tice.TICE.production,648d8ddb49f4_llm_s1,4,train,4,3,833,0.4587780237197876
app.tice.TICE.production,648d8ddb49f4_llm_s1,5,train,4,3,833,0.7064089179039001
app.tice.TICE.production,648d8ddb49f4_llm_s1,6,train,4,3,833,11.983864784240723
app.tice.TICE.production,648d8ddb49f4_llm_s2,0,train,4,3,780,0.6654176712036133
app.tice.TICE.production,648d8ddb49f4_llm_s2,1,train,4,3,780,0.4709392786026001
app.tice.TICE.production,648d8ddb49f4_llm_s2,2,train,4,3,780,0.23546963930130005
app.tice.TICE.production,648d8ddb49f4_llm_s2,3,train,7,9,780,0.30951452255249023
app.tice.TICE.production,648d8ddb49f4_llm_s2,4,train,7,9,780,3.9988229274749756
app.tice.TICE.production,648d8ddb49f4_llm_s2,5,train,7,9,780,4.62432336807251
app.tice.TICE.production,648d8ddb49f4_llm_s2,6,train,7,9,780,0.7632744312286377
app.tice.TICE.production,648d8ddb49f4_llm_s2,7,train,7,9,780,1.91806960105896
app.tice.TICE.production,648d8ddb49f4_llm_s3,0,train,4,3,892,0.6654176712036133
app.tice.TICE.production,648d8ddb49f4_llm_s3,1,train,4,3,892,0.6835162043571472
app.tice.TICE.production,648d8ddb49f4_llm_s3,2,train,4,3,892,0.4540015757083893
app.tice.TICE.production,648d8ddb49f4_llm_s3,3,train,4,3,892,0.4569814205169678
app.tice.TICE.production,648d8ddb49f4_llm_s3,4,train,4,3,892,-0.0
app.tice.TICE.production,648d8ddb49f4_llm_s3,5,train,4,3,892,0.4709392786026001
app.tice.TICE.production,648d8ddb49f4_llm_s3,6,train,4,3,892,0.536429226398468
cc.kafuu.bilidownload,64de55f0293d_llm_s1,0,train,3,1,8,-0.0
cc.kafuu.bilidownload,64de55f0293d_llm_s1,1,train,3,1,8,0.5330049395561218
cc.kafuu.bilidownload,64de55f0293d_llm_s2,0,train,3,1,8,0.7064089179039001
cc.kafuu.bilidownload,64de55f0293d_llm_s2,1,train,3,1,8,5.960464477539063e-08
cc.kafuu.bilidownload,64de55f0293d_llm_s3,0,train,3,1,8,-0.0
cc.kafuu.bilidownload,64de55f0293d_llm_s3,1,train,3,1,8,0.7064089179039001
ai.susi,6f8510108099_llm_s1,0,train,6,12,401,3.1725685596466064
ai.susi,6f8510108099_llm_s1,1,train,6,12,401,0.23546963930130005
ai.susi,6f8510108099_llm_s1,2,train,6,12,401,0.05886740982532501
ai.susi,6f8510108099_llm_s1,3,train,6,12,401,3.0548336505889893
ai.susi,6f8510108099_llm_s1,4,train,6,12,401,3.231436014175415
ai.susi,6f8510108099_llm_s1,5,train,6,12,401,5.991932392120361
ai.susi,6f8510108099_llm_s1,6,train,6,12,401,3.1725738048553467
ai.susi,6f8510108099_llm_s2,0,train,6,12,408,6.05079984664917
ai.susi,6f8510108099_llm_s2,1,train,6,14,408,5.337773323059082
ai.susi,6f8510108099_llm_s2,2,train,6,14,408,2.7698020935058594
ai.susi,6f8510108099_llm_s2,3,train,6,14,408,0.40366223454475403
ai.susi,6f8510108099_llm_s2,4,train,6,14,408,2.7193443775177
ai.susi,6f8510108099_llm_s2,5,train,6,14,408,5.085484027862549
ai.susi,6f8510108099_llm_s2,6,train,6,14,408,2.7193446159362793
ai.susi,6f8510108099_llm_s2,7,train,6,14,408,5.135984897613525
ai.susi,6f8510108099_llm_s3,0,train,6,12,421,0.29433706402778625
ai.susi,6f8510108099_llm_s3,1,train,6,12,421,0.23546963930130005
ai.susi,6f8510108099_llm_s3,2,train,6,20,421,3.7364413738250732
ai.susi,6f8510108099_llm_s3,3,train,6,20,421,1.8682206869125366
ai.susi,6f8510108099_llm_s3,4,train,6,20,421,2.080143451690674
ai.susi,6f8510108099_llm_s3,5,train,6,23,421,0.3378477394580841
ai.susi,6f8510108099_llm_s3,6,train,6,23,421,3.2490792274475098
ai.susi,6f8510108099_llm_s3,7,train,6,23,421,0.18428058922290802
ai.susi,6f8510108099_llm_s3,8,train,6,23,421,3.2183737754821777
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,0,train,4,10,692,3.7364413738250732
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,1,train,4,10,692,0.5651271343231201
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,2,train,4,10,692,0.3532044589519501
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,3,train,4,10,692,0.42384761571884155
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,4,train,4,10,692,0.2119232714176178
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,5,train,4,10,692,0.14128178358078003
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,6,train,4,10,692,0.4944862425327301
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,7,train,4,10,692,0.3532044589519501
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,8,train,4,10,692,0.3532044589519501
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,9,train,4,10,692,0.4944862425327301
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,10,train,4,10,692,0.28256356716156006
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,11,train,4,10,692,0.4944862425327301
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,12,train,4,10,692,0.28256356716156006
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,0,train,4,10,696,0.4944862425327301
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,1,train,4,10,696,3.9483642578125
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,2,train,4,10,696,0.4944862425327301
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,3,train,4,10,696,0.42384687066078186
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,4,train,4,10,696,0.21192267537117004
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,5,train,4,10,696,0.28256356716156006
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,6,train,4,10,696,0.28256356716156006
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,7,train,4,10,696,0.3532044589519501
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,8,train,4,10,696,0.4944862425327301
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,9,train,4,10,696,0.4238453507423401
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,10,train,4,10,696,3.877722978591919
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,11,train,4,10,696,0.4238453507423401
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,12,train,4,10,696,0.2825666069984436
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,0,train,4,10,703,0.4238453507423401
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,1,train,4,10,703,0.5651271343231201
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,2,train,4,10,703,0.4944862425327301
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,3,train,4,10,703,0.5651286244392395
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,4,train,4,10,703,0.09641218930482864
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,5,train,4,10,703,0.3532071113586426
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,6,train,4,10,703,0.3532044589519501
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,7,train,4,10,703,7.260959625244141
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,8,train,4,10,703,0.5651271343231201
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,9,train,4,10,703,0.4238453507423401
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,10,train,4,10,703,0.28256356716156006
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,11,train,4,10,703,0.4238453507423401
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,12,train,4,10,703,0.4238453507423401
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,0,train,3,6,151,0.4709392786026001
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,1,train,3,6,151,0.5886741280555725
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,2,train,3,6,151,0.5886741280555725
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,3,train,3,6,151,0.4709392786026001
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,4,train,3,6,151,0.4709392786026001
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,0,train,3,6,187,0.7064089179039001
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,1,train,3,6,187,0.3532044589519501
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,2,train,3,6,187,0.23546963930130005
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,3,train,3,6,187,0.3532044589519501
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,4,train,3,6,187,0.4709392786026001
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,5,train,3,6,187,0.5886741280555725
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,0,train,3,6,186,0.3532044589519501
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,1,train,3,6,186,0.3532044589519501
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,2,train,3,6,186,0.4709392786026001
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,3,train,3,6,186,0.4709392786026001
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,4,train,3,6,186,0.7064089179039001
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,5,train,3,6,186,0.5886741280555725
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,6,train,3,6,186,0.4709392786026001
at.linuxtage.Eventfahrplan,84bca8b5903c_llm_s1,3,train,3,6,49,0.4709392786026001
at.linuxtage.Eventfahrplan,84bca8b5903c_llm_s2,3,train,3,6,49,0.3532044589519501
at.linuxtage.Eventfahrplan,84bca8b5903c_llm_s3,3,train,3,6,49,0.3532044589519501
cf.playhi.freezeyou,86b80fef253c_llm_s1,4,train,3,5,267,0.28256356716156006
cf.playhi.freezeyou,86b80fef253c_llm_s1,5,train,3,5,267,0.4238453507423401
cf.playhi.freezeyou,86b80fef253c_llm_s1,6,train,3,5,267,0.7064089179039001
cf.playhi.freezeyou,86b80fef253c_llm_s1,7,train,4,6,267,0.4861733615398407
cf.playhi.freezeyou,86b80fef253c_llm_s2,4,train,3,5,267,0.7064089179039001
cf.playhi.freezeyou,86b80fef253c_llm_s2,5,train,3,5,267,0.4238453507423401
cf.playhi.freezeyou,86b80fef253c_llm_s2,6,train,3,5,267,0.4238453507423401
cf.playhi.freezeyou,86b80fef253c_llm_s2,7,train,4,6,267,0.3697575330734253
cf.playhi.freezeyou,86b80fef253c_llm_s3,4,train,3,4,267,0.5298066735267639
cf.playhi.freezeyou,86b80fef253c_llm_s3,5,train,3,4,267,0.5298066735267639
cf.playhi.freezeyou,86b80fef253c_llm_s3,6,train,3,4,267,0.7064089179039001
cf.playhi.freezeyou,86b80fef253c_llm_s3,7,train,4,5,267,0.30158549547195435
app.fedilab.mobilizon,9b7a3d5efee6_llm_s1,0,train,5,13,127,2.9828646183013916
app.fedilab.mobilizon,9b7a3d5efee6_llm_s1,1,train,5,13,127,0.32642635703086853
app.fedilab.mobilizon,9b7a3d5efee6_llm_s1,2,train,5,13,127,0.4011881947517395
app.fedilab.mobilizon,9b7a3d5efee6_llm_s1,3,train,5,15,127,0.3767514228820801
app.fedilab.mobilizon,9b7a3d5efee6_llm_s2,0,train,5,13,127,2.874185800552368
app.fedilab.mobilizon,9b7a3d5efee6_llm_s2,1,train,5,13,127,2.9832539558410645
app.fedilab.mobilizon,9b7a3d5efee6_llm_s2,2,train,5,13,127,0.1838846057653427
app.fedilab.mobilizon,9b7a3d5efee6_llm_s2,3,train,5,14,127,2.66888689994812
app.fedilab.mobilizon,9b7a3d5efee6_llm_s3,0,train,5,14,127,0.10091644525527954
app.fedilab.mobilizon,9b7a3d5efee6_llm_s3,1,train,5,14,127,0.20216567814350128
app.fedilab.mobilizon,9b7a3d5efee6_llm_s3,2,train,5,14,127,0.3905501663684845
app.fedilab.mobilizon,9b7a3d5efee6_llm_s3,3,train,5,14,127,0.4036627411842346
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,0,train,4,10,1674,0.4238453507423401
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,1,train,4,10,1674,0.21192267537117004
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,2,train,4,10,1674,0.4238453507423401
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,3,train,4,10,1674,0.4944862425327301
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,4,train,4,10,1674,0.28256356716156006
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,5,train,4,10,1674,0.4944862425327301
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,6,train,4,10,1674,0.4238453507423401
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,7,train,4,10,1674,0.4238453507423401
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,8,train,4,10,1674,0.3532044589519501
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,9,train,4,10,1674,0.5651271343231201
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,10,train,4,10,1674,0.28256359696388245
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,11,train,4,10,1674,0.4944862723350525
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,12,train,4,10,1674,0.42384546995162964
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,0,train,4,10,1691,0.4238453507423401
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,1,train,4,10,1691,0.4238453507423401
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,2,train,4,10,1691,0.4238453507423401
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,3,train,4,10,1691,3.807081937789917
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,4,train,4,10,1691,0.28256356716156006
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,5,train,4,10,1691,0.14128178358078003
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,6,train,4,10,1691,0.4944862425327301
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,7,train,4,10,1691,3.736441135406494
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,8,train,4,10,1691,3.7364413738250732
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,9,train,4,10,1691,0.5651271343231201
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,10,train,4,10,1691,0.4944862425327301
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,11,train,4,10,1691,0.3532044589519501
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,12,train,4,10,1691,0.3532046675682068
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,0,train,4,11,1657,0.32109495997428894
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,1,train,4,11,1657,0.3853139579296112
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,2,train,4,11,1657,0.44953295588493347
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,3,train,4,11,1657,0.32109495997428894
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,4,train,4,11,1657,0.5137519240379333
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,5,train,4,11,1657,0.2568759620189667
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,6,train,4,11,1657,0.44953298568725586
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,7,train,4,11,1657,0.3853139579296112
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,8,train,4,11,1657,0.32109543681144714
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,9,train,4,11,1657,0.3210959732532501
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,10,train,4,11,1657,0.3853152096271515
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,11,train,4,11,1657,0.3853139579296112
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,12,train,4,11,1657,0.2568799555301666
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,0,train,5,13,388,2.9828639030456543
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,1,train,5,14,388,0.25228890776634216
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,2,train,5,14,388,0.2522888779640198
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,3,train,6,16,388,2.5560286045074463
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,4,train,6,16,388,0.17660222947597504
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,0,train,5,14,1329,2.8202602863311768
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,1,train,5,14,1329,0.40366223454475403
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,2,train,5,14,1329,0.40366730093955994
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,3,train,5,14,1329,0.19009821116924286
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,4,train,6,24,1329,1.5862841606140137
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,5,train,6,25,1329,2.9891531467437744
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,6,train,6,25,1329,0.22605085372924805
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,0,train,5,14,360,2.668886661529541
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,1,train,5,14,360,0.40366223454475403
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,2,train,5,14,360,0.3532143235206604
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,3,train,5,14,360,0.40528175234794617
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,4,train,5,14,360,0.30503183603286743
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,5,train,5,14,360,0.3027466833591461
ch.mydoli.focal,bbf18ac3b134_llm_s1,0,train,2,2,59,0.35320451855659485
ch.mydoli.focal,bbf18ac3b134_llm_s1,1,train,2,2,59,0.7064089179039001
ch.mydoli.focal,bbf18ac3b134_llm_s1,2,train,2,2,59,0.11043229699134827
ch.mydoli.focal,bbf18ac3b134_llm_s1,3,train,2,2,59,0.5035262703895569
ch.mydoli.focal,bbf18ac3b134_llm_s1,4,train,2,2,59,0.5424364805221558
ch.mydoli.focal,bbf18ac3b134_llm_s1,5,train,2,2,59,0.7064089179039001
ch.mydoli.focal,bbf18ac3b134_llm_s1,6,train,2,2,59,0.7064089179039001
ch.mydoli.focal,bbf18ac3b134_llm_s2,0,train,2,2,59,0.7064089179039001
ch.mydoli.focal,bbf18ac3b134_llm_s2,1,train,2,2,59,0.7064089179039001
ch.mydoli.focal,bbf18ac3b134_llm_s2,2,train,2,2,59,0.7064089179039001
ch.mydoli.focal,bbf18ac3b134_llm_s2,3,train,2,2,59,0.7064089179039001
ch.mydoli.focal,bbf18ac3b134_llm_s2,4,train,2,2,59,0.7064089179039001
ch.mydoli.focal,bbf18ac3b134_llm_s2,5,train,2,2,59,0.7064089179039001
ch.mydoli.focal,bbf18ac3b134_llm_s2,6,train,2,2,59,0.7064089179039001
ch.mydoli.focal,bbf18ac3b134_llm_s3,0,train,2,2,59,0.7064089179039001
ch.mydoli.focal,bbf18ac3b134_llm_s3,1,train,2,2,59,0.7064089179039001
ch.mydoli.focal,bbf18ac3b134_llm_s3,2,train,2,2,59,0.7064089179039001
ch.mydoli.focal,bbf18ac3b134_llm_s3,3,train,2,2,59,0.5021460056304932
ch.mydoli.focal,bbf18ac3b134_llm_s3,4,train,2,2,59,0.5421798229217529
ch.mydoli.focal,bbf18ac3b134_llm_s3,5,train,2,2,59,0.7064089179039001
ch.mydoli.focal,bbf18ac3b134_llm_s3,6,train,2,2,59,0.7064089179039001
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,0,train,2,1,199,-0.0
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,1,train,2,2,199,0.7064089179039001
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,2,train,2,2,199,0.7064089179039001
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,3,train,2,2,199,0.374454140663147
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,4,train,2,2,199,0.7064089179039001
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,5,train,2,2,199,0.5465404391288757
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,0,train,2,1,228,0.7064089179039001
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,1,train,2,2,228,0.7064089179039001
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,2,train,2,2,228,0.35321566462516785
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,3,train,2,2,228,0.378014475107193
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,4,train,2,2,228,0.5007327795028687
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,5,train,2,2,228,0.7064089179039001
app.fedilab.nitterizeme,bcf251559ee4_llm_s3,0,train,2,1,168,0.7064089179039001
app.fedilab.nitterizeme,bcf251559ee4_llm_s3,1,train,2,2,168,0.3532044589519501
app.fedilab.nitterizeme,bcf251559ee4_llm_s3,2,train,2,2,168,0.7064089179039001
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s1,0,train,2,1,10,0.00035059635411016643
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s1,1,train,2,1,10,0.7064089179039001
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s1,2,train,2,1,10,0.7064089179039001
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s1,3,train,2,1,10,0.00019880125182680786
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s2,0,train,2,1,10,0.7064089179039001
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s2,1,train,2,1,10,0.7064089179039001
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s2,2,train,2,1,10,0.06161920353770256
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s2,3,train,2,1,10,0.7064089179039001
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s3,0,train,2,1,10,2.0325391233200207e-05
