package,session_id,window,split,n_active_nodes,n_edges,events_kept,reconstruction_error
ai.susi,6f8510108099_llm_s2,4,train,6,14,408,2.7675156593322754
ai.susi,6f8510108099_llm_s2,5,train,6,14,408,0.552410900592804
ai.susi,6f8510108099_llm_s2,6,train,6,14,408,2.7217743396759033
ai.susi,6f8510108099_llm_s3,0,train,6,12,421,3.228752851486206
ai.susi,6f8510108099_llm_s3,1,train,6,20,421,2.0424084663391113
ai.susi,6f8510108099_llm_s3,2,train,6,20,421,0.3154696226119995
ai.susi,6f8510108099_llm_s3,3,train,6,23,421,0.33528172969818115
ai.susi,6f8510108099_llm_s3,4,train,6,23,421,1.8369674682617188
ai.susi,6f8510108099_llm_s3,5,train,6,23,421,0.3048190176486969
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,0,train,4,10,692,0.7010436058044434
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,1,train,4,10,692,0.420626163482666
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,2,train,4,10,692,0.6309393644332886
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,3,train,4,10,692,0.49073052406311035
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,4,train,4,10,692,0.630939245223999
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,5,train,4,10,692,0.49073052406311035
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,6,train,4,10,692,0.49073052406311035
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,7,train,4,10,692,0.3505218029022217
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,0,train,4,10,696,3.944607973098755
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,1,train,4,10,696,0.5608348846435547
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,2,train,4,10,696,0.5608350038528442
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,3,train,4,10,696,0.28041744232177734
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,4,train,4,10,696,0.420626163482666
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,5,train,4,10,696,0.28041744232177734
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,6,train,4,10,696,0.420626163482666
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,7,train,4,10,696,0.49073076248168945
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,0,train,4,10,703,0.3505218029022217
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,1,train,4,10,703,0.49073052406311035
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,2,train,4,10,703,0.5608348846435547
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,3,train,4,10,703,0.420626163482666
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,4,train,4,10,703,0.49073052406311035
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,5,train,4,10,703,3.6641907691955566
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,6,train,4,10,703,0.5608348846435547
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,7,train,4,10,703,0.3505218029022217
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,0,train,3,6,151,0.23368120193481445
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,1,train,3,6,151,0.7010436058044434
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,2,train,3,6,151,0.5842030048370361
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,3,train,3,6,151,0.7010436058044434
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,0,train,3,6,187,0.4673624038696289
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,1,train,3,6,187,0.4673624038696289
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,2,train,3,6,187,0.4673624038696289
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,3,train,3,6,187,0.4673624038696289
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,4,train,3,6,187,0.5842030048370361
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,0,train,3,6,186,0.5842030048370361
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,1,train,3,6,186,0.23368120193481445
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,2,train,3,6,186,0.5842030048370361
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,3,train,3,6,186,0.3505218029022217
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,4,train,3,6,186,0.3505218029022217
at.linuxtage.Eventfahrplan,84bca8b5903c_llm_s1,2,train,3,6,49,0.7010436058044434
at.linuxtage.Eventfahrplan,84bca8b5903c_llm_s1,3,train,3,6,49,0.4673624038696289
at.linuxtage.Eventfahrplan,84bca8b5903c_llm_s2,2,train,3,5,49,0.5608348846435547
at.linuxtage.Eventfahrplan,84bca8b5903c_llm_s2,3,train,3,6,49,0.3505218029022217
at.linuxtage.Eventfahrplan,84bca8b5903c_llm_s3,2,train,3,6,49,0.5842030048370361
at.linuxtage.Eventfahrplan,84bca8b5903c_llm_s3,3,train,3,6,49,0.3505218029022217
cf.playhi.freezeyou,86b80fef253c_llm_s1,2,train,3,5,267,0.28041744232177734
cf.playhi.freezeyou,86b80fef253c_llm_s1,3,train,3,5,267,0.420626163482666
cf.playhi.freezeyou,86b80fef253c_llm_s1,4,train,3,5,267,0.7010436058044434
cf.playhi.freezeyou,86b80fef253c_llm_s1,5,train,4,6,267,0.6116113066673279
cf.playhi.freezeyou,86b80fef253c_llm_s2,2,train,3,5,267,0.5608348846435547
cf.playhi.freezeyou,86b80fef253c_llm_s2,3,train,3,5,267,0.420626163482666
cf.playhi.freezeyou,86b80fef253c_llm_s2,4,train,3,5,267,0.5608348846435547
cf.playhi.freezeyou,86b80fef253c_llm_s2,5,train,4,6,267,0.5869539976119995
cf.playhi.freezeyou,86b80fef253c_llm_s3,2,train,3,4,267,0.5257827043533325
cf.playhi.freezeyou,86b80fef253c_llm_s3,3,train,3,4,267,0.5257827043533325
cf.playhi.freezeyou,86b80fef253c_llm_s3,4,train,3,4,267,0.3505306541919708
cf.playhi.freezeyou,86b80fef253c_llm_s3,5,train,4,5,267,0.4574192464351654
app.fedilab.mobilizon,9b7a3d5efee6_llm_s1,0,train,5,13,127,0.5932034850120544
app.fedilab.mobilizon,9b7a3d5efee6_llm_s1,1,train,5,13,127,0.38432806730270386
app.fedilab.mobilizon,9b7a3d5efee6_llm_s1,2,train,5,15,127,0.5140986442565918
app.fedilab.mobilizon,9b7a3d5efee6_llm_s2,0,train,5,13,127,0.3235713541507721
app.fedilab.mobilizon,9b7a3d5efee6_llm_s2,1,train,5,13,127,0.44513753056526184
app.fedilab.mobilizon,9b7a3d5efee6_llm_s2,2,train,5,14,127,2.9678094387054443
app.fedilab.mobilizon,9b7a3d5efee6_llm_s3,0,train,5,14,127,0.5508317947387695
app.fedilab.mobilizon,9b7a3d5efee6_llm_s3,1,train,5,14,127,0.5570262670516968
app.fedilab.mobilizon,9b7a3d5efee6_llm_s3,2,train,5,14,127,0.2503727078437805
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,0,train,4,10,1674,0.630939245223999
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,1,train,4,10,1674,4.084816932678223
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,2,train,4,10,1674,0.49073052406311035
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,3,train,4,10,1674,0.5608348846435547
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,4,train,4,10,1674,0.28041747212409973
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,5,train,4,10,1674,0.560835063457489
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,6,train,4,10,1674,0.630939245223999
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,7,train,4,10,1674,0.3505218029022217
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,0,train,4,10,1691,0.49073052406311035
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,1,train,4,10,1691,0.49073052406311035
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,2,train,4,10,1691,0.420626163482666
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,3,train,4,10,1691,0.420626163482666
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,4,train,4,10,1691,0.28041744232177734
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,5,train,4,10,1691,0.5608348846435547
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,6,train,4,10,1691,0.4907315671443939
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,7,train,4,10,1691,0.49073275923728943
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,0,train,4,11,1657,0.31865617632865906
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,1,train,4,11,1657,0.31865617632865906
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,2,train,4,11,1657,3.6497385501861572
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,3,train,4,11,1657,0.2549249529838562
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,4,train,4,11,1657,0.3823874294757843
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,5,train,4,11,1657,0.31865617632865906
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,6,train,4,11,1657,0.5736064314842224
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,7,train,4,11,1657,0.5098817348480225
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,0,train,5,13,388,3.088240623474121
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,1,train,5,14,388,0.3505218029022217
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,2,train,5,14,388,0.30072373151779175
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,3,train,6,16,388,0.2190776765346527
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,4,train,6,16,388,0.3950890898704529
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,0,train,5,14,1329,0.3505218029022217
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,1,train,5,14,1329,2.8676514625549316
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,2,train,5,14,1329,2.9678006172180176
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,3,train,6,24,1329,1.8772674798965454
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,4,train,6,25,1329,0.4486679136753082
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,5,train,6,25,1329,0.3925844132900238
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,0,train,5,14,360,0.550819993019104
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,1,train,5,14,360,3.0178751945495605
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,2,train,5,14,360,0.5008823871612549
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,3,train,5,14,360,0.30373889207839966
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,4,train,5,14,360,0.4558611810207367
ch.mydoli.focal,bbf18ac3b134_llm_s1,0,train,2,2,59,0.7010436058044434
ch.mydoli.focal,bbf18ac3b134_llm_s1,1,train,2,2,59,0.7010436058044434
ch.mydoli.focal,bbf18ac3b134_llm_s1,2,train,2,2,59,0.7010436058044434
ch.mydoli.focal,bbf18ac3b134_llm_s1,3,train,2,2,59,0.7010436058044434
ch.mydoli.focal,bbf18ac3b134_llm_s1,4,train,2,2,59,0.7010436058044434
ch.mydoli.focal,bbf18ac3b134_llm_s2,0,train,2,2,59,0.7010436058044434
ch.mydoli.focal,bbf18ac3b134_llm_s2,1,train,2,2,59,0.372969388961792
ch.mydoli.focal,bbf18ac3b134_llm_s2,2,train,2,2,59,0.7010436058044434
ch.mydoli.focal,bbf18ac3b134_llm_s2,3,train,2,2,59,0.7010436058044434
ch.mydoli.focal,bbf18ac3b134_llm_s2,4,train,2,2,59,0.7010436058044434
ch.mydoli.focal,bbf18ac3b134_llm_s3,0,train,2,2,59,0.7010436058044434
ch.mydoli.focal,bbf18ac3b134_llm_s3,1,train,2,2,59,0.7010436058044434
ch.mydoli.focal,bbf18ac3b134_llm_s3,2,train,2,2,59,0.7010436058044434
ch.mydoli.focal,bbf18ac3b134_llm_s3,3,train,2,2,59,0.7010436058044434
ch.mydoli.focal,bbf18ac3b134_llm_s3,4,train,2,2,59,0.5209424495697021
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,0,train,2,2,199,0.3505218029022217
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,1,train,2,2,199,0.7010436058044434
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,2,train,2,2,199,0.7010436058044434
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,3,train,2,2,199,0.7010436058044434
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,0,train,2,2,228,-0.0
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,1,train,2,2,228,0.3505218029022217
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,2,train,2,2,228,0.7010436058044434
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,3,train,2,2,228,0.4977397918701172
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,4,train,2,2,228,0.7010436058044434
app.fedilab.nitterizeme,bcf251559ee4_llm_s3,0,train,2,2,168,0.7010436058044434
app.fedilab.nitterizeme,bcf251559ee4_llm_s3,1,train,2,2,168,0.3505218029022217
app.fedilab.nitterizeme,bcf251559ee4_llm_s3,2,train,2,2,168,0.35101068019866943
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s1,0,train,2,1,10,0.7010436058044434
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s1,1,train,2,1,10,0.7010436058044434
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s1,2,train,2,1,10,0.7010436058044434
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s2,0,train,2,1,10,0.7010436058044434
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s2,1,train,2,1,10,0.7010436058044434
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s2,2,train,2,1,10,0.7010436058044434
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s3,0,train,2,1,10,0.7010436058044434
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s3,1,train,2,1,10,0.7010436058044434
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s3,2,train,2,1,10,0.7010436058044434
bluepie.ad_silence,c134927f92ec_llm_s1,0,test,2,2,15,0.3505218029022217
bluepie.ad_silence,c134927f92ec_llm_s1,1,test,2,2,15,0.350538969039917
bluepie.ad_silence,c134927f92ec_llm_s1,2,test,2,2,15,0.36254602670669556
bluepie.ad_silence,c134927f92ec_llm_s1,3,test,2,2,15,0.7010436058044434
bluepie.ad_silence,c134927f92ec_llm_s1,4,test,2,2,15,0.7010436058044434
bluepie.ad_silence,c134927f92ec_llm_s2,0,test,2,2,17,0.7010436058044434
bluepie.ad_silence,c134927f92ec_llm_s2,1,test,2,2,17,0.3505391478538513
bluepie.ad_silence,c134927f92ec_llm_s2,2,test,2,2,17,0.7010436058044434
bluepie.ad_silence,c134927f92ec_llm_s2,3,test,2,2,17,0.7010436058044434
bluepie.ad_silence,c134927f92ec_llm_s2,4,test,2,2,17,0.36788490414619446
bluepie.ad_silence,c134927f92ec_llm_s3,0,test,2,2,15,0.3505218029022217
bluepie.ad_silence,c134927f92ec_llm_s3,1,test,2,2,15,0.7010436058044434
bluepie.ad_silence,c134927f92ec_llm_s3,2,test,2,2,15,0.3624712824821472
bluepie.ad_silence,c134927f92ec_llm_s3,3,test,2,2,15,0.7010436058044434
bluepie.ad_silence,c134927f92ec_llm_s3,4,test,2,2,15,0.7010436058044434
au.com.wallaceit.reddinator,c3751de467a1_llm_s1,0,train,3,3,45,0.23368120193481445
au.com.wallaceit.reddinator,c3751de467a1_llm_s1,1,train,3,3,45,0.7010436058044434
au.com.wallaceit.reddinator,c3751de467a1_llm_s1,2,train,3,3,45,0.7010436058044434
au.com.wallaceit.reddinator,c3751de467a1_llm_s1,3,train,3,3,45,0.47444644570350647
au.com.wallaceit.reddinator,c3751de467a1_llm_s1,4,train,3,3,45,0.7010436058044434
au.com.wallaceit.reddinator,c3751de467a1_llm_s2,0,train,2,2,46,0.7010436058044434
au.com.wallaceit.reddinator,c3751de467a1_llm_s2,1,train,2,2,46,0.7010436058044434
au.com.wallaceit.reddinator,c3751de467a1_llm_s2,2,train,3,2,46,0.7010436058044434
au.com.wallaceit.reddinator,c3751de467a1_llm_s2,3,train,3,2,46,0.6626187562942505
au.com.wallaceit.reddinator,c3751de467a1_llm_s2,4,train,3,2,46,0.49152570962905884
au.com.wallaceit.reddinator,c3751de467a1_llm_s3,0,train,3,4,47,0.7010436058044434
au.com.wallaceit.reddinator,c3751de467a1_llm_s3,1,train,3,4,47,0.35052233934402466
au.com.wallaceit.reddinator,c3751de467a1_llm_s3,2,train,3,4,47,0.3738689422607422
au.com.wallaceit.reddinator,c3751de467a1_llm_s3,3,train,3,4,47,0.5939863324165344
au.com.wallaceit.reddinator,c3751de467a1_llm_s3,4,train,3,4,47,0.4932160973548889
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s1,0,train,3,1,29,0.7010436058044434
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s1,1,train,3,1,29,0.7010436058044434
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s1,2,train,4,2,29,0.7010436058044434
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s1,3,train,4,2,29,0.5288050174713135
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s1,4,train,5,3,29,0.6888963580131531
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s2,0,train,3,1,29,0.7010436058044434
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s2,1,train,3,1,29,0.7010436058044434
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s2,2,train,4,2,29,0.7010436058044434
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s2,3,train,4,2,29,0.46541306376457214
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s2,4,train,5,3,29,0.47837212681770325
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s3,0,train,3,1,29,0.7010436058044434
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s3,1,train,3,1,29,0.6211118698120117
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s3,2,train,4,2,29,4.506119728088379
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s3,3,train,4,2,29,0.5287719964981079
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s3,4,train,5,3,29,0.47837209701538086
ch.abertschi.waterme.water_me,d42d78005adb_llm_s1,0,train,2,2,12,0.7010436058044434
ch.abertschi.waterme.water_me,d42d78005adb_llm_s1,1,train,2,2,12,0.7010436058044434
ch.abertschi.waterme.water_me,d42d78005adb_llm_s3,0,train,2,2,12,0.3613134026527405
ch.abertschi.waterme.water_me,d42d78005adb_llm_s3,1,train,2,2,12,0.7010436058044434
ca.chancehorizon.paseo,e271584cf787_llm_s1,0,train,4,12,115,0.3505218029022217
ca.chancehorizon.paseo,e271584cf787_llm_s1,1,train,5,12,115,0.4089421033859253
ca.chancehorizon.paseo,e271584cf787_llm_s1,2,train,5,12,115,0.45875105261802673
ca.chancehorizon.paseo,e271584cf787_llm_s1,3,train,5,12,115,0.6426233053207397
ca.chancehorizon.paseo,e271584cf787_llm_s1,4,train,5,12,115,0.462296724319458
ca.chancehorizon.paseo,e271584cf787_llm_s1,5,train,5,12,115,0.34619370102882385
ca.chancehorizon.paseo,e271584cf787_llm_s2,0,train,4,12,109,0.5257827043533325
ca.chancehorizon.paseo,e271584cf787_llm_s2,1,train,5,14,109,0.3004472553730011
ca.chancehorizon.paseo,e271584cf787_llm_s2,2,train,5,14,109,0.3505218029022217
ca.chancehorizon.paseo,e271584cf787_llm_s2,3,train,5,14,109,0.45068928599357605
ca.chancehorizon.paseo,e271584cf787_llm_s2,4,train,5,14,109,0.40175914764404297
ca.chancehorizon.paseo,e271584cf787_llm_s2,5,train,5,14,109,0.4510250985622406
ca.chancehorizon.paseo,e271584cf787_llm_s3,0,train,4,12,125,0.4089421033859253
ca.chancehorizon.paseo,e271584cf787_llm_s3,1,train,5,12,125,0.4089421033859253
ca.chancehorizon.paseo,e271584cf787_llm_s3,2,train,5,12,125,0.5257827043533325
ca.chancehorizon.paseo,e271584cf787_llm_s3,3,train,5,12,125,0.4673624038696289
ca.chancehorizon.paseo,e271584cf787_llm_s3,4,train,5,12,125,0.4673624038696289
ca.chancehorizon.paseo,e271584cf787_llm_s3,5,train,5,12,125,0.39600440859794617
app.prav.client,e4a6cdb972a2_llm_s1,0,train,3,1,254,0.7010436058044434
app.prav.client,e4a6cdb972a2_llm_s1,1,train,3,1,254,0.51854407787323
app.prav.client,e4a6cdb972a2_llm_s1,2,train,3,2,254,0.7010436058044434
app.prav.client,e4a6cdb972a2_llm_s1,3,train,3,2,254,0.7010436058044434
app.prav.client,e4a6cdb972a2_llm_s2,0,train,3,1,254,0.7010436058044434
app.prav.client,e4a6cdb972a2_llm_s2,1,train,3,1,254,0.18059594929218292
app.prav.client,e4a6cdb972a2_llm_s2,2,train,3,2,254,0.7010436058044434
app.prav.client,e4a6cdb972a2_llm_s2,3,train,3,2,254,0.3527276813983917
app.prav.client,e4a6cdb972a2_llm_s3,0,train,3,1,254,0.5403606295585632
app.prav.client,e4a6cdb972a2_llm_s3,1,train,3,1,254,0.2608787715435028
app.prav.client,e4a6cdb972a2_llm_s3,2,train,3,2,254,0.3505798280239105
app.prav.client,e4a6cdb972a2_llm_s3,3,train,3,2,254,0.7010436058044434
app.tujice.jergasColombia,ef6177e39b1d_llm_s1,1,train,3,1,11,0.005404087249189615
app.tujice.jergasColombia,ef6177e39b1d_llm_s1,2,train,3,1,11,0.7010436058044434
app.tujice.jergasColombia,ef6177e39b1d_llm_s1,3,train,3,1,11,0.7079668641090393
app.tujice.jergasColombia,ef6177e39b1d_llm_s1,4,train,3,1,11,0.7922420501708984
app.tujice.jergasColombia,ef6177e39b1d_llm_s2,1,train,3,1,11,0.005404087249189615
app.tujice.jergasColombia,ef6177e39b1d_llm_s2,2,train,3,1,11,0.7010436058044434
app.tujice.jergasColombia,ef6177e39b1d_llm_s2,3,train,3,1,11,0.7010500431060791
app.tujice.jergasColombia,ef6177e39b1d_llm_s2,4,train,3,1,11,0.8430131077766418
app.tujice.jergasColombia,ef6177e39b1d_llm_s3,1,train,3,1,12,0.6060173511505127
app.tujice.jergasColombia,ef6177e39b1d_llm_s3,2,train,3,1,12,0.15655285120010376
app.tujice.jergasColombia,ef6177e39b1d_llm_s3,3,train,3,1,12,0.7015554904937744
app.tujice.jergasColombia,ef6177e39b1d_llm_s3,4,train,3,1,12,0.8572078943252563
cl.coders.faketraveler,fb32bae7e64d_llm_s1,0,train,4,10,558,0.49073052406311035
cl.coders.faketraveler,fb32bae7e64d_llm_s1,1,train,4,10,558,0.5608348846435547
cl.coders.faketraveler,fb32bae7e64d_llm_s1,2,train,4,10,558,0.5608348846435547
cl.coders.faketraveler,fb32bae7e64d_llm_s1,3,train,4,10,558,0.49073052406311035
cl.coders.faketraveler,fb32bae7e64d_llm_s1,4,train,4,10,558,0.49073052406311035
cl.coders.faketraveler,fb32bae7e64d_llm_s2,0,train,4,10,558,0.3505218029022217
cl.coders.faketraveler,fb32bae7e64d_llm_s2,1,train,4,10,558,0.630939245223999
cl.coders.faketraveler,fb32bae7e64d_llm_s2,2,train,4,10,558,3.944607973098755
cl.coders.faketraveler,fb32bae7e64d_llm_s2,3,train,4,10,558,0.420626163482666
cl.coders.faketraveler,fb32bae7e64d_llm_s2,4,train,4,10,558,0.5608348846435547
cl.coders.faketraveler,fb32bae7e64d_llm_s2,5,train,4,10,558,0.42062634229660034
cl.coders.faketraveler,fb32bae7e64d_llm_s3,0,train,4,10,558,0.49073052406311035
cl.coders.faketraveler,fb32bae7e64d_llm_s3,1,train,4,10,558,0.3505218029022217
cl.coders.faketraveler,fb32bae7e64d_llm_s3,2,train,4,10,558,0.420626163482666
cl.coders.faketraveler,fb32bae7e64d_llm_s3,3,train,4,10,558,0.28041744232177734
cl.coders.faketraveler,fb32bae7e64d_llm_s3,4,train,4,10,558,0.630939245223999
cl.coders.faketraveler,fb32bae7e64d_llm_s3,5,train,4,10,558,0.6309393048286438
biz.binarysolutions.mindfulnessmeditation,fba1483a8a4d_llm_s1,0,train,3,3,10,0.4674946367740631
biz.binarysolutions.mindfulnessmeditation,fba1483a8a4d_llm_s1,1,train,3,3,10,11.752903938293457
biz.binarysolutions.mindfulnessmeditation,fba1483a8a4d_llm_s1,2,train,3,3,10,0.46744224429130554
biz.binarysolutions.mindfulnessmeditation,fba1483a8a4d_llm_s2,0,train,3,3,10,0.4688907563686371
biz.binarysolutions.mindfulnessmeditation,fba1483a8a4d_llm_s2,1,train,3,3,10,0.4899565875530243
biz.binarysolutions.mindfulnessmeditation,fba1483a8a4d_llm_s2,2,train,3,3,10,0.7010436058044434
biz.binarysolutions.mindfulnessmeditation,fba1483a8a4d_llm_s3,0,train,3,3,10,0.7010436058044434
biz.binarysolutions.mindfulnessmeditation,fba1483a8a4d_llm_s3,1,train,3,3,10,0.7010436058044434
biz.binarysolutions.mindfulnessmeditation,fba1483a8a4d_llm_s3,2,train,3,3,10,0.4684637784957886
