package,session_id,window,split,n_active_nodes,n_edges,events_kept,reconstruction_error
ac.robinson.mediaphone,497e019dc8a1_llm_s3,5,train,4,9,1034,0.5701506733894348
ac.robinson.mediaphone,497e019dc8a1_llm_s3,6,train,4,9,1034,0.3258003890514374
ac.robinson.mediaphone,497e019dc8a1_llm_s3,7,train,4,9,1034,0.48870059847831726
ac.robinson.mediaphone,497e019dc8a1_llm_s3,8,train,4,9,1034,0.5701506733894348
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,0,train,2,2,34,0.7330508828163147
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,1,train,2,2,34,0.7330508828163147
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,2,train,2,2,34,0.7330508828163147
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,3,train,2,2,34,0.7330508828163147
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,4,train,2,2,34,0.7330508828163147
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,5,train,2,2,34,-0.0
app.fedilab.castlab,5719f3b34f71_llm_s1,0,train,3,1,69,0.7330508828163147
app.fedilab.castlab,5719f3b34f71_llm_s1,1,train,4,4,69,0.5486672520637512
app.fedilab.castlab,5719f3b34f71_llm_s1,2,train,4,4,69,0.5432138442993164
app.fedilab.castlab,5719f3b34f71_llm_s1,3,train,4,4,69,0.7190043926239014
app.fedilab.castlab,5719f3b34f71_llm_s1,4,train,4,4,69,0.5342554450035095
app.fedilab.castlab,5719f3b34f71_llm_s1,5,train,4,4,69,0.5497881770133972
app.fedilab.castlab,5719f3b34f71_llm_s1,6,train,4,4,69,0.7330508828163147
app.fedilab.castlab,5719f3b34f71_llm_s1,7,train,4,4,69,0.3665255010128021
app.fedilab.castlab,5719f3b34f71_llm_s2,0,train,3,2,92,0.7330508828163147
app.fedilab.castlab,5719f3b34f71_llm_s2,1,train,4,4,92,0.36652544140815735
app.fedilab.castlab,5719f3b34f71_llm_s2,2,train,4,4,92,0.5497881770133972
app.fedilab.castlab,5719f3b34f71_llm_s2,3,train,4,4,92,0.36652544140815735
app.fedilab.castlab,5719f3b34f71_llm_s2,4,train,4,4,92,0.36652544140815735
app.fedilab.castlab,5719f3b34f71_llm_s2,5,train,4,4,92,0.7187694907188416
app.fedilab.castlab,5719f3b34f71_llm_s2,6,train,4,4,92,0.18326272070407867
app.fedilab.castlab,5719f3b34f71_llm_s3,0,train,3,2,79,0.37277278304100037
app.fedilab.castlab,5719f3b34f71_llm_s3,1,train,4,6,79,0.48870059847831726
app.fedilab.castlab,5719f3b34f71_llm_s3,2,train,4,6,79,0.5970340371131897
app.fedilab.castlab,5719f3b34f71_llm_s3,3,train,4,6,79,0.5768691897392273
app.fedilab.castlab,5719f3b34f71_llm_s3,4,train,4,6,79,0.48870059847831726
app.fedilab.castlab,5719f3b34f71_llm_s3,5,train,4,6,79,0.7136456370353699
app.fedilab.castlab,5719f3b34f71_llm_s3,6,train,4,6,79,0.7129707336425781
app.fedilab.castlab,5719f3b34f71_llm_s3,7,train,4,6,79,0.24435029923915863
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,0,train,2,1,95,-0.0
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,1,train,2,1,95,0.7330508828163147
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,2,train,2,1,95,0.7330508828163147
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,3,train,2,1,95,0.7330508828163147
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,4,train,2,1,95,-0.0
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,5,train,2,1,95,0.7330508828163147
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,0,train,2,1,104,0.7330508828163147
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,1,train,2,1,104,0.7330508828163147
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,2,train,2,1,104,-0.0
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,3,train,2,1,104,0.7330508828163147
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,4,train,2,1,104,0.7330508828163147
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,5,train,2,1,104,0.7330508828163147
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,6,train,2,1,104,0.7330508828163147
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,0,train,2,1,103,0.7330508828163147
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,1,train,2,1,103,0.7330508828163147
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,2,train,2,1,103,0.7330508828163147
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,3,train,2,1,103,0.7330508828163147
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,4,train,2,1,103,0.7330508828163147
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,5,train,2,1,103,34.53877639770508
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,6,train,2,1,103,0.7330508828163147
app.tice.TICE.production,648d8ddb49f4_llm_s1,0,train,4,3,833,0.48870059847831726
app.tice.TICE.production,648d8ddb49f4_llm_s1,1,train,4,3,833,0.48870059847831726
app.tice.TICE.production,648d8ddb49f4_llm_s1,2,train,4,3,833,11.512925148010254
app.tice.TICE.production,648d8ddb49f4_llm_s1,3,train,4,3,833,0.7330508828163147
app.tice.TICE.production,648d8ddb49f4_llm_s1,4,train,4,3,833,0.48870059847831726
app.tice.TICE.production,648d8ddb49f4_llm_s1,5,train,4,3,833,0.48870059847831726
app.tice.TICE.production,648d8ddb49f4_llm_s1,6,train,4,3,833,0.48992547392845154
app.tice.TICE.production,648d8ddb49f4_llm_s2,0,train,4,3,780,0.7330508828163147
app.tice.TICE.production,648d8ddb49f4_llm_s2,1,train,4,3,780,0.48870059847831726
app.tice.TICE.production,648d8ddb49f4_llm_s2,2,train,4,3,780,11.9939603805542
app.tice.TICE.production,648d8ddb49f4_llm_s2,3,train,7,9,780,4.081992149353027
app.tice.TICE.production,648d8ddb49f4_llm_s2,4,train,7,9,780,4.244924545288086
app.tice.TICE.production,648d8ddb49f4_llm_s2,5,train,7,9,780,0.6213201880455017
app.tice.TICE.production,648d8ddb49f4_llm_s2,6,train,7,9,780,0.6774578094482422
app.tice.TICE.production,648d8ddb49f4_llm_s2,7,train,7,9,780,0.968222975730896
app.tice.TICE.production,648d8ddb49f4_llm_s3,0,train,4,3,892,0.48870059847831726
app.tice.TICE.production,648d8ddb49f4_llm_s3,1,train,4,3,892,0.24435029923915863
app.tice.TICE.production,648d8ddb49f4_llm_s3,2,train,4,3,892,0.7330508828163147
app.tice.TICE.production,648d8ddb49f4_llm_s3,3,train,4,3,892,0.48870059847831726
app.tice.TICE.production,648d8ddb49f4_llm_s3,4,train,4,3,892,0.47915902733802795
app.tice.TICE.production,648d8ddb49f4_llm_s3,5,train,4,3,892,0.48870059847831726
app.tice.TICE.production,648d8ddb49f4_llm_s3,6,train,4,3,892,0.710090696811676
cc.kafuu.bilidownload,64de55f0293d_llm_s1,0,train,3,1,8,0.7330508828163147
cc.kafuu.bilidownload,64de55f0293d_llm_s1,1,train,3,1,8,0.7330508828163147
cc.kafuu.bilidownload,64de55f0293d_llm_s2,0,train,3,1,8,0.7330508828163147
cc.kafuu.bilidownload,64de55f0293d_llm_s2,1,train,3,1,8,0.7330508828163147
cc.kafuu.bilidownload,64de55f0293d_llm_s3,0,train,3,1,8,0.7330508828163147
cc.kafuu.bilidownload,64de55f0293d_llm_s3,1,train,3,1,8,0.7330508828163147
ai.susi,6f8510108099_llm_s1,0,train,6,12,401,0.24435029923915863
ai.susi,6f8510108099_llm_s1,1,train,6,12,401,6.2451629638671875
ai.susi,6f8510108099_llm_s1,2,train,6,12,401,0.3054378926753998
ai.susi,6f8510108099_llm_s1,3,train,6,12,401,0.4276130199432373
ai.susi,6f8510108099_llm_s1,4,train,6,12,401,0.24435029923915863
ai.susi,6f8510108099_llm_s1,5,train,6,12,401,3.183669328689575
ai.susi,6f8510108099_llm_s1,6,train,6,12,401,0.48870062828063965
ai.susi,6f8510108099_llm_s2,0,train,6,12,408,0.3054378628730774
ai.susi,6f8510108099_llm_s2,1,train,6,14,408,0.36652544140815735
ai.susi,6f8510108099_llm_s2,2,train,6,14,408,2.7812201976776123
ai.susi,6f8510108099_llm_s2,3,train,6,14,408,0.47124698758125305
ai.susi,6f8510108099_llm_s2,4,train,6,14,408,0.4188862144947052
ai.susi,6f8510108099_llm_s2,5,train,6,14,408,0.4188862144947052
ai.susi,6f8510108099_llm_s2,6,train,6,14,408,0.36652544140815735
ai.susi,6f8510108099_llm_s2,7,train,6,14,408,0.36652544140815735
ai.susi,6f8510108099_llm_s3,0,train,6,12,421,0.36652544140815735
ai.susi,6f8510108099_llm_s3,1,train,6,12,421,0.18326272070407867
ai.susi,6f8510108099_llm_s3,2,train,6,20,421,0.4764830470085144
ai.susi,6f8510108099_llm_s3,3,train,6,20,421,2.1301169395446777
ai.susi,6f8510108099_llm_s3,4,train,6,20,421,0.4764831066131592
ai.susi,6f8510108099_llm_s3,5,train,6,23,421,0.44620493054389954
ai.susi,6f8510108099_llm_s3,6,train,6,23,421,0.5099484324455261
ai.susi,6f8510108099_llm_s3,7,train,6,23,421,0.478076696395874
ai.susi,6f8510108099_llm_s3,8,train,6,23,421,0.3505895435810089
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,0,train,4,10,692,0.6597458124160767
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,1,train,4,10,692,0.5864406824111938
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,2,train,4,10,692,0.6597458124160767
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,3,train,4,10,692,0.5864406824111938
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,4,train,4,10,692,0.5131356120109558
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,5,train,4,10,692,0.5131356120109558
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,6,train,4,10,692,0.6597458124160767
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,7,train,4,10,692,0.5864406824111938
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,8,train,4,10,692,0.5864406824111938
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,9,train,4,10,692,0.5864406824111938
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,10,train,4,10,692,0.5864406824111938
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,11,train,4,10,692,3.747098207473755
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,12,train,4,10,692,0.36652547121047974
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,0,train,4,10,696,0.5131356120109558
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,1,train,4,10,696,3.8937084674835205
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,2,train,4,10,696,0.2932203412055969
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,3,train,4,10,696,0.5864406824111938
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,4,train,4,10,696,0.4398305416107178
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,5,train,4,10,696,0.5864406824111938
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,6,train,4,10,696,0.36652547121047974
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,7,train,4,10,696,0.6597458124160767
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,8,train,4,10,696,0.2932203412055969
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,9,train,4,10,696,0.2199152708053589
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,10,train,4,10,696,0.5864406824111938
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,11,train,4,10,696,0.5864406824111938
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,12,train,4,10,696,0.5131356120109558
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,0,train,4,10,703,0.5864406824111938
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,1,train,4,10,703,0.5131356120109558
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,2,train,4,10,703,0.5864406824111938
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,3,train,4,10,703,0.5864406824111938
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,4,train,4,10,703,0.43983668088912964
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,5,train,4,10,703,0.5864406824111938
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,6,train,4,10,703,0.2932203412055969
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,7,train,4,10,703,0.4398305416107178
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,8,train,4,10,703,0.5131356120109558
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,9,train,4,10,703,0.6597458124160767
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,10,train,4,10,703,0.5864406824111938
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,11,train,4,10,703,0.4398305416107178
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,12,train,4,10,703,0.5131356120109558
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,0,train,3,6,151,0.6108757257461548
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,1,train,3,6,151,0.7330508828163147
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,2,train,3,6,151,0.7330508828163147
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,3,train,3,6,151,0.6108757257461548
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,4,train,3,6,151,0.6108757257461548
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,0,train,3,6,187,0.12217514961957932
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,1,train,3,6,187,0.6108757257461548
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,2,train,3,6,187,0.6108757257461548
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,3,train,3,6,187,0.48870059847831726
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,4,train,3,6,187,0.6108757257461548
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,5,train,3,6,187,0.48870059847831726
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,0,train,3,6,186,0.48870059847831726
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,1,train,3,6,186,0.36652544140815735
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,2,train,3,6,186,0.6108757257461548
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,3,train,3,6,186,0.7330508828163147
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,4,train,3,6,186,0.36652544140815735
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,5,train,3,6,186,0.7330508828163147
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,6,train,3,6,186,0.7330508828163147
at.linuxtage.Eventfahrplan,84bca8b5903c_llm_s1,3,train,3,6,49,0.7330508828163147
at.linuxtage.Eventfahrplan,84bca8b5903c_llm_s2,3,train,3,6,49,0.6108757257461548
at.linuxtage.Eventfahrplan,84bca8b5903c_llm_s3,3,train,3,6,49,0.6108757257461548
cf.playhi.freezeyou,86b80fef253c_llm_s1,4,train,3,5,267,0.5864406824111938
cf.playhi.freezeyou,86b80fef253c_llm_s1,5,train,3,5,267,0.5864406824111938
cf.playhi.freezeyou,86b80fef253c_llm_s1,6,train,3,5,267,0.2932203412055969
cf.playhi.freezeyou,86b80fef253c_llm_s1,7,train,4,6,267,0.3665264844894409
cf.playhi.freezeyou,86b80fef253c_llm_s2,4,train,3,5,267,0.5864406824111938
cf.playhi.freezeyou,86b80fef253c_llm_s2,5,train,3,5,267,0.5864406824111938
cf.playhi.freezeyou,86b80fef253c_llm_s2,6,train,3,5,267,0.5864406824111938
cf.playhi.freezeyou,86b80fef253c_llm_s2,7,train,4,6,267,0.6108819842338562
cf.playhi.freezeyou,86b80fef253c_llm_s3,4,train,3,4,267,0.5497881770133972
cf.playhi.freezeyou,86b80fef253c_llm_s3,5,train,3,4,267,0.5497881770133972
cf.playhi.freezeyou,86b80fef253c_llm_s3,6,train,3,4,267,0.36652544140815735
cf.playhi.freezeyou,86b80fef253c_llm_s3,7,train,4,5,267,0.43984779715538025
app.fedilab.mobilizon,9b7a3d5efee6_llm_s1,0,train,5,13,127,0.3947197198867798
app.fedilab.mobilizon,9b7a3d5efee6_llm_s1,1,train,5,13,127,0.39472055435180664
app.fedilab.mobilizon,9b7a3d5efee6_llm_s1,2,train,5,13,127,0.2996329963207245
app.fedilab.mobilizon,9b7a3d5efee6_llm_s1,3,train,5,15,127,0.5375707149505615
app.fedilab.mobilizon,9b7a3d5efee6_llm_s2,0,train,5,13,127,0.5638852715492249
app.fedilab.mobilizon,9b7a3d5efee6_llm_s2,1,train,5,13,127,0.5074971914291382
app.fedilab.mobilizon,9b7a3d5efee6_llm_s2,2,train,5,13,127,0.5727517604827881
app.fedilab.mobilizon,9b7a3d5efee6_llm_s2,3,train,5,14,127,2.938302755355835
app.fedilab.mobilizon,9b7a3d5efee6_llm_s3,0,train,5,14,127,0.36652544140815735
app.fedilab.mobilizon,9b7a3d5efee6_llm_s3,1,train,5,14,127,0.26180481910705566
app.fedilab.mobilizon,9b7a3d5efee6_llm_s3,2,train,5,14,127,2.885941743850708
app.fedilab.mobilizon,9b7a3d5efee6_llm_s3,3,train,5,14,127,0.36652544140815735
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,0,train,4,10,1674,0.4398305416107178
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,1,train,4,10,1674,0.5131356120109558
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,2,train,4,10,1674,0.5131356120109558
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,3,train,4,10,1674,4.040318489074707
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,4,train,4,10,1674,0.36652544140815735
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,5,train,4,10,1674,0.5131356120109558
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,6,train,4,10,1674,0.5131356120109558
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,7,train,4,10,1674,0.6597458124160767
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,8,train,4,10,1674,0.5131356120109558
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,9,train,4,10,1674,0.5131356120109558
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,10,train,4,10,1674,3.9670135974884033
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,11,train,4,10,1674,0.2932203412055969
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,12,train,4,10,1674,0.7330508828163147
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,0,train,4,10,1691,3.9670135974884033
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,1,train,4,10,1691,0.36652547121047974
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,2,train,4,10,1691,0.5131356120109558
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,3,train,4,10,1691,0.5864406824111938
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,4,train,4,10,1691,0.6597458124160767
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,5,train,4,10,1691,0.5864406824111938
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,6,train,4,10,1691,0.6597458124160767
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,7,train,4,10,1691,0.36652547121047974
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,8,train,4,10,1691,0.5131356120109558
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,9,train,4,10,1691,0.4398305416107178
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,10,train,4,10,1691,0.5131356120109558
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,11,train,4,10,1691,0.4398305416107178
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,12,train,4,10,1691,0.4398305416107178
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,0,train,4,11,1657,0.3998459577560425
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,1,train,4,11,1657,0.46648693084716797
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,2,train,4,11,1657,0.5331279039382935
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,3,train,4,11,1657,0.3998459577560425
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,4,train,4,11,1657,0.5331279039382935
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,5,train,4,11,1657,0.46648693084716797
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,6,train,4,11,1657,0.5331279039382935
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,7,train,4,11,1657,0.3998459577560425
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,8,train,4,11,1657,0.26656395196914673
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,9,train,4,11,1657,0.599768877029419
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,10,train,4,11,1657,0.5331279039382935
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,11,train,4,11,1657,0.5331279039382935
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,12,train,4,11,1657,0.46648693084716797
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,0,train,5,13,388,0.5074967741966248
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,1,train,5,14,388,0.4188862144947052
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,2,train,5,14,388,0.4188862144947052
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,3,train,6,16,388,0.4123411178588867
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,4,train,6,16,388,0.2748940885066986
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,0,train,5,14,1329,0.5236077904701233
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,1,train,5,14,1329,2.938302516937256
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,2,train,5,14,1329,0.3141646683216095
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,3,train,5,14,1329,0.3666658103466034
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,4,train,6,24,1329,0.3359816372394562
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,5,train,6,25,1329,0.35186442732810974
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,6,train,6,25,1329,0.38118645548820496
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,0,train,5,14,360,0.5236077904701233
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,1,train,5,14,360,0.47124698758125305
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,2,train,5,14,360,0.36652544140815735
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,3,train,5,14,360,5.2482757568359375
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,4,train,5,14,360,0.36652544140815735
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,5,train,5,14,360,0.36652544140815735
ch.mydoli.focal,bbf18ac3b134_llm_s1,0,train,2,2,59,0.7330508828163147
ch.mydoli.focal,bbf18ac3b134_llm_s1,1,train,2,2,59,0.7330508828163147
ch.mydoli.focal,bbf18ac3b134_llm_s1,2,train,2,2,59,0.7330508828163147
ch.mydoli.focal,bbf18ac3b134_llm_s1,3,train,2,2,59,0.7330960631370544
ch.mydoli.focal,bbf18ac3b134_llm_s1,4,train,2,2,59,0.7330628037452698
ch.mydoli.focal,bbf18ac3b134_llm_s1,5,train,2,2,59,0.6294708847999573
ch.mydoli.focal,bbf18ac3b134_llm_s1,6,train,2,2,59,0.7330576777458191
ch.mydoli.focal,bbf18ac3b134_llm_s2,0,train,2,2,59,0.7330508828163147
ch.mydoli.focal,bbf18ac3b134_llm_s2,1,train,2,2,59,0.3665566146373749
ch.mydoli.focal,bbf18ac3b134_llm_s2,2,train,2,2,59,0.7330508828163147
ch.mydoli.focal,bbf18ac3b134_llm_s2,3,train,2,2,59,0.7330958247184753
ch.mydoli.focal,bbf18ac3b134_llm_s2,4,train,2,2,59,0.7330628037452698
ch.mydoli.focal,bbf18ac3b134_llm_s2,5,train,2,2,59,0.7330570816993713
ch.mydoli.focal,bbf18ac3b134_llm_s2,6,train,2,2,59,0.7330576777458191
ch.mydoli.focal,bbf18ac3b134_llm_s3,0,train,2,2,59,0.7330508828163147
ch.mydoli.focal,bbf18ac3b134_llm_s3,1,train,2,2,59,0.3665555715560913
ch.mydoli.focal,bbf18ac3b134_llm_s3,2,train,2,2,59,0.7330508828163147
ch.mydoli.focal,bbf18ac3b134_llm_s3,3,train,2,2,59,0.7330954670906067
ch.mydoli.focal,bbf18ac3b134_llm_s3,4,train,2,2,59,0.7330628037452698
ch.mydoli.focal,bbf18ac3b134_llm_s3,5,train,2,2,59,0.7330570816993713
ch.mydoli.focal,bbf18ac3b134_llm_s3,6,train,2,2,59,0.6284467577934265
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,0,train,2,1,199,0.7330508828163147
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,1,train,2,2,199,0.36652544140815735
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,2,train,2,2,199,0.36652544140815735
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,3,train,2,2,199,0.7330508828163147
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,4,train,2,2,199,0.608896017074585
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,5,train,2,2,199,0.7330508828163147
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,0,train,2,1,228,0.7330508828163147
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,1,train,2,2,228,0.7330508828163147
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,2,train,2,2,228,0.7330508828163147
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,3,train,2,2,228,0.7330508828163147
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,4,train,2,2,228,0.7330508828163147
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,5,train,2,2,228,0.6517890691757202
app.fedilab.nitterizeme,bcf251559ee4_llm_s3,0,train,2,1,168,0.7330508828163147
app.fedilab.nitterizeme,bcf251559ee4_llm_s3,1,train,2,2,168,0.7330508828163147
app.fedilab.nitterizeme,bcf251559ee4_llm_s3,2,train,2,2,168,0.7330508828163147
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s1,0,train,2,1,10,0.7330508828163147
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s1,1,train,2,1,10,0.00042715849122032523
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s1,2,train,2,1,10,0.7330508828163147
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s1,3,train,2,1,10,0.7330508828163147
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s2,0,train,2,1,10,0.7330508828163147
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s2,1,train,2,1,10,0.7330508828163147
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s2,2,train,2,1,10,0.7330508828163147
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s2,3,train,2,1,10,0.7330508828163147
