package,session_id,window,split,n_active_nodes,n_edges,events_kept,reconstruction_error
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s2,0,train,3,1,29,0.7020753026008606
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s2,1,train,4,2,29,0.7020753026008606
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s2,2,train,5,3,29,11.95885944366455
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s3,0,train,3,1,29,0.7020753026008606
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s3,1,train,4,2,29,0.6641883254051208
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s3,2,train,5,3,29,0.4169074594974518
ch.abertschi.waterme.water_me,d42d78005adb_llm_s1,0,train,2,2,12,0.7020753026008606
ch.abertschi.waterme.water_me,d42d78005adb_llm_s1,1,train,2,2,12,0.7020754218101501
ch.abertschi.waterme.water_me,d42d78005adb_llm_s3,0,train,2,2,12,0.4830029606819153
ch.abertschi.waterme.water_me,d42d78005adb_llm_s3,1,train,2,2,12,0.7020754218101501
ca.chancehorizon.paseo,e271584cf787_llm_s1,0,train,5,12,115,0.5179868340492249
ca.chancehorizon.paseo,e271584cf787_llm_s1,1,train,5,12,115,0.637254536151886
ca.chancehorizon.paseo,e271584cf787_llm_s1,2,train,5,12,115,0.4095439016819
ca.chancehorizon.paseo,e271584cf787_llm_s2,0,train,5,14,109,0.3510377109050751
ca.chancehorizon.paseo,e271584cf787_llm_s2,1,train,5,14,109,0.2507447600364685
ca.chancehorizon.paseo,e271584cf787_llm_s2,2,train,5,14,109,0.40118589997291565
ca.chancehorizon.paseo,e271584cf787_llm_s3,0,train,5,12,125,0.5179868340492249
ca.chancehorizon.paseo,e271584cf787_llm_s3,1,train,5,12,125,0.3447231352329254
ca.chancehorizon.paseo,e271584cf787_llm_s3,2,train,5,12,125,0.4483191668987274
app.prav.client,e4a6cdb972a2_llm_s1,0,train,3,1,254,0.7020753026008606
app.prav.client,e4a6cdb972a2_llm_s1,1,train,3,2,254,0.7020753026008606
app.prav.client,e4a6cdb972a2_llm_s2,0,train,3,1,254,0.7020753026008606
app.prav.client,e4a6cdb972a2_llm_s2,1,train,3,2,254,0.7020753026008606
app.prav.client,e4a6cdb972a2_llm_s3,0,train,3,1,254,0.7020753026008606
app.prav.client,e4a6cdb972a2_llm_s3,1,train,3,2,254,0.7020753026008606
app.tujice.jergasColombia,ef6177e39b1d_llm_s1,1,train,3,1,11,0.7020753026008606
app.tujice.jergasColombia,ef6177e39b1d_llm_s1,2,train,3,1,11,0.7020757794380188
app.tujice.jergasColombia,ef6177e39b1d_llm_s2,1,train,3,1,11,0.5269604921340942
app.tujice.jergasColombia,ef6177e39b1d_llm_s2,2,train,3,1,11,0.7020753026008606
app.tujice.jergasColombia,ef6177e39b1d_llm_s3,1,train,3,1,12,0.7020753026008606
app.tujice.jergasColombia,ef6177e39b1d_llm_s3,2,train,3,1,12,0.7020756602287292
cl.coders.faketraveler,fb32bae7e64d_llm_s1,0,train,4,10,558,0.42124518752098083
cl.coders.faketraveler,fb32bae7e64d_llm_s1,1,train,4,10,558,0.42124518752098083
cl.coders.faketraveler,fb32bae7e64d_llm_s1,2,train,4,10,558,0.5616602301597595
cl.coders.faketraveler,fb32bae7e64d_llm_s2,0,train,4,10,558,3.8751232624053955
cl.coders.faketraveler,fb32bae7e64d_llm_s2,1,train,4,10,558,0.42124518752098083
cl.coders.faketraveler,fb32bae7e64d_llm_s2,2,train,4,10,558,0.49145278334617615
cl.coders.faketraveler,fb32bae7e64d_llm_s3,0,train,4,10,558,0.3510376513004303
cl.coders.faketraveler,fb32bae7e64d_llm_s3,1,train,4,10,558,0.5616602301597595
cl.coders.faketraveler,fb32bae7e64d_llm_s3,2,train,4,10,558,0.6318677663803101
biz.binarysolutions.mindfulnessmeditation,fba1483a8a4d_llm_s1,0,train,3,3,10,0.527960479259491
biz.binarysolutions.mindfulnessmeditation,fba1483a8a4d_llm_s1,1,train,3,3,10,0.7020753026008606
biz.binarysolutions.mindfulnessmeditation,fba1483a8a4d_llm_s2,0,train,3,3,10,0.7020753026008606
biz.binarysolutions.mindfulnessmeditation,fba1483a8a4d_llm_s2,1,train,3,3,10,0.23918496072292328
biz.binarysolutions.mindfulnessmeditation,fba1483a8a4d_llm_s3,0,train,3,3,10,11.767046928405762
biz.binarysolutions.mindfulnessmeditation,fba1483a8a4d_llm_s3,1,train,3,3,10,0.3206683099269867
