epoch,loss
163,0.7237837669801169
164,0.6926588956687307
165,0.7389453894545307
166,0.6389072391122755
167,0.6621070324517555
168,0.6850218633742335
169,0.74032644052247
170,0.7087086565964574
171,0.75918466358764
172,0.7562348035689781
173,0.7806771996847681
174,0.7022705498752937
175,0.6970794888115904
176,0.7653319764224567
177,0.767823079918859
178,0.8175519670920366
179,0.7338095228291553
180,0.7312430455386879
181,0.8118917481574323
182,0.855140673048852
183,0.6693170054501015
184,0.8002244317974998
185,0.7662950971845883
186,0.7831681881536185
187,0.7451241961250099
188,0.6656700920528437
189,0.717130831721436
190,0.7505519684011034
191,0.7480554043828255
192,0.7048776978709314
193,0.7336223511320724
194,0.7312549224749186
195,0.7416653825393903
196,0.7544513949799724
197,0.730158960656554
198,0.7149898437747425
199,0.6843529180277762
200,0.6787450688697798
201,0.7875713132300053
202,0.7334448854796329
203,0.6465444051430446
204,0.6758189436041703
205,0.6889349689316036
206,0.7684823869928981
207,0.7040667420950911
208,0.7508341691034304
209,0.718808876807005
210,0.6955772385132765
211,0.742769387250161
212,0.7593705270180118
213,0.7832319891679904
214,0.7516860740362875
215,0.6880436602576604
216,0.7408560387344918
217,0.7132119248965305
218,0.6759703048932704
219,0.7343268740570195
220,0.8100614129269537
221,0.7171832050461749
222,0.793373162953353
223,0.6951642190161136
224,0.7505090353038802
225,0.7564175862462355
226,0.6868839496018576
227,0.7441559793372715
228,0.7871737224418799
229,0.6491220964460095
230,0.6990956888498508
231,0.7828070252903054
232,0.7200397855682565
233,0.6863035388278811
234,0.7343440916584678
235,0.8448227905446185
236,0.7434570899605883
237,0.8310073126660837
238,0.7510750632200384
239,0.7512319711690613
240,0.8110843263139292
241,0.8047315214265381
242,0.6944739835123704
243,0.7482072524428309
244,0.766599655194671
245,1.0199234778684294
246,0.6545501879796093
247,0.6961863693984098
248,0.6783838736902148
249,0.8564111913255767
250,0.6804837115090586
251,0.6855845791733108
252,0.755622984980585
253,0.8575644176275138
254,0.6929418565796209
255,0.7937928985016481
256,0.8122061274834649
257,0.8231583229931605
258,0.7862543757577125
259,0.7559900848103
260,0.741664996066764
261,0.7153931649728396
262,0.721205580593692
263,0.7967967857145982
264,0.8487645136492835
265,0.8228848517233084
266,0.695966620531288
267,0.7181968352219158
268,0.6926394617766303
269,0.7092847245558137
270,0.7391354875164493
271,0.6897999806097167
272,0.81351623654843
273,0.7078636067064632
274,0.7434782189245456
275,0.6924516215563847
276,0.7783003499944225
277,0.7412344595484356
278,0.7443316180970158
279,0.7102604375128673
280,0.7123047599786387
