epoch,loss
245,0.8832559428503353
246,0.805086846138924
247,0.9431348795359055
248,0.7900978894044495
249,0.7077713158375781
250,0.7585204011504743
251,0.7442237087874812
252,0.836690943333214
253,0.9154124535510648
254,0.7660016571972165
255,0.8422926231473894
256,0.8575967004312958
257,0.8118969906506355
258,0.7495048170114083
259,0.8380962348134744
260,0.866237818713255
261,0.7759690039438177
262,0.9476598964382253
263,0.9152322925831917
264,0.7378022228352533
265,0.8582746274910693
266,0.812605019345337
267,0.7388184653806771
268,0.7785597774696351
269,0.8407565474666897
270,0.8033731059760199
271,0.8664265138905336
272,0.7438723974578673
273,0.7687999066788981
274,0.713866249209201
275,0.7767384842746661
276,0.7864910482749576
277,0.9386035523690195
278,0.7470275739510536
279,0.8306609777260348
280,0.777384400682879
281,0.830783554826495
282,0.7839013002217318
283,0.7526209982505568
284,0.7291989950691349
285,0.8424228270808747
286,0.8544896999508739
287,0.7813644707897082
288,0.7904577113443827
289,0.7656990703711124
290,0.7841758658377624
291,0.8770114188614996
292,0.7704982258133339
293,1.0041333913681876
294,0.7508215116324164
295,0.8937517954161798
296,0.79834933700372
297,0.8660245997670883
298,0.8091651077815194
299,0.6826561625812659
300,0.9327553776025153
