package,session_id,window,split,n_active_nodes,n_edges,events_kept,reconstruction_error
app.organicmaps,4862fbeed029_llm_s3,2,test,5,4,142,9.157150268554688
app.organicmaps,4862fbeed029_llm_s3,3,test,5,5,142,0.1787356287240982
app.organicmaps,4862fbeed029_llm_s3,4,test,5,5,142,0.6966075897216797
ac.robinson.mediaphone,497e019dc8a1_llm_s1,0,train,4,9,784,0.4644050598144531
ac.robinson.mediaphone,497e019dc8a1_llm_s1,1,train,4,9,784,0.38700422644615173
ac.robinson.mediaphone,497e019dc8a1_llm_s1,2,train,4,9,784,0.6966075897216797
ac.robinson.mediaphone,497e019dc8a1_llm_s1,3,train,4,9,784,0.4644050598144531
ac.robinson.mediaphone,497e019dc8a1_llm_s1,4,train,4,9,784,0.4644050598144531
ac.robinson.mediaphone,497e019dc8a1_llm_s1,5,train,4,9,784,0.38700422644615173
ac.robinson.mediaphone,497e019dc8a1_llm_s1,6,train,4,9,784,0.4644050598144531
ac.robinson.mediaphone,497e019dc8a1_llm_s1,7,train,4,9,784,0.5418059229850769
ac.robinson.mediaphone,497e019dc8a1_llm_s1,8,train,4,9,784,0.38700422644615173
ac.robinson.mediaphone,497e019dc8a1_llm_s1,9,train,4,9,784,4.3794474601745605
ac.robinson.mediaphone,497e019dc8a1_llm_s2,0,train,4,9,760,4.302046775817871
ac.robinson.mediaphone,497e019dc8a1_llm_s2,1,train,4,9,760,0.4644050598144531
ac.robinson.mediaphone,497e019dc8a1_llm_s2,2,train,4,9,760,0.38700422644615173
ac.robinson.mediaphone,497e019dc8a1_llm_s2,3,train,4,9,760,0.38700422644615173
ac.robinson.mediaphone,497e019dc8a1_llm_s2,4,train,4,9,760,4.147244930267334
ac.robinson.mediaphone,497e019dc8a1_llm_s2,5,train,4,9,760,0.4644050598144531
ac.robinson.mediaphone,497e019dc8a1_llm_s2,6,train,4,9,760,0.6192067265510559
ac.robinson.mediaphone,497e019dc8a1_llm_s2,7,train,4,9,760,0.5418059229850769
ac.robinson.mediaphone,497e019dc8a1_llm_s2,8,train,4,9,760,0.6192067265510559
ac.robinson.mediaphone,497e019dc8a1_llm_s3,0,train,4,9,1034,0.5418059229850769
ac.robinson.mediaphone,497e019dc8a1_llm_s3,1,train,4,9,1034,0.6192067265510559
ac.robinson.mediaphone,497e019dc8a1_llm_s3,2,train,4,9,1034,0.38700422644615173
ac.robinson.mediaphone,497e019dc8a1_llm_s3,3,train,4,9,1034,0.5418059229850769
ac.robinson.mediaphone,497e019dc8a1_llm_s3,4,train,4,9,1034,0.4644050598144531
ac.robinson.mediaphone,497e019dc8a1_llm_s3,5,train,4,9,1034,0.4644050598144531
ac.robinson.mediaphone,497e019dc8a1_llm_s3,6,train,4,9,1034,0.6192067265510559
ac.robinson.mediaphone,497e019dc8a1_llm_s3,7,train,4,9,1034,0.38700422644615173
ac.robinson.mediaphone,497e019dc8a1_llm_s3,8,train,4,9,1034,0.4644050598144531
ac.robinson.mediaphone,497e019dc8a1_llm_s3,9,train,4,9,1034,0.4644050598144531
ac.robinson.mediaphone,497e019dc8a1_llm_s3,10,train,4,9,1034,0.38700422644615173
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,0,train,2,2,34,0.34830379486083984
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,1,train,2,2,34,0.6966075897216797
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,2,train,2,2,34,0.6966075897216797
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,3,train,2,2,34,0.6966075897216797
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,4,train,2,2,34,0.6966075897216797
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,5,train,2,2,34,0.34830421209335327
app.fedilab.castlab,5719f3b34f71_llm_s1,0,train,3,1,69,0.6966075897216797
app.fedilab.castlab,5719f3b34f71_llm_s1,1,train,4,4,69,0.6966075897216797
app.fedilab.castlab,5719f3b34f71_llm_s1,2,train,4,4,69,0.34830379486083984
app.fedilab.castlab,5719f3b34f71_llm_s1,3,train,4,4,69,0.35334524512290955
app.fedilab.castlab,5719f3b34f71_llm_s1,4,train,4,4,69,0.5224556922912598
app.fedilab.castlab,5719f3b34f71_llm_s1,5,train,4,4,69,0.5224556922912598
app.fedilab.castlab,5719f3b34f71_llm_s1,6,train,4,4,69,0.5224556922912598
app.fedilab.castlab,5719f3b34f71_llm_s1,7,train,4,4,69,0.3531637191772461
app.fedilab.castlab,5719f3b34f71_llm_s2,0,train,3,2,92,0.6966075897216797
app.fedilab.castlab,5719f3b34f71_llm_s2,1,train,4,4,92,0.3810383975505829
app.fedilab.castlab,5719f3b34f71_llm_s2,2,train,4,4,92,0.534978985786438
app.fedilab.castlab,5719f3b34f71_llm_s2,3,train,4,4,92,0.34830379486083984
app.fedilab.castlab,5719f3b34f71_llm_s2,4,train,4,4,92,0.6966075897216797
app.fedilab.castlab,5719f3b34f71_llm_s2,5,train,4,4,92,0.5275534391403198
app.fedilab.castlab,5719f3b34f71_llm_s2,6,train,4,4,92,0.1741524189710617
app.fedilab.castlab,5719f3b34f71_llm_s3,0,train,3,2,79,0.6966075897216797
app.fedilab.castlab,5719f3b34f71_llm_s3,1,train,4,6,79,0.11895234137773514
app.fedilab.castlab,5719f3b34f71_llm_s3,2,train,4,6,79,0.4653913974761963
app.fedilab.castlab,5719f3b34f71_llm_s3,3,train,4,6,79,0.5807157158851624
app.fedilab.castlab,5719f3b34f71_llm_s3,4,train,4,6,79,6.104841709136963
app.fedilab.castlab,5719f3b34f71_llm_s3,5,train,4,6,79,0.5807211995124817
app.fedilab.castlab,5719f3b34f71_llm_s3,6,train,4,6,79,0.34867608547210693
app.fedilab.castlab,5719f3b34f71_llm_s3,7,train,4,6,79,6.105077266693115
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,0,train,2,1,95,0.6966075897216797
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,1,train,2,1,95,0.6966075897216797
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,2,train,2,1,95,-0.0
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,3,train,2,1,95,0.6966075897216797
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,4,train,2,1,95,0.6966075897216797
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,5,train,2,1,95,0.6966075897216797
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,0,train,2,1,104,0.6966075897216797
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,1,train,2,1,104,0.6966075897216797
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,2,train,2,1,104,0.6966075897216797
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,3,train,2,1,104,-0.0
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,4,train,2,1,104,0.6966075897216797
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,5,train,2,1,104,0.6966075897216797
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,6,train,2,1,104,0.6966075897216797
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,0,train,2,1,103,0.6966075897216797
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,1,train,2,1,103,0.6966075897216797
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,2,train,2,1,103,0.6966075897216797
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,3,train,2,1,103,0.6966075897216797
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,4,train,2,1,103,0.6966075897216797
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,5,train,2,1,103,2.3841860752327193e-07
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,6,train,2,1,103,0.6966075897216797
app.tice.TICE.production,648d8ddb49f4_llm_s1,0,train,4,1,833,0.01347314938902855
app.tice.TICE.production,648d8ddb49f4_llm_s1,1,train,4,3,833,0.4644050598144531
app.tice.TICE.production,648d8ddb49f4_llm_s1,2,train,4,3,833,0.4644050598144531
app.tice.TICE.production,648d8ddb49f4_llm_s1,3,train,4,3,833,11.74512767791748
app.tice.TICE.production,648d8ddb49f4_llm_s1,4,train,4,3,833,0.4644050598144531
app.tice.TICE.production,648d8ddb49f4_llm_s1,5,train,4,3,833,0.4644050598144531
app.tice.TICE.production,648d8ddb49f4_llm_s1,6,train,4,3,833,0.4644050598144531
app.tice.TICE.production,648d8ddb49f4_llm_s1,7,train,4,3,833,0.6966075897216797
app.tice.TICE.production,648d8ddb49f4_llm_s2,1,train,4,3,780,0.6966075897216797
app.tice.TICE.production,648d8ddb49f4_llm_s2,2,train,4,3,780,0.26168951392173767
app.tice.TICE.production,648d8ddb49f4_llm_s2,3,train,6,4,780,0.3607955574989319
app.tice.TICE.production,648d8ddb49f4_llm_s2,4,train,7,5,780,13.979608535766602
app.tice.TICE.production,648d8ddb49f4_llm_s2,5,train,7,5,780,7.107203006744385
app.tice.TICE.production,648d8ddb49f4_llm_s2,6,train,7,5,780,0.32088232040405273
app.tice.TICE.production,648d8ddb49f4_llm_s2,7,train,7,5,780,14.141851425170898
app.tice.TICE.production,648d8ddb49f4_llm_s2,8,train,7,5,780,7.219834804534912
app.tice.TICE.production,648d8ddb49f4_llm_s3,1,train,4,3,892,0.4644050598144531
app.tice.TICE.production,648d8ddb49f4_llm_s3,2,train,4,3,892,0.6966075897216797
app.tice.TICE.production,648d8ddb49f4_llm_s3,3,train,4,3,892,0.6966075897216797
app.tice.TICE.production,648d8ddb49f4_llm_s3,4,train,4,3,892,11.74512767791748
app.tice.TICE.production,648d8ddb49f4_llm_s3,5,train,4,3,892,0.23220252990722656
app.tice.TICE.production,648d8ddb49f4_llm_s3,6,train,4,3,892,0.23220252990722656
app.tice.TICE.production,648d8ddb49f4_llm_s3,7,train,4,3,892,0.6966075897216797
app.tice.TICE.production,648d8ddb49f4_llm_s3,8,train,4,3,892,0.4653940498828888
cc.kafuu.bilidownload,64de55f0293d_llm_s1,0,train,3,1,8,0.6966075897216797
cc.kafuu.bilidownload,64de55f0293d_llm_s1,1,train,3,1,8,0.6966075897216797
cc.kafuu.bilidownload,64de55f0293d_llm_s2,0,train,3,1,8,0.6966075897216797
cc.kafuu.bilidownload,64de55f0293d_llm_s2,1,train,3,1,8,0.6966075897216797
cc.kafuu.bilidownload,64de55f0293d_llm_s3,0,train,3,1,8,0.6966075897216797
cc.kafuu.bilidownload,64de55f0293d_llm_s3,1,train,3,1,8,0.6966075897216797
ai.susi,6f8510108099_llm_s1,0,train,6,12,401,0.4063544273376465
ai.susi,6f8510108099_llm_s1,1,train,6,12,401,0.5805063247680664
ai.susi,6f8510108099_llm_s1,2,train,6,12,401,0.2902531623840332
ai.susi,6f8510108099_llm_s1,3,train,6,12,401,0.4063544273376465
ai.susi,6f8510108099_llm_s1,4,train,6,12,401,0.4644050598144531
ai.susi,6f8510108099_llm_s1,5,train,6,12,401,0.34830379486083984
ai.susi,6f8510108099_llm_s1,6,train,6,12,401,3.2265350818634033
ai.susi,6f8510108099_llm_s1,7,train,6,12,401,0.34830379486083984
ai.susi,6f8510108099_llm_s2,0,train,6,12,408,0.4063544273376465
ai.susi,6f8510108099_llm_s2,1,train,6,12,408,3.2265350818634033
ai.susi,6f8510108099_llm_s2,2,train,6,12,408,0.2902531623840332
ai.susi,6f8510108099_llm_s2,3,train,6,12,408,3.226534843444824
ai.susi,6f8510108099_llm_s2,4,train,6,12,408,0.34830379486083984
ai.susi,6f8510108099_llm_s2,5,train,6,12,408,6.046715259552002
ai.susi,6f8510108099_llm_s2,6,train,6,12,408,3.1684844493865967
ai.susi,6f8510108099_llm_s2,7,train,6,12,408,0.2902531623840332
ai.susi,6f8510108099_llm_s2,8,train,6,12,408,3.1104342937469482
ai.susi,6f8510108099_llm_s3,0,train,6,12,421,0.4644050598144531
ai.susi,6f8510108099_llm_s3,1,train,6,12,421,3.342636823654175
ai.susi,6f8510108099_llm_s3,2,train,6,20,421,2.179733991622925
ai.susi,6f8510108099_llm_s3,3,train,6,20,421,2.075242757797241
ai.susi,6f8510108099_llm_s3,4,train,6,20,421,0.41796454787254333
ai.susi,6f8510108099_llm_s3,5,train,6,23,421,0.45430928468704224
ai.susi,6f8510108099_llm_s3,6,train,6,23,421,0.45430928468704224
ai.susi,6f8510108099_llm_s3,7,train,6,23,421,1.8651334047317505
ai.susi,6f8510108099_llm_s3,8,train,6,23,421,0.4845965802669525
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,0,train,4,10,692,0.5572860836982727
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,1,train,4,10,692,0.4876253008842468
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,2,train,4,10,692,0.41796454787254333
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,3,train,4,10,692,0.4876253008842468
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,4,train,4,10,692,0.4182046949863434
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,5,train,4,10,692,0.4876253008842468
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,6,train,4,10,692,0.5572860836982727
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,7,train,4,10,692,0.41796526312828064
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,8,train,4,10,692,0.4876253008842468
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,9,train,4,10,692,0.34830379486083984
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,10,train,4,10,692,0.5572860836982727
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,11,train,4,10,692,0.6269468069076538
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,12,train,4,10,692,0.41796454787254333
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,13,train,4,10,692,0.4876253008842468
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,14,train,4,10,692,0.5572860836982727
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,0,train,4,10,696,0.34830379486083984
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,1,train,4,10,696,0.5572860836982727
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,2,train,4,10,696,0.4876253008842468
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,3,train,4,10,696,0.4876253008842468
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,4,train,4,10,696,0.48762568831443787
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,5,train,4,10,696,0.4876253008842468
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,6,train,4,10,696,0.20898227393627167
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,7,train,4,10,696,0.41797032952308655
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,8,train,4,10,696,0.34830379486083984
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,9,train,4,10,696,0.41796454787254333
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,10,train,4,10,696,0.4876253008842468
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,11,train,4,10,696,0.41796454787254333
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,12,train,4,10,696,0.34830379486083984
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,13,train,4,10,696,0.4876253008842468
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,14,train,4,10,696,0.48762768507003784
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,0,train,4,10,703,0.41796454787254333
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,1,train,4,10,703,0.4876253008842468
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,2,train,4,10,703,0.34830379486083984
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,3,train,4,10,703,0.4876253008842468
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,4,train,4,10,703,0.3484364449977875
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,5,train,4,10,703,0.4876253008842468
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,6,train,4,10,703,0.5572860836982727
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,7,train,4,10,703,0.6269468069076538
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,8,train,4,10,703,0.4876253008842468
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,9,train,4,10,703,0.5572860836982727
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,10,train,4,10,703,0.34830379486083984
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,11,train,4,10,703,0.6269468069076538
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,12,train,4,10,703,0.4876253008842468
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,13,train,4,10,703,0.41796454787254333
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,14,train,4,10,703,0.6269468069076538
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,0,train,3,6,151,0.34830379486083984
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,1,train,3,6,151,0.4644050598144531
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,2,train,3,6,151,0.4644050598144531
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,3,train,3,6,151,0.4644050598144531
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,4,train,3,6,151,0.4644050598144531
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,0,train,3,6,187,0.4644050598144531
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,1,train,3,6,187,0.6966075897216797
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,2,train,3,6,187,0.5805063247680664
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,3,train,3,6,187,0.5805063247680664
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,4,train,3,6,187,0.4644050598144531
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,5,train,3,6,187,0.5805063247680664
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,6,train,3,6,187,0.4644050598144531
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,0,train,3,6,186,0.6966075897216797
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,1,train,3,6,186,0.6966075897216797
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,2,train,3,6,186,0.4644050598144531
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,3,train,3,6,186,0.5805063247680664
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,4,train,3,6,186,0.5805063247680664
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,5,train,3,6,186,0.6966075897216797
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,6,train,3,6,186,0.4644050598144531
at.linuxtage.Eventfahrplan,84bca8b5903c_llm_s1,3,train,3,6,49,0.5805063247680664
at.linuxtage.Eventfahrplan,84bca8b5903c_llm_s2,3,train,3,6,49,0.4644050598144531
at.linuxtage.Eventfahrplan,84bca8b5903c_llm_s3,3,train,3,6,49,0.5805063247680664
cf.playhi.freezeyou,86b80fef253c_llm_s1,5,train,3,5,267,0.41796454787254333
cf.playhi.freezeyou,86b80fef253c_llm_s1,6,train,3,5,267,0.6966075897216797
cf.playhi.freezeyou,86b80fef253c_llm_s1,7,train,4,6,267,0.46473872661590576
cf.playhi.freezeyou,86b80fef253c_llm_s2,5,train,3,5,267,0.5572860836982727
cf.playhi.freezeyou,86b80fef253c_llm_s2,6,train,3,5,267,0.27864304184913635
cf.playhi.freezeyou,86b80fef253c_llm_s2,7,train,4,6,267,0.6966075897216797
cf.playhi.freezeyou,86b80fef253c_llm_s3,5,train,3,4,267,0.6966075897216797
cf.playhi.freezeyou,86b80fef253c_llm_s3,6,train,3,4,267,0.5224556922912598
cf.playhi.freezeyou,86b80fef253c_llm_s3,7,train,4,5,267,7.3260955810546875
app.fedilab.mobilizon,9b7a3d5efee6_llm_s1,0,train,5,13,127,0.4822695553302765
app.fedilab.mobilizon,9b7a3d5efee6_llm_s1,1,train,5,13,127,0.37592315673828125
app.fedilab.mobilizon,9b7a3d5efee6_llm_s1,2,train,5,13,127,0.4880891442298889
app.fedilab.mobilizon,9b7a3d5efee6_llm_s1,3,train,5,15,127,0.37152907252311707
app.fedilab.mobilizon,9b7a3d5efee6_llm_s2,0,train,5,13,127,0.48227229714393616
app.fedilab.mobilizon,9b7a3d5efee6_llm_s2,1,train,5,13,127,0.42950665950775146
app.fedilab.mobilizon,9b7a3d5efee6_llm_s2,2,train,5,13,127,0.28540366888046265
app.fedilab.mobilizon,9b7a3d5efee6_llm_s2,3,train,5,14,127,0.2985514998435974
app.fedilab.mobilizon,9b7a3d5efee6_llm_s3,0,train,5,14,127,0.34830889105796814
app.fedilab.mobilizon,9b7a3d5efee6_llm_s3,1,train,5,14,127,2.865116596221924
app.fedilab.mobilizon,9b7a3d5efee6_llm_s3,2,train,5,14,127,0.31441399455070496
app.fedilab.mobilizon,9b7a3d5efee6_llm_s3,3,train,5,14,127,0.29854875802993774
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,0,train,4,10,1674,0.5572860836982727
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,1,train,4,10,1674,0.34830379486083984
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,2,train,4,10,1674,0.41796454787254333
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,3,train,4,10,1674,0.41796454787254333
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,4,train,4,10,1674,0.4876253008842468
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,5,train,4,10,1674,0.41796454787254333
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,6,train,4,10,1674,0.4876253008842468
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,7,train,4,10,1674,0.41796454787254333
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,8,train,4,10,1674,0.5572860836982727
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,9,train,4,10,1674,0.27864304184913635
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,10,train,4,10,1674,0.5572860836982727
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,11,train,4,10,1674,0.4876253008842468
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,12,train,4,10,1674,3.8718419075012207
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,13,train,4,10,1674,0.41796454787254333
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,14,train,4,10,1674,0.41796454787254333
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,0,train,4,10,1691,0.4876253008842468
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,1,train,4,10,1691,0.20898227393627167
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,2,train,4,10,1691,0.6966075897216797
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,3,train,4,10,1691,0.34830379486083984
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,4,train,4,10,1691,0.4876253008842468
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,5,train,4,10,1691,0.5572860836982727
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,6,train,4,10,1691,0.4876253008842468
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,7,train,4,10,1691,3.9415030479431152
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,8,train,4,10,1691,0.6269468069076538
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,9,train,4,10,1691,0.34830379486083984
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,10,train,4,10,1691,0.41796454787254333
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,11,train,4,10,1691,0.34830379486083984
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,12,train,4,10,1691,0.4876253008842468
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,13,train,4,10,1691,0.5572860836982727
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,14,train,4,10,1691,0.6966075897216797
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,0,train,4,11,1657,0.3799677789211273
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,1,train,4,11,1657,0.5699516534805298
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,2,train,4,11,1657,0.6332796216011047
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,3,train,4,11,1657,0.5699516534805298
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,4,train,4,11,1657,0.31663981080055237
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,5,train,4,11,1657,0.5066236853599548
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,6,train,4,11,1657,0.5066236853599548
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,7,train,4,11,1657,0.44329574704170227
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,8,train,4,11,1657,0.3799677789211273
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,9,train,4,11,1657,0.44329574704170227
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,10,train,4,11,1657,0.5699516534805298
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,11,train,4,11,1657,0.6332796216011047
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,12,train,4,11,1657,0.5699516534805298
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,13,train,4,11,1657,0.3799677789211273
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,0,train,5,13,388,3.085510730743408
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,1,train,5,14,388,0.5473345518112183
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,2,train,5,14,388,2.964632272720337
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,3,train,6,16,388,4.7962646484375
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,4,train,6,16,388,0.4353797435760498
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,5,train,6,16,388,0.3918417692184448
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,0,train,5,14,1329,2.91487455368042
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,1,train,5,14,1329,0.5970922112464905
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,2,train,5,14,1329,0.3483038544654846
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,3,train,5,14,1329,2.865147113800049
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,4,train,6,24,1329,1.7874196767807007
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,5,train,6,25,1329,0.5572860836982727
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,6,train,6,25,1329,0.41796454787254333
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,7,train,6,25,1329,0.41796454787254333
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,0,train,5,14,360,2.865116834640503
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,1,train,5,14,360,0.34830379486083984
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,2,train,5,14,360,2.91487455368042
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,3,train,5,14,360,0.44781917333602905
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,4,train,5,14,360,0.49757686257362366
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,5,train,5,14,360,0.49757686257362366
