epoch,loss
153,0.6759824527990055
154,0.7279317637054862
155,0.7195883008176484
156,0.7080112126444069
157,0.6383736090201108
158,0.6774388895709142
159,0.6637025731811489
160,0.7816069827200425
161,0.8583255572455087
162,0.6831604528785316
163,0.73570530478626
164,0.6935341022162252
165,0.7416621023307829
166,0.6349839128194972
167,0.663731726943067
168,0.684934351247494
169,0.7474605990368774
170,0.7168367959251963
171,0.7495302323742763
172,0.7538394558430648
173,0.7808829907130597
174,0.7046787904019742
175,0.6897701240194054
176,0.7479626371991714
177,0.7578098728224276
178,0.7845400839524669
179,0.6991297892945735
180,0.7233514655169212
181,0.8063213929212552
182,0.8671435868333867
183,0.6611335881614829
184,0.8032019958824376
185,0.783911685842335
186,0.783483295033563
187,0.7386946576957047
188,0.6758713980195441
189,0.7132683894416123
190,0.761424765096757
191,0.751015828035494
192,0.7238660954025196
193,0.7346311786050458
194,0.7369902445454792
195,0.7380347664355486
196,0.7636881908560287
197,0.7306081878915449
198,0.7168027772629249
199,0.6987646845589794
200,0.6770643005551277
201,0.7973361716331412
202,0.7442153607248969
203,0.6484383590128505
204,0.6732937253886798
205,0.7008665812257171
206,0.7680560693933792
207,0.7087670969793638
208,0.7518381073747751
209,0.7236934561518951
210,0.704410667792883
211,0.7185853505180704
212,0.7629823539248425
213,0.7987691054312634
214,0.7458335467074035
215,0.6833841503418466
216,0.7330511530583075
217,0.7189200664726921
218,0.672491014666127
219,0.7268289406789658
220,0.8081197366957412
221,0.717327131132947
222,0.7972590389168013
223,0.7017317946445496
224,0.7410574722132937
225,0.7515572674895714
226,0.7043984736545426
227,0.7456571318490034
228,0.7357715104899307
229,0.6463085788790682
230,0.6971001032666142
231,0.7972586981770637
232,0.7197847819483209
233,0.6931548575155997
234,0.7680390266112923
235,0.8595225053969113
236,0.7490087418915427
237,0.860262075698239
238,0.6956920502601126
239,0.7061674291788501
240,0.74627298145236
241,0.7695960106147983
242,0.7759321088436
243,0.8430273626673139
244,0.7888638788417713
245,0.987248015644216
246,0.6924444801189554
247,7.279795295084175
248,0.7231947215133739
249,0.9228665045572603
250,0.9465086288760906
251,1.066284887321838
252,1.1789004523360471
253,1.1557003873599787
254,1.0465109102572505
255,1.0240471935348545
256,1.0306229005203253
257,0.9095976883956164
258,0.8779266466424821
259,0.8454859600238117
260,0.81102098614007
261,0.8206361045785694
262,0.7636051592292535
263,0.9080480344837787
264,0.9404743088050942
265,0.9356612551475731
266,0.80315985672848
267,0.8428231220552717
268,0.7632774026986168
269,0.8112009683242833
270,0.7977054075150545
271,0.7957075835604445
272,0.8964581485642357
273,0.7873681069614615
274,0.7954937136507003
275,0.7891057545207759
276,0.8439989744654159
277,0.8365285884077663
278,0.8052367062475848
279,0.8530382320052808
280,0.7781630886049737
281,0.8700265129649317
282,0.8306774693432738
283,0.7602714844848392
284,0.81388120434071
285,0.791725045905684
286,0.8725681955179846
287,0.749612126491645
288,0.7747362536186193
289,0.903398797577242
290,0.7033585144740138
291,0.8213073102791578
292,0.8026685042362696
293,0.92751659104435
294,0.7896281467401759
295,0.9780882071444766
296,0.8367072045740448
297,0.8688915533414425
298,0.7729044336385804
299,0.8064279876319287
300,0.8262868001279433
