epoch,loss
498,0.7656091310213511
499,0.6984926047132965
500,0.7079743330202027
501,0.6293987440800266
502,0.8851647782729494
503,0.6955317114588317
504,0.6653412369586973
505,0.7160304826688431
506,0.784710859661871
507,0.7181056773176933
508,0.7584353337409291
509,0.7242245328803185
510,0.8346142415946163
511,0.7178087357619191
512,0.8286194493927972
513,0.6738992176316327
514,0.8648587739884211
515,0.7629947520489374
516,0.741812081905664
517,0.687141461787062
518,0.9827851392857321
519,0.6567449316026093
520,0.7137717414240218
521,0.6813644550345328
522,0.7603426330290989
523,0.7613137914754491
524,0.8995027192735408
525,0.6794023040616969
526,0.718231324902443
527,0.7610740806164875
528,0.7970940326981856
529,0.6843616260067475
530,0.7643096498875231
531,0.6560379732708911
532,0.7269740291761164
533,0.6811795617856877
534,0.6573264186584455
535,0.7321933050643235
536,0.6649875080433792
537,0.7285397818297606
538,0.685548948077485
539,0.6416260492597132
540,0.8246528576711603
541,0.7033060623747344
542,0.8068560735978141
543,0.7740206365079288
544,0.6824525379537427
545,0.9722754569464319
546,0.7780175092305606
547,0.6957852189151691
548,0.6871870790026977
549,0.6620948603337736
550,0.771307988593641
551,0.6242762003156594
552,0.7325225145025027
553,0.7865228181977396
554,0.6998738100649048
555,0.7168133558250748
556,0.755873083318871
557,0.6579191145523096
558,0.6491538526670576
559,0.7777929264148042
560,0.8411900764344782
561,0.7139732434662888
562,0.7096959579114407
563,0.655058280883515
564,0.6990125218113711
565,0.7099040390407854
566,0.7053337680975273
567,0.7865171044015162
568,0.6582933128505208
569,0.8144177971306806
570,0.8195920770480908
571,0.7478119782315817
572,0.724059987721425
573,0.7020518000780284
574,0.7334319242998308
575,0.7873629867150418
576,0.6393474151657813
577,0.6365770140171333
578,0.7038095586527251
579,0.7300976111986405
580,0.6957338693339559
581,0.7401784864665801
582,0.6692020751796556
583,0.7171025641188449
584,0.7387694845857286
585,0.7547745457165186
586,0.7754709071218141
587,0.700155861845728
588,0.722441096663353
589,0.662853855150819
590,0.7372294345191222
591,0.7396770086863647
592,0.7176955313134364
593,0.820431603572139
594,0.7230783888593909
595,0.7242259726352204
596,0.7186336674912026
597,0.7121022567041871
598,0.686845475695885
599,0.722843354236726
600,0.7005541125852853
