package,session_id,window,split,n_active_nodes,n_edges,events_kept,reconstruction_error
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,0,test,2,2,80,0.6999817490577698
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,1,test,2,2,80,0.6999817490577698
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,2,test,2,2,80,0.6999817490577698
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,3,test,2,2,80,0.6999817490577698
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,4,test,2,2,80,0.6999817490577698
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,5,test,2,2,80,0.6999817490577698
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,6,test,2,2,80,0.6999817490577698
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,7,test,2,2,80,0.1412973403930664
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,8,test,2,2,80,0.1431741565465927
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,9,test,2,2,80,0.6999817490577698
app.udderance,2074fc55fb78_llm_s1,0,train,2,1,170,0.6999817490577698
app.udderance,2074fc55fb78_llm_s1,1,train,2,1,170,0.6999817490577698
app.udderance,2074fc55fb78_llm_s1,2,train,2,1,170,0.6999817490577698
app.udderance,2074fc55fb78_llm_s1,3,train,2,1,170,0.6999817490577698
app.udderance,2074fc55fb78_llm_s1,4,train,2,1,170,0.6999817490577698
app.udderance,2074fc55fb78_llm_s1,5,train,2,1,170,0.6999817490577698
app.udderance,2074fc55fb78_llm_s1,6,train,3,1,170,0.6999817490577698
app.udderance,2074fc55fb78_llm_s2,0,train,2,1,169,0.6999817490577698
app.udderance,2074fc55fb78_llm_s2,1,train,2,1,169,0.6999817490577698
app.udderance,2074fc55fb78_llm_s2,2,train,2,1,169,0.6999817490577698
app.udderance,2074fc55fb78_llm_s2,3,train,2,1,169,0.6999817490577698
app.udderance,2074fc55fb78_llm_s2,4,train,2,1,169,0.6999817490577698
app.udderance,2074fc55fb78_llm_s2,5,train,2,1,169,0.6999817490577698
app.udderance,2074fc55fb78_llm_s2,6,train,2,1,169,-0.0
app.udderance,2074fc55fb78_llm_s2,7,train,3,1,169,0.6743106245994568
app.udderance,2074fc55fb78_llm_s3,0,train,2,1,170,0.6999817490577698
app.udderance,2074fc55fb78_llm_s3,1,train,2,1,170,0.6999817490577698
app.udderance,2074fc55fb78_llm_s3,2,train,2,1,170,0.6999817490577698
app.udderance,2074fc55fb78_llm_s3,3,train,2,1,170,-0.0
app.udderance,2074fc55fb78_llm_s3,4,train,2,1,170,0.6999817490577698
app.udderance,2074fc55fb78_llm_s3,5,train,2,1,170,-0.0
app.udderance,2074fc55fb78_llm_s3,6,train,2,1,170,0.6999817490577698
app.udderance,2074fc55fb78_llm_s3,7,train,3,1,170,0.6999817490577698
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,0,train,2,2,42,0.3499908745288849
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,1,train,2,2,42,0.6999817490577698
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,2,train,2,2,42,0.3500596582889557
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,3,train,2,2,42,0.6999817490577698
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,4,train,2,2,42,0.3499908745288849
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,5,train,2,2,42,0.3500330150127411
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,6,train,2,2,42,0.3773478865623474
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,0,train,2,2,42,0.6999817490577698
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,1,train,2,2,42,0.6999817490577698
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,2,train,2,2,42,0.35013067722320557
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,3,train,2,2,42,0.6999817490577698
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,4,train,2,2,42,0.6999817490577698
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,5,train,2,2,42,0.6999817490577698
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,6,train,2,2,42,0.6999817490577698
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,0,train,2,2,42,0.6999817490577698
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,1,train,2,2,42,0.6999817490577698
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,2,train,2,2,42,0.6999817490577698
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,3,train,2,2,42,0.6999817490577698
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,4,train,2,2,42,0.6999817490577698
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,5,train,2,2,42,0.6999817490577698
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,6,train,2,2,42,0.6999817490577698
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,0,train,3,5,134,0.5599853992462158
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,1,train,3,5,134,0.5599853992462158
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,2,train,3,5,134,0.5599853992462158
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,3,train,3,5,134,0.5599853992462158
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,4,train,3,5,134,0.5599853992462158
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,0,train,3,5,138,0.5599853992462158
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,1,train,3,5,138,0.6999817490577698
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,2,train,3,5,138,0.41998904943466187
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,3,train,3,5,138,0.5599853992462158
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,4,train,3,5,138,0.4199957251548767
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,5,train,3,5,138,0.6999817490577698
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,0,train,3,5,130,0.5599853992462158
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,1,train,3,5,130,0.41998904943466187
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,2,train,3,5,130,0.5599853992462158
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,3,train,3,5,130,0.5599853992462158
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,4,train,3,5,130,0.5599853992462158
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,0,test,3,2,24,0.6999817490577698
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,1,test,4,4,24,0.5956714153289795
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,2,test,4,4,24,0.3499986231327057
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,3,test,4,4,24,0.6999817490577698
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,4,test,4,4,24,0.5262896418571472
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,5,test,4,4,24,0.6999817490577698
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,6,test,4,4,24,0.6999817490577698
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,0,test,3,2,21,0.6999817490577698
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,1,test,4,4,21,0.34999093413352966
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,2,test,4,4,21,9.159680366516113
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,3,test,4,4,21,0.6407337188720703
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,4,test,4,4,21,0.6999817490577698
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,5,test,4,4,21,0.6999817490577698
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,0,test,3,2,23,8.672517651575617e-06
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,1,test,4,4,23,0.34999099373817444
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,2,test,4,4,23,8.984689712524414
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,3,test,4,4,23,0.6999817490577698
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,4,test,4,4,23,0.6130014061927795
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,5,test,4,4,23,0.3629239797592163
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,0,train,2,1,199,-0.0
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,1,train,2,2,199,0.6999817490577698
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,2,train,2,2,199,0.6999817490577698
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,3,train,2,2,199,0.6999817490577698
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,4,train,2,2,199,0.6999817490577698
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,0,train,2,1,199,-0.0
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,1,train,2,2,199,0.6999817490577698
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,2,train,2,2,199,0.6999817490577698
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,3,train,2,2,199,0.6999817490577698
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,0,train,2,1,199,0.6999817490577698
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,1,train,2,2,199,0.3499908745288849
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,2,train,2,2,199,0.6999817490577698
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,3,train,2,2,199,0.6999817490577698
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,4,train,2,2,199,0.6999817490577698
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,0,test,3,4,1941,0.5249863266944885
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,1,test,3,5,1941,0.5599853992462158
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,2,test,3,5,1941,0.6999817490577698
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,3,test,3,5,1941,0.41998904943466187
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,4,test,3,5,1941,0.2799926996231079
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,5,test,3,5,1941,0.2799926996231079
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,6,test,3,5,1941,0.41998904943466187
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,7,test,3,5,1941,0.41998904943466187
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,8,test,3,5,1941,0.5599853992462158
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,9,test,3,5,1941,0.41998904943466187
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,0,test,3,5,1941,0.5599853992462158
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,1,test,3,5,1941,0.41998904943466187
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,2,test,3,5,1941,0.5599853992462158
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,3,test,3,5,1941,0.5599853992462158
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,4,test,3,5,1941,0.5599853992462158
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,5,test,3,5,1941,0.5599853992462158
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,6,test,3,5,1941,0.5599853992462158
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,7,test,3,5,1941,0.41998904943466187
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,8,test,3,5,1941,0.5599853992462158
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,9,test,3,5,1941,7.467740535736084
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,0,test,3,5,1941,0.41998904943466187
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,1,test,3,5,1941,0.5599853992462158
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,2,test,3,5,1941,0.5599853992462158
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,3,test,3,5,1941,0.6999817490577698
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,4,test,3,5,1941,0.6999817490577698
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,5,test,3,5,1941,0.41998904943466187
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,6,test,3,5,1941,0.6999817490577698
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,7,test,3,5,1941,0.5599853992462158
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,8,test,3,5,1941,0.41998904943466187
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,9,test,3,5,1941,0.5599853992462158
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,0,train,2,1,46,0.6999817490577698
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,1,train,2,1,46,0.6999817490577698
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,2,train,2,1,46,0.6999817490577698
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,3,train,2,2,46,0.3499909043312073
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,4,train,2,2,46,0.6999817490577698
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,5,train,2,2,46,0.6999817490577698
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,6,train,2,2,46,0.6999817490577698
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,7,train,2,2,46,0.6999817490577698
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,0,train,2,1,56,0.6999817490577698
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,1,train,2,1,56,0.6999817490577698
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,2,train,2,1,56,0.6999817490577698
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,3,train,2,2,56,0.6999817490577698
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,4,train,2,2,56,0.6999817490577698
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,5,train,2,2,56,0.6999817490577698
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,6,train,2,2,56,0.6999817490577698
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,7,train,2,2,56,0.6999817490577698
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,0,train,2,1,44,0.6999817490577698
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,1,train,2,1,44,0.6999817490577698
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,2,train,2,1,44,0.6999817490577698
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,3,train,2,1,44,0.6999817490577698
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,4,train,2,1,44,0.6999817490577698
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,5,train,2,1,44,0.00039549541543237865
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,6,train,2,1,44,0.6999817490577698
bus.chio.wishmaster,39f811f07c23_llm_s1,0,test,2,1,52,0.6999817490577698
bus.chio.wishmaster,39f811f07c23_llm_s1,1,test,2,1,52,0.6999817490577698
bus.chio.wishmaster,39f811f07c23_llm_s2,0,test,2,1,52,0.6999817490577698
bus.chio.wishmaster,39f811f07c23_llm_s2,1,test,2,1,52,0.6999817490577698
bus.chio.wishmaster,39f811f07c23_llm_s3,0,test,2,1,52,0.6999817490577698
bus.chio.wishmaster,39f811f07c23_llm_s3,1,test,2,1,52,0.6999817490577698
app.comaps.fdroid,47d583fd8b06_llm_s1,0,train,3,5,160,0.5599853992462158
app.comaps.fdroid,47d583fd8b06_llm_s1,1,train,5,7,160,5.3404035568237305
app.comaps.fdroid,47d583fd8b06_llm_s1,2,train,5,8,160,4.842491626739502
app.comaps.fdroid,47d583fd8b06_llm_s1,3,train,5,8,160,2.1760339736938477
app.comaps.fdroid,47d583fd8b06_llm_s1,4,train,5,8,160,4.699376583099365
app.comaps.fdroid,47d583fd8b06_llm_s2,0,train,3,5,148,0.5599853992462158
app.comaps.fdroid,47d583fd8b06_llm_s2,1,train,5,7,148,0.4062926471233368
app.comaps.fdroid,47d583fd8b06_llm_s2,2,train,5,7,148,5.3211469650268555
app.comaps.fdroid,47d583fd8b06_llm_s2,3,train,5,7,148,0.6163992881774902
app.comaps.fdroid,47d583fd8b06_llm_s2,4,train,5,7,148,0.5174181461334229
app.comaps.fdroid,47d583fd8b06_llm_s3,0,train,3,5,157,0.5599853992462158
app.comaps.fdroid,47d583fd8b06_llm_s3,1,train,5,7,157,0.5999870896339417
app.comaps.fdroid,47d583fd8b06_llm_s3,2,train,5,7,157,0.4099277853965759
app.comaps.fdroid,47d583fd8b06_llm_s3,3,train,5,7,157,0.4842623174190521
app.comaps.fdroid,47d583fd8b06_llm_s3,4,train,5,7,157,5.484788417816162
app.comaps.fdroid,47d583fd8b06_llm_s3,5,train,5,7,157,0.6483320593833923
app.organicmaps,4862fbeed029_llm_s1,0,test,3,4,145,0.5249863266944885
app.organicmaps,4862fbeed029_llm_s1,1,test,5,4,145,0.5249863266944885
app.organicmaps,4862fbeed029_llm_s1,2,test,5,4,145,0.37585029006004333
app.organicmaps,4862fbeed029_llm_s1,3,test,5,5,145,0.6999817490577698
app.organicmaps,4862fbeed029_llm_s1,4,test,5,5,145,7.449808597564697
app.organicmaps,4862fbeed029_llm_s1,5,test,5,5,145,7.467740535736084
app.organicmaps,4862fbeed029_llm_s2,0,test,3,4,142,0.5249863266944885
app.organicmaps,4862fbeed029_llm_s2,1,test,5,4,142,0.3499908745288849
app.organicmaps,4862fbeed029_llm_s2,2,test,5,4,142,1.1876200437545776
app.organicmaps,4862fbeed029_llm_s2,3,test,5,5,142,0.6999817490577698
app.organicmaps,4862fbeed029_llm_s2,4,test,5,5,142,0.28497666120529175
app.organicmaps,4862fbeed029_llm_s3,0,test,3,4,142,0.6999817490577698
app.organicmaps,4862fbeed029_llm_s3,1,test,5,4,142,0.6999817490577698
app.organicmaps,4862fbeed029_llm_s3,2,test,5,4,142,0.4962247610092163
app.organicmaps,4862fbeed029_llm_s3,3,test,5,5,142,0.4205179810523987
app.organicmaps,4862fbeed029_llm_s3,4,test,5,5,142,0.5610974431037903
ac.robinson.mediaphone,497e019dc8a1_llm_s1,0,train,4,9,784,0.388878732919693
ac.robinson.mediaphone,497e019dc8a1_llm_s1,1,train,4,9,784,0.6222059726715088
ac.robinson.mediaphone,497e019dc8a1_llm_s1,2,train,4,9,784,0.466654509305954
ac.robinson.mediaphone,497e019dc8a1_llm_s1,3,train,4,9,784,0.466654509305954
ac.robinson.mediaphone,497e019dc8a1_llm_s1,4,train,4,9,784,0.5444302558898926
ac.robinson.mediaphone,497e019dc8a1_llm_s1,5,train,4,9,784,0.5444302558898926
ac.robinson.mediaphone,497e019dc8a1_llm_s1,6,train,4,9,784,0.3111029863357544
ac.robinson.mediaphone,497e019dc8a1_llm_s1,7,train,4,9,784,0.388878732919693
ac.robinson.mediaphone,497e019dc8a1_llm_s1,8,train,4,9,784,0.466654509305954
ac.robinson.mediaphone,497e019dc8a1_llm_s2,0,train,4,9,760,0.466654509305954
ac.robinson.mediaphone,497e019dc8a1_llm_s2,1,train,4,9,760,0.3888787627220154
ac.robinson.mediaphone,497e019dc8a1_llm_s2,2,train,4,9,760,0.6222059726715088
ac.robinson.mediaphone,497e019dc8a1_llm_s2,3,train,4,9,760,0.3888787627220154
ac.robinson.mediaphone,497e019dc8a1_llm_s2,4,train,4,9,760,0.3888787627220154
ac.robinson.mediaphone,497e019dc8a1_llm_s2,5,train,4,9,760,0.466654509305954
ac.robinson.mediaphone,497e019dc8a1_llm_s2,6,train,4,9,760,0.3111029863357544
ac.robinson.mediaphone,497e019dc8a1_llm_s2,7,train,4,9,760,0.466654509305954
ac.robinson.mediaphone,497e019dc8a1_llm_s3,0,train,4,9,1034,0.3111029863357544
ac.robinson.mediaphone,497e019dc8a1_llm_s3,1,train,4,9,1034,0.5444302558898926
ac.robinson.mediaphone,497e019dc8a1_llm_s3,2,train,4,9,1034,0.466654509305954
ac.robinson.mediaphone,497e019dc8a1_llm_s3,3,train,4,9,1034,0.6222059726715088
ac.robinson.mediaphone,497e019dc8a1_llm_s3,4,train,4,9,1034,0.466654509305954
ac.robinson.mediaphone,497e019dc8a1_llm_s3,5,train,4,9,1034,0.233327254652977
