epoch,loss
143,0.76892984479382
144,0.7277040179988334
145,0.7325453449707393
146,0.6670563250566183
147,0.8447514588359065
148,0.7194151575665193
149,0.668264888854913
150,0.6660821662072858
151,0.7523154417220626
152,0.8234309786740218
153,0.7777093992839302
154,0.887738163399362
155,0.7653051010278101
156,0.7097881188440335
157,0.6092854099327538
158,0.7794649290194137
159,0.8677070860306478
160,0.7022276994104191
161,0.8650329073928086
162,0.6701869846708665
163,0.7471546371149915
164,0.7300527034612432
165,0.6945969602299308
166,0.7254807323898428
167,0.875365856557426
168,0.7066745425905097
169,0.682525391770683
170,0.6813179593967195
171,0.7457654734748137
172,0.8072569443848889
173,0.7825416652543281
174,0.7643285219811581
175,0.6074569740856043
176,0.815845606432104
177,0.6485296562881558
178,0.7848283292925337
179,0.7365507195490698
180,0.7289355865750953
181,0.7816169815126738
182,0.6812168582220858
183,0.6300790331955299
184,0.7677871689227967
185,0.7205709273156986
186,0.7724552400004416
187,0.7479504085328461
188,0.6932554161345417
189,0.6992181533238512
190,0.8120469292200968
191,0.707475923048378
192,0.6727286240140199
193,0.6925274402222967
194,0.6495795182206445
195,0.7267252889414191
196,0.7726906144563396
197,0.6526565016650977
198,0.8152890217562675
199,0.7485068766609433
200,0.8228636636871008
201,0.7705750694718021
202,0.7207370553799178
203,0.7749049518932406
204,0.7319992308378012
205,0.7370217578174685
206,0.7138480854196876
207,0.6381942558779121
208,0.6826999446714087
209,0.6793938141910256
210,0.9332448934431692
211,0.7724002075532166
212,0.7794831132950011
213,0.6673109601780941
214,0.7393995563134557
215,0.6886130485683708
216,0.8836721985016014
217,0.7408394254174135
218,0.7688928221866347
219,0.7991632624793883
220,0.7597003969086225
221,0.7493190485153967
222,0.6760166660617952
223,0.6773713888965589
224,0.786823372090062
225,0.6738997404599519
226,0.7047669679937164
227,0.7369923011770821
228,0.721217911800539
229,0.7106429302238442
230,0.7456373464878363
231,0.7297108233506813
232,0.7278970766097034
233,0.8075802067828911
234,0.7367119746631131
235,0.7780107716700371
236,0.7326744916087178
237,0.7774188014932654
238,0.66287147045315
239,0.7100155947535479
240,0.8224991625699442
241,0.7028020240132636
242,0.7494293559599183
243,0.6984782019492493
244,0.7198721626088554
245,0.7074061198878391
246,0.6926891600523628
247,0.7373564843196866
248,0.6759208160977928
249,0.7761558912563901
250,0.6970267803060283
251,0.7163665287866521
252,0.6758032588674493
253,0.7562031500776775
254,0.703479566821509
255,0.7444227929869984
256,0.7333630651742453
257,0.6755542449039336
258,0.7021329568496785
259,0.6994912615886376
260,0.8457921631591944
261,0.6988501026295125
262,0.6694802400508887
263,0.6686373651206933
264,0.8116189531753646
265,0.6975983672299332
266,0.6885113847841322
267,0.7840022740995168
268,0.7911999764894558
269,0.6820210420384436
270,0.8672225778117287
271,0.658520328597477
272,0.7174690273549316
273,0.7448316015804846
274,0.7097548597645238
275,0.7349373108617742
276,0.6764241811099764
277,0.7652216981970097
278,0.720205965000083
279,0.7289983023567559
280,0.7459850667439406
281,0.7166305325961393
282,0.7793769983294296
283,0.7326645252495679
284,0.7224705712031426
285,0.7937250201650551
286,0.8025102993466899
287,0.7440486661986613
288,0.756136861554509
289,0.679515423956773
290,0.6683091183595764
291,0.7179818720535642
292,0.695878220377265
293,0.8024055779688669
294,0.6830998168394713
295,0.7677991952259287
296,0.8497409680551341
297,0.8811756416435608
298,0.8582703711761331
299,0.7487795251114717
300,0.7687626509942592
