epoch,loss
142,0.6808507141660508
143,0.8257879044725374
144,0.7217883346099394
145,0.7998461423384401
146,0.6886044645800061
147,0.7431143225898371
148,0.7334555868995901
149,0.7234509390365867
150,0.7916175263348785
151,0.7521297958749048
152,0.7656300567317695
153,3.9779853146175017
154,0.8107596166631924
155,0.9592423531021264
156,1.2654753038684454
157,1.26913817040397
158,1.508542947022368
159,1.462113991721387
160,1.52467502163692
161,1.5016347517222102
162,1.2124735758525196
163,1.1557472287138
164,0.9651931916503997
165,0.8575573761027496
166,0.7962836313783725
167,6.066312264197718
168,0.8299668886049087
169,0.8779108403342513
170,0.8716864131224059
171,1.0007171866277376
172,1.0362672560474415
173,1.2242611550900786
174,1.097877686068471
175,1.1735503466998143
176,1.304814430573198
177,1.1777376530974384
178,1.1425910506975987
179,1.1106749242938492
180,1.0610222462794685
181,1.0279180987879062
182,1.1136903648693603
183,0.7895318673714464
184,0.9179149327485403
185,0.8299433872291347
186,0.9497736708636566
187,4.63261094831285
188,0.7784977600713447
189,0.8721682017107282
190,1.2270454661815569
191,1.2980572198430567
192,1.6055450460839051
193,1.7406371443564643
194,2.036307442865857
195,2.1370401887458828
196,2.2275297586122202
197,2.283652488117017
198,2.2854905257204683
199,2.2340051194195465
200,2.190546748026338
201,2.1284308902413387
202,1.9086941580581314
203,1.7140929679719321
204,1.682441768498655
205,1.5478321857710327
206,1.4478296738872687
207,1.2585611356339357
208,1.2008139425661108
209,1.1732308140783918
210,1.0699502411955215
211,1.1323841286335163
212,0.9327900682821842
213,0.9545875087033692
214,0.8683684181726331
215,0.8058314727230933
216,0.8462210843576728
217,0.7826724509100953
218,0.7248584482538275
219,0.9340198511660042
220,0.8666812875387673
221,0.8370177078786017
222,0.8849607082381644
223,0.780670905410181
224,0.7637239947384299
225,0.7848224179509526
226,0.8191788989597124
227,0.787942527867368
228,0.8518586881125233
229,0.7243943981780254
230,0.7821083488027973
231,0.8673068878152967
232,0.7839911694351145
233,0.7208497012612224
234,0.8766882335758698
235,0.9439507936559992
236,0.8073438661070717
237,0.902191453523001
238,0.8352822400850308
239,0.8676470318493046
240,0.8710359158514616
241,0.9050936572743877
242,0.7469777980303817
243,0.8571894973090122
244,0.8424719779178421
245,1.0844008377767347
246,0.7386778536031536
247,0.7670669056353528
248,0.744184880527949
249,0.936183643572543
250,0.7180264290238557
251,0.7403677610404772
252,0.8185811229761715
253,0.8824742805026269
254,0.774286377235397
255,0.9001697390774214
256,0.9316356837628481
257,0.9094748316393777
258,0.8508324456803802
259,0.8439983756069983
260,0.762969568606301
261,0.8092246148939172
262,0.7601535793608136
263,0.9001476086085036
264,0.9042718948018743
265,0.8962118670564029
266,0.7516494210144863
267,0.7935268395229437
268,0.7097795285892584
269,0.7670530752718312
270,0.7526649577391552
271,0.7631449917558307
272,0.8874408566637622
273,0.7730513066104772
274,0.7838060820898278
275,0.7734831231615666
276,0.8340416602590607
277,0.8320469679600884
278,0.7980370081897025
279,0.8420223770168326
280,0.7848592211611435
281,0.8607366225040114
282,0.8176015235933379
283,0.7495657775618213
284,0.8073688182755724
285,0.7834162967525033
286,0.8670541279894851
287,0.7483833554972579
288,0.7683002901877385
289,0.8969487367007091
290,0.7029523564509975
291,0.8527653342687449
292,0.7966186532266457
293,0.9377820757439079
294,0.7839183104678352
295,0.9715318102271076
296,0.830923058138753
297,0.8631864420081573
298,0.7663989659971603
299,0.806501190014435
300,0.8262831726637933
